analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5304048,RUSSELL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5304047,RUSSELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5304046,RED DIRT POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5304045,RED DIRT POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5304044,RED DIRT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5304043,UPPER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303996,STOUT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303994,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303508,JARNOT POND 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303590,TRAILER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303587,KIDS POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303568,GUILMINEAU POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303567,GUILMINEAU POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303565,W DEAD HORSE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303562,UP IS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303543,LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303536,HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303520,SKELTON DUCK POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303515,SHOP POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303514,OLSON POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303513,GALLEGOS RANCH POND NO.4,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303512,GALLEGOS RANCH POND NO.3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303511,GALLEGOS RANCH POND NO.2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303510,GALLEGOS RANCH POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303509,JARNOT POND 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303589,HOUSE POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303595,VICKI  RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303989,NOBLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303601,BAILEY MESA POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303983,MCCOY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303982,LUARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303978,KELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303972,HIDDEN SPRINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303971,HEART LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303969,HADLEY NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303963,E M CURRY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303961,ED W HARPER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303960,CRESENT LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303952,A J RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303605,TRR LOWER RECR POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303604,TRR UPPER RECR POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5303603,TRR CAMERON POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5104022,PASCAL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5104019,KOVACS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704039,HOLE 13 POND B,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003670,PINNEY RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003680,MUDDY POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003677,CARTER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003675,GOOGLY EYED POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003674,FETTERS STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003673,RAWALT STOCK RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003672,RAWALT STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003671,BUCHER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003661,HARTMAN NO 2 POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5104018,KOVACS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003659,DAVISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003654,CURRAN POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003653,COLBURN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003652,COLBURN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003650,SARACENO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003644,ALBERT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003643,WOODS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003681,CRAVEN ON CREEDE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003683,GORE LAKES RANCH RES. NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5100546,BUNTE HIGHLINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5100629,FARRIS SOUTH SIDE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102035,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102028,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102027,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102016,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102014,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5101250,HAMILTON-CABIN CREEK EXTENSION,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5101245,WINTER PARK BASE DIVERSION POINT 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5101237,WILLIAMS FORK POWER CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5101149,THOMPSON PUMP NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5101148,THOMPSON PUMP NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5101070,HENDERSON MINE WATER SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5100728,HAMILTON-CABIN CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003641,WHEATLEY DIVR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003640,WHEATLEY DIVR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000574,HARDSCRABBLE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704643,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704614,HOMESTAKE PROJ TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704516,HOMESTAKE PROJ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704093,JONES CASTLE CREEK POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704078,BRUSH CREEK ROAD AUG POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704065,CROTZER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704052,BRIGHTWATER CLUB POND NO. 5,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704051,BRIGHTWATER CLUB POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704050,BRIGHTWATER CLUB POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704044,CLUBHOUSE POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704043,RED FOX POND B,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704042,RED FOX POND A,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704041,HOLE 13 POND D,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3704040,HOLE 13 POND C,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003637,RUDOLPH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000612,MCELROY NO 1 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003632,PARSONS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003627,MCELROY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003625,MATHESON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003623,LAKE AGNES,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003621,INFANGER RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003620,INFANGER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000770,CARTER CREEK FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000762,MCMAHON DITCH (DEER CR),3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000754,KIRTZ DITCH NO 2 HG NO 4,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000662,WHEATLEY DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000627,PASS CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5000613,MCELROY NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102039,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102040,MIN LEVEL BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103724,MORAINE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103694,SCHOLL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103693,ROCK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103688,MUSGRAVE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103684,MARTE-LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103682,LITTLE BUCKAROO FISH PND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103665,HANKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103660,F W LINKE NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103659,F W LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103652,CLAYTON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103571,EAST POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103550,LONESOME DOVE POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103716,EASTWIND NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103725,MORAINE LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103539,ORR RESERVOIR EAST NINE MILE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103726,MORAINE LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5104013,DOE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5104012,COTTONWOOD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5104010,MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5104006,BULL RUN CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103755,TAUSSIG RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103748,LEWIS POND EMPOUNDMENT,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103747,DIXON NORTHROP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103746,ALLEN'S RESERVOIR AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103742,WINDY GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103546,LURYE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103538,QUARTER CIRCLE R DAM,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102041,MIN LEVEL BOWEN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102070,MIN FLOW ARAPAHO CREEK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102048,MIN LEVEL STONE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102047,MIN LEVEL PAWNEE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102046,MIN LEVEL PARIKA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102045,MIN LEVEL GOURD LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102044,MIN LEVEL CRATER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102042,MIN LEVEL CARIBOU LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103537,ASHBACH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103501,ZEPHYR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103536,MCCOY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103535,MCCOY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103530,SKUNK CREEK RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103528,SUNSET RIDGE POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103527,CORRAL CREEK WETLAND NO2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103526,CORRAL CREEK WETLAND NO1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103522,MURRAY/BREIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103521,CLOVERBLOOM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103518,POLE CREEK GOLF COURSE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103517,POLE CREEK GOLF COURSE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103516,POLE CREEK GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103515,RANCH CREEK RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103508,TRAVIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103506,CARL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
5103502,NEWBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703774,BLM BLUE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3600645,GUTHRIE THOMAS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603615,SWEETWATER POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703742,PANDO POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703605,WEBSTER FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703606,WEBSTER FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603534,BOBO STRAIT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703607,STAUFER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603533,BLACK LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603669,EAGLES NEST GOLF COURSE NO12 POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603599,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703614,BEST POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703616,ARROWHEAD DAM,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703630,SCHMIDT GYPSUM RANCH DAM,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603604,MIN LAKE MAHAN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603537,BUMGARNER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703604,WEBSTER FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603672,LAKE LACY,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703594,GOLF COURSE RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703556,MIN LAKE LAKE THOMAS,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603679,PUMP POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703569,MIN LAKE MUCKEY,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703580,SCUDDER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603545,GRIGGS RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703590,MIN LAKE WHITNEY,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603678,SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603595,VALLEY OF THE BLUE RESERVOIR 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703591,WILKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603544,GRIGGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703603,LAKE CREEK  MEADOWS RES,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603675,LOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703595,GOLF COURSE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603674,DOENZ POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703597,KEELER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603543,GREEN MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703598,K A C RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603673,COUNIHAN POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703601,EAGLE POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603542,GOOSE PASTURE TARN,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703665,WATERFORD RANCH PD P19-1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603610,SWEETWATER POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703706,OGILBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603655,BARBER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703718,JHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703723,KNAPP POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603652,FAUSEL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703724,KNAPP POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3601085,COPPER MTN WEST LAKE PIPELINE 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603651,FAUSEL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703730,HOLLAND POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603611,SWEETWATER POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3601058,VIDLER TUNNEL UNIT HDGT D,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703732,DRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603645,DUNHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703735,MCHATTON POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603656,YOSUICHI RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703681,WILLOW CREEK RES NO1 ENL,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703683,6TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603605,MIN LAKE MIRROR LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375
