analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5003606,ANTELOPE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,3.34,346.5,50,147.54,1408.0,53,6583.5
3703596,COTTON POND,5300584,SHOSHONE POWER PLANT,19.0,1.42,10.114,37,147.54,1408.0,53,192.16600000000003
3700848,WARREN DITCH,5300584,SHOSHONE POWER PLANT,19.0,21.44,35.466,37,147.54,1408.0,53,673.854
5303569,PERRY POND NO 1,5300584,SHOSHONE POWER PLANT,19.0,1.83,1.41,53,147.54,1408.0,53,26.79
5104021,MEADOW SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,3.19,2.21,51,147.54,1408.0,53,41.99
5003655,MILK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,2.67,185.05,50,147.54,1408.0,53,3515.9500000000003
5203946,OXFORD RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,200.7,76.1,52,147.54,1408.0,53,1445.8999999999999
3703684,BRETT RANCH POND,5300584,SHOSHONE POWER PLANT,19.0,0.34,7.2,37,147.54,1408.0,53,136.8
3603548,HOAGLAND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,2.97,921.5,36,147.54,1408.0,53,17508.5
3703517,G G RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,9.27,192.78,37,147.54,1408.0,53,3662.82
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,19.0,0.7,0.4,37,147.54,1408.0,53,7.6000000000000005
3702056,MIN FLOW GORE CR LOWER,5300584,SHOSHONE POWER PLANT,19.0,0.01,36.0,37,147.54,1408.0,53,684.0
5303976,JONES NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,3.73,84.89,53,147.54,1408.0,53,1612.91
5003648,LEWIS RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,5.66,93.24,50,147.54,1408.0,53,1771.56
5003645,BINCO RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,4.5,1033.94,50,147.54,1408.0,53,19644.86
5003651,BASIN RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,43.8,233.38,50,147.54,1408.0,53,4434.22
3703516,G G LOWER RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,7.6,36.52,37,147.54,1408.0,53,693.8800000000001
5003646,MARTIN RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,0.0,216.15,50,147.54,1408.0,53,4106.85
5003649,HEINI-KRAMER RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,5.0,38.2,50,147.54,1408.0,53,725.8000000000001
5103529,TIMBERLINE POND,5300584,SHOSHONE POWER PLANT,19.0,0.24,4.24,51,147.54,1408.0,53,80.56
5203940,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,19.0,1.86,69.1942,52,147.54,1408.0,53,1314.6897999999999
5103535,MCCOY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.15,1.2,51,15.77,209199.0,36,20.199599999999997
3703879,UBRUCR RES 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,11.61,0.1,37,15.77,209199.0,36,1.6833
3703403,WILLIAMSON POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,4.72,0.064,37,15.77,209199.0,36,1.0773119999999998
3703554,MIN LAKE HUNKY DORY,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.2,40.0,37,15.77,209199.0,36,673.3199999999999
3703748,COLLETT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,19.63,8.0,37,15.77,209199.0,36,134.664
5104053,OURAY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,263.68,11.5,51,15.77,209199.0,36,193.5795
3703556,MIN LAKE LAKE THOMAS,3603543,GREEN MOUNTAIN RESERVOIR,16.833,10.4,532.0,37,15.77,209199.0,36,8955.155999999999
3703535,MIN LAKE BEAVER,3603543,GREEN MOUNTAIN RESERVOIR,16.833,5.01,147.0,37,15.77,209199.0,36,2474.4509999999996
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,8.09,26.16,51,15.77,209199.0,36,440.35128
3703880,UBRUCR RES 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.2,0.1,37,15.77,209199.0,36,1.6833
3703911,KP POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.22,0.78,37,15.77,209199.0,36,13.12974
3703510,BLACK LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,6.99,73.0,37,15.77,209199.0,36,1228.809
3703909,MILLER POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,32.36,3.0,37,15.77,209199.0,36,50.498999999999995
5203946,OXFORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,200.7,76.1,52,15.77,209199.0,36,1280.9912999999997
3703513,CHALK MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,6.3,204.1,37,15.77,209199.0,36,3435.6152999999995
3703908,CHIPMAN POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,32.36,3.0,37,15.77,209199.0,36,50.498999999999995
3703552,MIN LAKE GROUSE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,4.59,8.0,37,15.77,209199.0,36,134.664
5104010,MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,7.65,13.5,51,15.77,209199.0,36,227.2455
5104054,ECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,10.49,7.0,51,15.77,209199.0,36,117.83099999999999
3703910,KP POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.26,0.27,37,15.77,209199.0,36,4.54491
3703877,TRACEYS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,4.36,0.2,37,15.77,209199.0,36,3.3666
5103665,HANKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.31,116.7,51,15.77,209199.0,36,1964.4110999999998
3703878,TRAER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.84,0.5,37,15.77,209199.0,36,8.4165
3703594,GOLF COURSE RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,6.69,5.5,37,15.77,209199.0,36,92.58149999999999
3702048,MIN FLOW BEAVER CREEK,3603543,GREEN MOUNTAIN RESERVOIR,16.833,5.0,12.0,37,15.77,209199.0,36,201.99599999999998
5103684,MARTE-LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.93,36.3,51,15.77,209199.0,36,611.0378999999999
3703858,METCALF RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.0,0.5,37,15.77,209199.0,36,8.4165
3703769,LPL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,4.36,10.0,37,15.77,209199.0,36,168.32999999999998
5203959,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,4.06,37.342,52,15.77,209199.0,36,628.5778859999999
3703755,PILGRIM RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,0.06,37,15.77,209199.0,36,1.0099799999999999
3703591,WILKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,15.81,1.98,37,15.77,209199.0,36,33.329339999999995
5104051,SUN VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,281.45,116.1,51,15.77,209199.0,36,1954.3112999999996
5104012,COTTONWOOD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.42,86.12,51,15.77,209199.0,36,1449.65796
3703859,METENYPK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,11.62,0.1,37,15.77,209199.0,36,1.6833
3703590,MIN LAKE WHITNEY,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.0,84.0,37,15.77,209199.0,36,1413.9719999999998
3703747,WILSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.9,2.8,37,15.77,209199.0,36,47.13239999999999
3703913,LISA POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.43,0.64,37,15.77,209199.0,36,10.773119999999999
3703863,N MILLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.15,0.2,37,15.77,209199.0,36,3.3666
3702057,MIN FLOW GORE CR MIDDLE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.75,26.0,37,15.77,209199.0,36,437.65799999999996
5103682,LITTLE BUCKAROO FISH PND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,291.1,1.91,51,15.77,209199.0,36,32.15103
5103530,SKUNK CREEK RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.27,2.0,51,15.77,209199.0,36,33.666
3703580,SCUDDER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.25,0.75,37,15.77,209199.0,36,12.624749999999999
5104052,OURAY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,,17.3,51,15.77,209199.0,36,291.2109
5203949,ROCK GAP DAM,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.26,51.69,52,15.77,209199.0,36,870.0977699999999
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,14.94,110.0,37,15.77,209199.0,36,1851.6299999999999
3703882,USAWMILL GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,10.76,0.5,37,15.77,209199.0,36,8.4165
3703569,MIN LAKE MUCKEY,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.0,8.5,37,15.77,209199.0,36,143.08049999999997
3703765,PILGRIM RANCH POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,0.33,37,15.77,209199.0,36,5.554889999999999
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.05,5.35,37,15.77,209199.0,36,90.05654999999999
3703760,PILGRIM RANCH POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,0.33,37,15.77,209199.0,36,5.554889999999999
3703551,MIN LAKE GORE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,16.11,25.0,37,15.77,209199.0,36,420.82499999999993
3703893,CJC POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.25,6.0,37,15.77,209199.0,36,100.99799999999999
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,15.49,1.6,37,15.77,209199.0,36,26.9328
3703524,SYLVAN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,5.26,1002.58,37,15.77,209199.0,36,16876.42914
5203937,CHRISTENSEN DAM,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.67,10.0,52,15.77,209199.0,36,168.32999999999998
3703894,JESS'S POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,30.22,1.72,37,15.77,209199.0,36,28.952759999999998
3703533,MIN LAKE ANTOINES CAB 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.66,12.0,37,15.77,209199.0,36,201.99599999999998
3703541,MIN LAKE BOWL OF TEARS,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.76,1010.0,37,15.77,209199.0,36,17001.329999999998
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,0.33,37,15.77,209199.0,36,5.554889999999999
3703540,MIN LAKE BORAH,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.75,22.5,37,15.77,209199.0,36,378.74249999999995
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,15.51,0.5,37,15.77,209199.0,36,8.4165
5103538,QUARTER CIRCLE R DAM,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.22,1.5,51,15.77,209199.0,36,25.249499999999998
3703898,TRAIL POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,23.67,10.0,37,15.77,209199.0,36,168.32999999999998
3703539,MIN LAKE BRADY 2 (SOPRIS,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.66,143.0,37,15.77,209199.0,36,2407.1189999999997
5200632,SCHLEGAL DITCH (ALKALI),3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.3,14.76,52,15.77,209199.0,36,248.45507999999998
3703534,MIN LAKE ANTOINES CAB 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.74,9.0,37,15.77,209199.0,36,151.49699999999999
3703899,LUKE POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,23.67,10.0,37,15.77,209199.0,36,168.32999999999998
3703538,MIN LAKE BLODGETT LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,16.97,1175.0,37,15.77,209199.0,36,19778.774999999998
5103550,LONESOME DOVE POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.75,11.2,51,15.77,209199.0,36,188.52959999999996
3703900,OLIVER POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,22.76,50.0,37,15.77,209199.0,36,841.6499999999999
3703537,MIN LAKE BENCH LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,13.87,276.0,37,15.77,209199.0,36,4645.907999999999
3703903,UPPER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,29.94,20.0,37,15.77,209199.0,36,336.65999999999997
5200662,BEST DITCH,3603543,GREEN MOUNTAIN RESERVOIR,16.833,11.1,20.8,52,15.77,209199.0,36,350.1264
3703901,SUBSTATION POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,25.99,10.0,37,15.77,209199.0,36,168.32999999999998
5203936,CASTLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,4.09,31.82,52,15.77,209199.0,36,535.6260599999999
3703536,MIN LAKE BENCH LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.0,9.0,37,15.77,209199.0,36,151.49699999999999
5103539,ORR RESERVOIR EAST NINE MILE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.93,8.5,51,15.77,209199.0,36,143.08049999999997
3703856,MCKENZIE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.19,0.1,37,15.77,209199.0,36,1.6833
5103537,ASHBACH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,4.22,5.25,51,15.77,209199.0,36,88.37324999999998
3703757,PILGRIM RANCH POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,0.33,37,15.77,209199.0,36,5.554889999999999
3703523,NOTTINGHAM RES,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.87,22.0,37,15.77,209199.0,36,370.32599999999996
3703883,VANHORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.21,0.1,37,15.77,209199.0,36,1.6833
5103660,F W LINKE NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.97,61.2,51,15.77,209199.0,36,1030.1796
3703902,LOWER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,28.36,20.0,37,15.77,209199.0,36,336.65999999999997
3703550,MIN LAKE FANCY,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.26,84.0,37,15.77,209199.0,36,1413.9719999999998
5104057,CORRAL CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.06,5.0,51,15.77,209199.0,36,84.16499999999999
3703884,W THIRD GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,7.0,0.1,37,15.77,209199.0,36,1.6833
3703754,PILGRIM RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,0.14,37,15.77,209199.0,36,2.35662
3703547,MIN LAKE DELUGE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.59,28.0,37,15.77,209199.0,36,471.32399999999996
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.6,0.1,37,15.77,209199.0,36,1.6833
5103659,F W LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,8.33,12.68,51,15.77,209199.0,36,213.44243999999998
3703546,MIN LAKE CLEVELAND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.24,26.0,37,15.77,209199.0,36,437.65799999999996
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,2.0,37,15.77,209199.0,36,33.666
5103755,TAUSSIG RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.81,138.6,51,15.77,209199.0,36,2333.0537999999997
5103536,MCCOY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.96,3.0,51,15.77,209199.0,36,50.498999999999995
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,16.833,15.38,1.8,37,15.77,209199.0,36,30.2994
3703522,NOECKER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,5.13,603.785,37,15.77,209199.0,36,10163.512904999998
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,0.11,37,15.77,209199.0,36,1.8516299999999999
3703891,GRAHAM POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.66,0.36,37,15.77,209199.0,36,6.059879999999999
3703544,CAMP HALE POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.19,60.0,37,15.77,209199.0,36,1009.9799999999999
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,16.833,15.42,2.0,37,15.77,209199.0,36,33.666
5104062,KESSLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.51,1.1,51,15.77,209199.0,36,18.5163
3703892,CJC POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.5,1.0,37,15.77,209199.0,36,16.833
3703543,BUXMAN FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,9.3,1.1,37,15.77,209199.0,36,18.5163
5203939,HURT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,8.55,181.43,52,15.77,209199.0,36,3054.0111899999997
5103652,CLAYTON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,5.33,2.27,51,15.77,209199.0,36,38.21091
3703542,MIN LAKE BRADY NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.83,13.0,37,15.77,209199.0,36,218.82899999999998
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,16.833,19.3,4.5,51,15.77,209199.0,36,75.74849999999999
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.33,8.2,51,15.77,209199.0,36,138.03059999999996
3703805,RED CANYON ESTATES POND NO. 10,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.64,0.5,37,15.77,209199.0,36,8.4165
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.12,0.73,37,15.77,209199.0,36,12.288089999999999
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.08,2.4,37,15.77,209199.0,36,40.39919999999999
5104022,PASCAL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.83,1.4,51,15.77,209199.0,36,23.566199999999995
3703807,RED CANYON ESTATES POND NO. 12,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.56,1.8,37,15.77,209199.0,36,30.2994
3703724,KNAPP POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.25,23.2,37,15.77,209199.0,36,390.52559999999994
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.15,19.6,37,15.77,209199.0,36,329.9268
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3603543,GREEN MOUNTAIN RESERVOIR,16.833,7.87,2.5,51,15.77,209199.0,36,42.082499999999996
5103726,MORAINE LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.98,8.0,51,15.77,209199.0,36,134.664
3703683,6TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,33.98,0.6,37,15.77,209199.0,36,10.099799999999998
3703808,RED CANYON ESTATES POND NO. 13,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.79,0.6,37,15.77,209199.0,36,10.099799999999998
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.35,2.8,37,15.77,209199.0,36,47.13239999999999
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.33,52.2,51,15.77,209199.0,36,878.6826
3703730,HOLLAND POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,28.02,10.2,37,15.77,209199.0,36,171.69659999999996
3703786,GRAHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.0,0.13,37,15.77,209199.0,36,2.18829
3703809,RED CANYON ESTATES POND NO. 14,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.88,0.3,37,15.77,209199.0,36,5.049899999999999
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.79,0.17,37,15.77,209199.0,36,2.8616099999999998
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,35.54,1.0,37,15.77,209199.0,36,16.833
5104032,WHITING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.89,1.5,51,15.77,209199.0,36,25.249499999999998
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.09,4.1,37,15.77,209199.0,36,69.01529999999998
5103725,MORAINE LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.96,5.0,51,15.77,209199.0,36,84.16499999999999
3703681,WILLOW CREEK RES NO1 ENL,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.31,8.0,37,15.77,209199.0,36,134.664
5103746,ALLEN'S RESERVOIR AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,16.833,248.77,5.0,51,15.77,209199.0,36,84.16499999999999
5104020,LITTLE HO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.9,34.88,51,15.77,209199.0,36,587.13504
3703811,BEAR GUL RES,3603543,GREEN MOUNTAIN RESERVOIR,16.833,20.08,0.1,37,15.77,209199.0,36,1.6833
3703813,BIG PARKS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,4.1,0.1,37,15.77,209199.0,36,1.6833
3703732,DRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,25.97,20.0,37,15.77,209199.0,36,336.65999999999997
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,7.08,1.0,37,15.77,209199.0,36,16.833
3703782,ARROWHEAD WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.06,1.38,37,15.77,209199.0,36,23.229539999999997
3703665,WATERFORD RANCH PD P19-1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,9.24,15.0,37,15.77,209199.0,36,252.49499999999998
3703723,KNAPP POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,3.2,1.26,37,15.77,209199.0,36,21.20958
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,7.91,0.6,51,15.77,209199.0,36,10.099799999999998
5103747,DIXON NORTHROP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,6.71,30.0,51,15.77,209199.0,36,504.98999999999995
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.91,0.325,37,15.77,209199.0,36,5.470725
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.16,1.0,37,15.77,209199.0,36,16.833
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,35.11,1.3,37,15.77,209199.0,36,21.8829
5104024,PICKERING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,5.46,19.7,51,15.77,209199.0,36,331.61009999999993
3703797,RED CANYON ESTATES POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.22,2.5,37,15.77,209199.0,36,42.082499999999996
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,33.69,15.5,37,15.77,209199.0,36,260.9115
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,16.833,19.57,33.76,51,15.77,209199.0,36,568.28208
3703798,RED CANYON ESTATES POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.27,2.0,37,15.77,209199.0,36,33.666
3703699,EAGLE PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,5.08,3301.0,37,15.77,209199.0,36,55565.73299999999
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,8.68,1.0,51,15.77,209199.0,36,16.833
3703799,RED CANYON ESTATES POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.41,3.4,37,15.77,209199.0,36,57.23219999999999
3703697,O'LAUGHLIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,8.42,1.0,37,15.77,209199.0,36,16.833
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.833,2.21,3.5,51,15.77,209199.0,36,58.915499999999994
3703706,OGILBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,8.75,0.5,37,15.77,209199.0,36,8.4165
3703801,RED CANYON ESTATES POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.59,0.5,37,15.77,209199.0,36,8.4165
3703696,O'LAUGHLIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,8.42,1.0,37,15.77,209199.0,36,16.833
3703795,DELIA POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,18.69,1.7,37,15.77,209199.0,36,28.616099999999996
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,16.833,7.91,2.0,51,15.77,209199.0,36,33.666
3703802,RED CANYON ESTATES POND NO. 7,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.82,5.0,37,15.77,209199.0,36,84.16499999999999
5104023,PASCAL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.76,3.8,51,15.77,209199.0,36,63.96539999999999
3703695,ROCHFORD POND,3603543,GREEN MOUNTAIN RESERVOIR,16.833,15.25,1.2,37,15.77,209199.0,36,20.199599999999997
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,5.64,170.0,51,15.77,209199.0,36,2861.6099999999997
3703718,JHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.89,4.016,37,15.77,209199.0,36,67.601328
3703803,RED CANYON ESTATES POND NO. 8,3603543,GREEN MOUNTAIN RESERVOIR,16.833,1.1,3.3,37,15.77,209199.0,36,55.54889999999999
3703690,COTTON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.833,0.95,1.922,37,15.77,209199.0,36,32.35302599999999
