analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703833,EAST BEARD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.1,0.1,37,15.77,209199.0,36,1.9209
3703836,ERICKSON LK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.6,0.1,37,15.77,209199.0,36,1.9209
5304020,MACKINAW LAKE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,7.61,79.028,53,15.77,209199.0,36,1518.0488520000001
3703891,GRAHAM POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.66,0.36,37,15.77,209199.0,36,6.91524
3703838,FROST RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.0,0.1,37,15.77,209199.0,36,1.9209
5304004,WOHLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.11,110.71,53,15.77,209199.0,36,2126.62839
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.6,0.1,37,15.77,209199.0,36,1.9209
5003661,HARTMAN NO 2 POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.08,48.25,50,15.77,209199.0,36,926.83425
5304034,STEPHENS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.86,40.0,53,15.77,209199.0,36,768.36
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,19.209,13.07,20.0,50,15.77,209199.0,36,384.18
3703807,RED CANYON ESTATES POND NO. 12,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.56,1.8,37,15.77,209199.0,36,34.5762
5304053,CABIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.98,0.13,53,15.77,209199.0,36,2.49717
5304056,TOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.27,25.0,53,15.77,209199.0,36,480.22499999999997
3703699,EAGLE PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.08,3301.0,37,15.77,209199.0,36,63408.909
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,33.69,15.5,37,15.77,209199.0,36,297.7395
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,35.11,1.3,37,15.77,209199.0,36,24.971700000000002
5304055,CLOVER POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.89,0.5,53,15.77,209199.0,36,9.6045
3703706,OGILBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.75,0.5,37,15.77,209199.0,36,9.6045
3703718,JHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.89,4.016,37,15.77,209199.0,36,77.143344
3703723,KNAPP POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.2,1.26,37,15.77,209199.0,36,24.20334
5304054,CABIN POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.93,0.16,53,15.77,209199.0,36,3.07344
3703724,KNAPP POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.25,23.2,37,15.77,209199.0,36,445.6488
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.35,2.8,37,15.77,209199.0,36,53.785199999999996
3703730,HOLLAND POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,28.02,10.2,37,15.77,209199.0,36,195.93179999999998
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.09,4.1,37,15.77,209199.0,36,78.75689999999999
3703805,RED CANYON ESTATES POND NO. 10,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.64,0.5,37,15.77,209199.0,36,9.6045
3703732,DRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,19.209,25.97,20.0,37,15.77,209199.0,36,384.18
3703735,MCHATTON POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.8,5.0,37,15.77,209199.0,36,96.045
5304052,CABIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.01,0.25,53,15.77,209199.0,36,4.80225
3703736,GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.49,6.0,37,15.77,209199.0,36,115.25399999999999
3703742,PANDO POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,58.56,17.66,37,15.77,209199.0,36,339.23094
3703743,JONES CASTLE CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.86,7.386,37,15.77,209199.0,36,141.877674
3703744,WILSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.93,2.4,37,15.77,209199.0,36,46.1016
3703745,WILSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.9,0.6,37,15.77,209199.0,36,11.5254
3703746,WILSON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.93,1.1,37,15.77,209199.0,36,21.129900000000003
5304050,RUSSELL POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.71,0.5,53,15.77,209199.0,36,9.6045
3703747,WILSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.9,2.8,37,15.77,209199.0,36,53.785199999999996
3703748,COLLETT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,19.63,8.0,37,15.77,209199.0,36,153.672
3703697,O'LAUGHLIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.42,1.0,37,15.77,209199.0,36,19.209
3703696,O'LAUGHLIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.42,1.0,37,15.77,209199.0,36,19.209
3703695,ROCHFORD POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,15.25,1.2,37,15.77,209199.0,36,23.0508
5304057,WILBURS POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.27,2.5,53,15.77,209199.0,36,48.0225
3703594,GOLF COURSE RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,6.69,5.5,37,15.77,209199.0,36,105.6495
3703595,GOLF COURSE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,7.3,25.0,37,15.77,209199.0,36,480.22499999999997
3703597,KEELER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.47,5.0,37,15.77,209199.0,36,96.045
3703598,K A C RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.78,2.8,37,15.77,209199.0,36,53.785199999999996
3703601,EAGLE POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.6,5.19,37,15.77,209199.0,36,99.69471
3703603,LAKE CREEK  MEADOWS RES,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,3.43,37,15.77,209199.0,36,65.88687
3703604,WEBSTER FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.0,3.5,37,15.77,209199.0,36,67.2315
3703605,WEBSTER FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.02,3.5,37,15.77,209199.0,36,67.2315
3703606,WEBSTER FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.5,5.88,37,15.77,209199.0,36,112.94892
3703607,STAUFER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.47,0.57,37,15.77,209199.0,36,10.949129999999998
3703614,BEST POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.55,6.0,37,15.77,209199.0,36,115.25399999999999
3703616,ARROWHEAD DAM,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.66,43.0,37,15.77,209199.0,36,825.987
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.41,38.0,37,15.77,209199.0,36,729.942
3703630,SCHMIDT GYPSUM RANCH DAM,3603543,GREEN MOUNTAIN RESERVOIR,19.209,9.15,4.0,37,15.77,209199.0,36,76.836
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,34.58,9.2,37,15.77,209199.0,36,176.72279999999998
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.54,5.0,37,15.77,209199.0,36,96.045
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.38,0.2,37,15.77,209199.0,36,3.8418
3703659,WATERFORD RANCH PD P8-2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.32,2.9,37,15.77,209199.0,36,55.7061
3703665,WATERFORD RANCH PD P19-1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,9.24,15.0,37,15.77,209199.0,36,288.135
3703681,WILLOW CREEK RES NO1 ENL,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.31,8.0,37,15.77,209199.0,36,153.672
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,35.54,1.0,37,15.77,209199.0,36,19.209
3703683,6TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,33.98,0.6,37,15.77,209199.0,36,11.5254
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.73,37,15.77,209199.0,36,14.02257
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.91,0.325,37,15.77,209199.0,36,6.2429250000000005
3703690,COTTON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.95,1.922,37,15.77,209199.0,36,36.919698
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.05,5.35,37,15.77,209199.0,36,102.76814999999999
5304049,RUSSELL POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.72,1.0,53,15.77,209199.0,36,19.209
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,2.0,37,15.77,209199.0,36,38.418
3703782,ARROWHEAD WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.06,1.38,37,15.77,209199.0,36,26.508419999999997
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,7.08,1.0,37,15.77,209199.0,36,19.209
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.79,0.17,37,15.77,209199.0,36,3.26553
5304043,UPPER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.13,9.3,53,15.77,209199.0,36,178.64370000000002
3703786,GRAHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.0,0.13,37,15.77,209199.0,36,2.49717
5000770,CARTER CREEK FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.03,102.5,50,15.77,209199.0,36,1968.9225
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.15,19.6,37,15.77,209199.0,36,376.4964
5003680,MUDDY POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,12.52,5.0,50,15.77,209199.0,36,96.045
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.08,2.4,37,15.77,209199.0,36,46.1016
5304042,LOWER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,7.97,7.75,53,15.77,209199.0,36,148.86975
3703793,GREENS OF ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.41,0.7,37,15.77,209199.0,36,13.446299999999999
3703795,DELIA POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,18.69,1.7,37,15.77,209199.0,36,32.6553
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.71,36.59,50,15.77,209199.0,36,702.8573100000001
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.16,1.0,37,15.77,209199.0,36,19.209
3703797,RED CANYON ESTATES POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.22,2.5,37,15.77,209199.0,36,48.0225
3703798,RED CANYON ESTATES POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.27,2.0,37,15.77,209199.0,36,38.418
3703799,RED CANYON ESTATES POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.41,3.4,37,15.77,209199.0,36,65.3106
5304036,STEPHENS POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.79,2.0,53,15.77,209199.0,36,38.418
3703801,RED CANYON ESTATES POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.59,0.5,37,15.77,209199.0,36,9.6045
5003620,INFANGER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.06,20.32,50,15.77,209199.0,36,390.32688
3703802,RED CANYON ESTATES POND NO. 7,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.82,5.0,37,15.77,209199.0,36,96.045
5003621,INFANGER RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.66,4.92,50,15.77,209199.0,36,94.50828
3703803,RED CANYON ESTATES POND NO. 8,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.1,3.3,37,15.77,209199.0,36,63.3897
5304035,STEPHENS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,9.84,2.4,53,15.77,209199.0,36,46.1016
3703804,RED CANYON ESTATES POND NO. 9,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.22,5.3,37,15.77,209199.0,36,101.8077
5003623,LAKE AGNES,3603543,GREEN MOUNTAIN RESERVOIR,19.209,52.88,431.9,50,15.77,209199.0,36,8296.3671
5000762,MCMAHON DITCH (DEER CR),3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.53,18.0,50,15.77,209199.0,36,345.762
5304044,RED DIRT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.01,1.5,53,15.77,209199.0,36,28.813499999999998
5000574,HARDSCRABBLE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,6.36,643.1669999999998,50,15.77,209199.0,36,12354.594902999996
3703781,BACHELOR GULCH WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.34,0.95,37,15.77,209199.0,36,18.248549999999998
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.11,37,15.77,209199.0,36,2.11299
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.15,75.0,50,15.77,209199.0,36,1440.675
3703754,PILGRIM RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.14,37,15.77,209199.0,36,2.68926
5304048,RUSSELL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.73,6.0,53,15.77,209199.0,36,115.25399999999999
3703755,PILGRIM RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.06,37,15.77,209199.0,36,1.15254
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),3603543,GREEN MOUNTAIN RESERVOIR,19.209,6.6,40.5,50,15.77,209199.0,36,777.9644999999999
3703756,PILGRIM RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.33,37,15.77,209199.0,36,6.33897
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,13.51,98.0,50,15.77,209199.0,36,1882.482
3703757,PILGRIM RANCH POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.33,37,15.77,209199.0,36,6.33897
5304047,RUSSELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.67,7.2,53,15.77,209199.0,36,138.3048
5000612,MCELROY NO 1 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,227.74,12.0,50,15.77,209199.0,36,230.50799999999998
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.33,37,15.77,209199.0,36,6.33897
5000613,MCELROY NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,226.93,12.0,50,15.77,209199.0,36,230.50799999999998
3703760,PILGRIM RANCH POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.33,37,15.77,209199.0,36,6.33897
3703765,PILGRIM RANCH POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.12,0.33,37,15.77,209199.0,36,6.33897
5304046,RED DIRT POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.35,1.5,53,15.77,209199.0,36,28.813499999999998
3703769,LPL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.36,10.0,37,15.77,209199.0,36,192.09
5000627,PASS CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.68,621.14,50,15.77,209199.0,36,11931.47826
3703770,KOPRIVNIKAR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,28.76,0.5,37,15.77,209199.0,36,9.6045
5000662,WHEATLEY DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.76,17.54,50,15.77,209199.0,36,336.92586
3703771,KOPRIVNIKAR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,28.59,10.0,37,15.77,209199.0,36,192.09
5304045,RED DIRT POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.17,1.0,53,15.77,209199.0,36,19.209
3703774,BLM BLUE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.88,200.0,37,15.77,209199.0,36,3841.7999999999997
3703778,CHRIS JOUFLAS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,19.209,27.42,59.12,37,15.77,209199.0,36,1135.63608
5000754,KIRTZ DITCH NO 2 HG NO 4,3603543,GREEN MOUNTAIN RESERVOIR,19.209,11.04,12.0,50,15.77,209199.0,36,230.50799999999998
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,15.51,0.5,37,15.77,209199.0,36,9.6045
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.23,8.13,37,15.77,209199.0,36,156.16917
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,15.49,1.6,37,15.77,209199.0,36,30.7344
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.64,170.0,51,15.77,209199.0,36,3265.5299999999997
5103694,SCHOLL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.93,321.8,51,15.77,209199.0,36,6181.4562000000005
5300595,GRIMES BROOKS R INTAKE D,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.97,22.0,53,15.77,209199.0,36,422.598
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,12.25,14.14,51,15.77,209199.0,36,271.61526
5300594,GRIMES BROOKS FDR2 D HG2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.8,23.32,53,15.77,209199.0,36,447.95387999999997
5103716,EASTWIND NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.97,8.0,51,15.77,209199.0,36,153.672
5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR,19.209,147.54,1408.0,53,15.77,209199.0,36,27046.272
5103724,MORAINE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.0,3.0,51,15.77,209199.0,36,57.626999999999995
5204024,RIVER RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,171.24,11.47,52,15.77,209199.0,36,220.32723000000001
5103725,MORAINE LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.96,5.0,51,15.77,209199.0,36,96.045
5204020,WASPRE PI21 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,204.59,0.1,52,15.77,209199.0,36,1.9209
5103726,MORAINE LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.98,8.0,51,15.77,209199.0,36,153.672
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.49,8.23,51,15.77,209199.0,36,158.09007
5204019,WALTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,9.11,0.1,52,15.77,209199.0,36,1.9209
5204018,UNCAPHER SPR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,9.79,0.1,52,15.77,209199.0,36,1.9209
5103693,ROCK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.15,193.0,51,15.77,209199.0,36,3707.337
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.21,3.5,51,15.77,209199.0,36,67.2315
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,19.57,33.76,51,15.77,209199.0,36,648.4958399999999
5204014,TWINPINE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,6.59,0.2,52,15.77,209199.0,36,3.8418
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,19.3,4.5,51,15.77,209199.0,36,86.4405
5204013,TRIANGLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.92,0.1,52,15.77,209199.0,36,1.9209
5103742,WINDY GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,257.47,445.0,51,15.77,209199.0,36,8548.005
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.33,52.2,51,15.77,209199.0,36,1002.7098000000001
5204012,STEINRPI22 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,205.17,0.2,52,15.77,209199.0,36,3.8418
5103746,ALLEN'S RESERVOIR AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,248.77,5.0,51,15.77,209199.0,36,96.045
5103747,DIXON NORTHROP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,6.71,30.0,51,15.77,209199.0,36,576.27
5204008,SOUTHFORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.97,0.1,52,15.77,209199.0,36,1.9209
5103748,LEWIS POND EMPOUNDMENT,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.48,3.0,51,15.77,209199.0,36,57.626999999999995
5204006,REED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,9.11,0.1,52,15.77,209199.0,36,1.9209
5300621,HIGHWATER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,24.25,16.0,53,15.77,209199.0,36,307.344
5300662,KEEP DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.42,16.0,53,15.77,209199.0,36,307.344
5103530,SKUNK CREEK RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.27,2.0,51,15.77,209199.0,36,38.418
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,20.54,70.0,51,15.77,209199.0,36,1344.6299999999999
5303515,SHOP POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.53,33.4,53,15.77,209199.0,36,641.5806
5103536,MCCOY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.96,3.0,51,15.77,209199.0,36,57.626999999999995
5303514,OLSON POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.05,2.0,53,15.77,209199.0,36,38.418
5103537,ASHBACH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.22,5.25,51,15.77,209199.0,36,100.84725
5303513,GALLEGOS RANCH POND NO.4,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.82,5.0,53,15.77,209199.0,36,96.045
5103538,QUARTER CIRCLE R DAM,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.22,1.5,51,15.77,209199.0,36,28.813499999999998
5103539,ORR RESERVOIR EAST NINE MILE,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.93,8.5,51,15.77,209199.0,36,163.2765
5303512,GALLEGOS RANCH POND NO.3,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.8,4.25,53,15.77,209199.0,36,81.63825
5103550,LONESOME DOVE POND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.75,11.2,51,15.77,209199.0,36,215.14079999999998
5303511,GALLEGOS RANCH POND NO.2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.8,2.94,53,15.77,209199.0,36,56.47446
5303510,GALLEGOS RANCH POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.8,4.48,53,15.77,209199.0,36,86.05632
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,20.59,94.0,51,15.77,209199.0,36,1805.646
5303509,JARNOT POND 2,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.17,5.0,53,15.77,209199.0,36,96.045
5303508,JARNOT POND 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,2.17,3.0,53,15.77,209199.0,36,57.626999999999995
5103688,MUSGRAVE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,4.94,312.17,51,15.77,209199.0,36,5996.47353
5103652,CLAYTON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,19.209,5.33,2.27,51,15.77,209199.0,36,43.60443
5302027,MIN LAKE HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.79,5.0,53,15.77,209199.0,36,96.045
5103659,F W LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.33,12.68,51,15.77,209199.0,36,243.57012
5103660,F W LINKE NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,1.97,61.2,51,15.77,209199.0,36,1175.5908
5302007,MIN FLOW DEEP CREEK,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.02,14.0,53,15.77,209199.0,36,268.926
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,8.09,26.16,51,15.77,209199.0,36,502.50744
5302006,MIN FLOW SWEETWATER CR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,0.02,18.0,53,15.77,209199.0,36,345.762
5103665,HANKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.31,116.7,51,15.77,209199.0,36,2241.6903
5300755,PJ MARTIN NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,6.24,7.29,53,15.77,209199.0,36,140.03361
5103682,LITTLE BUCKAROO FISH PND,3603543,GREEN MOUNTAIN RESERVOIR,19.209,291.1,1.91,51,15.77,209199.0,36,36.689189999999996
5300754,PIPELINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.27,15.0,53,15.77,209199.0,36,288.135
5103684,MARTE-LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,19.209,3.93,36.3,51,15.77,209199.0,36,697.2866999999999
5300704,MIDDLE DERBY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,19.209,10.27,40.0,53,15.77,209199.0,36,768.36
