analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703616,ARROWHEAD DAM,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.66,43.0,37,15.77,209199.0,36,215.0
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.41,38.0,37,15.77,209199.0,36,190.0
3703630,SCHMIDT GYPSUM RANCH DAM,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.15,4.0,37,15.77,209199.0,36,20.0
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,34.58,9.2,37,15.77,209199.0,36,46.0
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.54,5.0,37,15.77,209199.0,36,25.0
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.38,0.2,37,15.77,209199.0,36,1.0
3703659,WATERFORD RANCH PD P8-2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,8.32,2.9,37,15.77,209199.0,36,14.5
3703665,WATERFORD RANCH PD P19-1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.24,15.0,37,15.77,209199.0,36,75.0
3703681,WILLOW CREEK RES NO1 ENL,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.31,8.0,37,15.77,209199.0,36,40.0
3703546,MIN LAKE CLEVELAND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.24,26.0,37,15.77,209199.0,36,130.0
3703544,CAMP HALE POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.19,60.0,37,15.77,209199.0,36,300.0
3703543,BUXMAN FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.3,1.1,37,15.77,209199.0,36,5.5
3703542,MIN LAKE BRADY NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.83,13.0,37,15.77,209199.0,36,65.0
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.25,628.0,37,15.77,209199.0,36,3140.0
3702002,MIN FLOW EAST LAKE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,5.0,16.5,20.0,37,15.77,209199.0,36,100.0
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.1,130.0,37,15.77,209199.0,36,650.0
3702018,MIN FLOW CROSS CR LOWER,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.02,20.0,37,15.77,209199.0,36,100.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,46.57,25.0,37,15.77,209199.0,36,125.0
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,52.2,15.0,37,15.77,209199.0,36,75.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,32.59,85.0,37,15.77,209199.0,36,425.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,42.78,50.0,37,15.77,209199.0,36,250.0
3702043,MIN FLOW BRUSH CREEK,3603543,GREEN MOUNTAIN RESERVOIR,5.0,11.69,12.0,37,15.77,209199.0,36,60.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,58.57,12.0,37,15.77,209199.0,36,60.0
3702048,MIN FLOW BEAVER CREEK,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.0,12.0,37,15.77,209199.0,36,60.0
3702057,MIN FLOW GORE CR MIDDLE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.75,26.0,37,15.77,209199.0,36,130.0
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,14.94,110.0,37,15.77,209199.0,36,550.0
3703403,WILLIAMSON POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.72,0.064,37,15.77,209199.0,36,0.32
3703510,BLACK LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,6.99,73.0,37,15.77,209199.0,36,365.0
3703513,CHALK MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,6.3,204.1,37,15.77,209199.0,36,1020.5
3703522,NOECKER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.13,603.785,37,15.77,209199.0,36,3018.9249999999997
3703523,NOTTINGHAM RES,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.87,22.0,37,15.77,209199.0,36,110.0
3703524,SYLVAN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.26,1002.58,37,15.77,209199.0,36,5012.900000000001
3703524,SYLVAN LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5.0,5.26,1002.58,37,23.05,50.67,51,5012.900000000001
3703533,MIN LAKE ANTOINES CAB 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.66,12.0,37,15.77,209199.0,36,60.0
3703534,MIN LAKE ANTOINES CAB 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.74,9.0,37,15.77,209199.0,36,45.0
3703535,MIN LAKE BEAVER,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.01,147.0,37,15.77,209199.0,36,735.0
3703536,MIN LAKE BENCH LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.0,9.0,37,15.77,209199.0,36,45.0
3703537,MIN LAKE BENCH LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,13.87,276.0,37,15.77,209199.0,36,1380.0
3703538,MIN LAKE BLODGETT LAKE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,16.97,1175.0,37,15.77,209199.0,36,5875.0
3703539,MIN LAKE BRADY 2 (SOPRIS,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.66,143.0,37,15.77,209199.0,36,715.0
3703540,MIN LAKE BORAH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.75,22.5,37,15.77,209199.0,36,112.5
3703541,MIN LAKE BOWL OF TEARS,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.76,1010.0,37,15.77,209199.0,36,5050.0
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,35.54,1.0,37,15.77,209199.0,36,5.0
3703683,6TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,33.98,0.6,37,15.77,209199.0,36,3.0
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.73,37,15.77,209199.0,36,3.65
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.33,37,15.77,209199.0,36,1.6500000000000001
3703765,PILGRIM RANCH POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.33,37,15.77,209199.0,36,1.6500000000000001
3703769,LPL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.36,10.0,37,15.77,209199.0,36,50.0
3703770,KOPRIVNIKAR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,28.76,0.5,37,15.77,209199.0,36,2.5
3703771,KOPRIVNIKAR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,28.59,10.0,37,15.77,209199.0,36,50.0
3703774,BLM BLUE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.88,200.0,37,15.77,209199.0,36,1000.0
3703778,CHRIS JOUFLAS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,27.42,59.12,37,15.77,209199.0,36,295.59999999999997
3703781,BACHELOR GULCH WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.34,0.95,37,15.77,209199.0,36,4.75
3703782,ARROWHEAD WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.06,1.38,37,15.77,209199.0,36,6.8999999999999995
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,7.08,1.0,37,15.77,209199.0,36,5.0
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.79,0.17,37,15.77,209199.0,36,0.8500000000000001
3703786,GRAHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.0,0.13,37,15.77,209199.0,36,0.65
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.15,19.6,37,15.77,209199.0,36,98.0
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.08,2.4,37,15.77,209199.0,36,12.0
3703793,GREENS OF ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.41,0.7,37,15.77,209199.0,36,3.5
3703795,DELIA POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,18.69,1.7,37,15.77,209199.0,36,8.5
3703797,RED CANYON ESTATES POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.22,2.5,37,15.77,209199.0,36,12.5
3703798,RED CANYON ESTATES POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.27,2.0,37,15.77,209199.0,36,10.0
3703799,RED CANYON ESTATES POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.41,3.4,37,15.77,209199.0,36,17.0
3703801,RED CANYON ESTATES POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.59,0.5,37,15.77,209199.0,36,2.5
3703802,RED CANYON ESTATES POND NO. 7,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.82,5.0,37,15.77,209199.0,36,25.0
3703803,RED CANYON ESTATES POND NO. 8,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.1,3.3,37,15.77,209199.0,36,16.5
3703804,RED CANYON ESTATES POND NO. 9,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.22,5.3,37,15.77,209199.0,36,26.5
3703805,RED CANYON ESTATES POND NO. 10,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.64,0.5,37,15.77,209199.0,36,2.5
3703807,RED CANYON ESTATES POND NO. 12,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.56,1.8,37,15.77,209199.0,36,9.0
3703808,RED CANYON ESTATES POND NO. 13,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.79,0.6,37,15.77,209199.0,36,3.0
3703809,RED CANYON ESTATES POND NO. 14,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.88,0.3,37,15.77,209199.0,36,1.5
3703811,BEAR GUL RES,3603543,GREEN MOUNTAIN RESERVOIR,5.0,20.08,0.1,37,15.77,209199.0,36,0.5
3703813,BIG PARKS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.1,0.1,37,15.77,209199.0,36,0.5
3703814,BLACK LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,7.56,44.4,37,15.77,209199.0,36,222.0
3703760,PILGRIM RANCH POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.33,37,15.77,209199.0,36,1.6500000000000001
3703757,PILGRIM RANCH POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.33,37,15.77,209199.0,36,1.6500000000000001
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.91,0.325,37,15.77,209199.0,36,1.625
3703756,PILGRIM RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.33,37,15.77,209199.0,36,1.6500000000000001
3703690,COTTON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.95,1.922,37,15.77,209199.0,36,9.61
3703695,ROCHFORD POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,15.25,1.2,37,15.77,209199.0,36,6.0
3703696,O'LAUGHLIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,8.42,1.0,37,15.77,209199.0,36,5.0
3703697,O'LAUGHLIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,8.42,1.0,37,15.77,209199.0,36,5.0
3703699,EAGLE PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,5.08,3301.0,37,15.77,209199.0,36,16505.0
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,33.69,15.5,37,15.77,209199.0,36,77.5
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,35.11,1.3,37,15.77,209199.0,36,6.5
3703706,OGILBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,8.75,0.5,37,15.77,209199.0,36,2.5
3703718,JHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.89,4.016,37,15.77,209199.0,36,20.08
3703723,KNAPP POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.2,1.26,37,15.77,209199.0,36,6.3
3703724,KNAPP POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.25,23.2,37,15.77,209199.0,36,116.0
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.35,2.8,37,15.77,209199.0,36,14.0
3703730,HOLLAND POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,28.02,10.2,37,15.77,209199.0,36,51.0
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.09,4.1,37,15.77,209199.0,36,20.5
3703732,DRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,25.97,20.0,37,15.77,209199.0,36,100.0
3703735,MCHATTON POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.8,5.0,37,15.77,209199.0,36,25.0
3703736,GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.49,6.0,37,15.77,209199.0,36,30.0
3703742,PANDO POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,58.56,17.66,37,15.77,209199.0,36,88.3
3703743,JONES CASTLE CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.86,7.386,37,15.77,209199.0,36,36.93
3703744,WILSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.93,2.4,37,15.77,209199.0,36,12.0
3703745,WILSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.9,0.6,37,15.77,209199.0,36,3.0
3703746,WILSON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.93,1.1,37,15.77,209199.0,36,5.5
3703747,WILSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.9,2.8,37,15.77,209199.0,36,14.0
3703748,COLLETT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,19.63,8.0,37,15.77,209199.0,36,40.0
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.05,5.35,37,15.77,209199.0,36,26.75
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,2.0,37,15.77,209199.0,36,10.0
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.11,37,15.77,209199.0,36,0.55
3703754,PILGRIM RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.14,37,15.77,209199.0,36,0.7000000000000001
3703755,PILGRIM RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.12,0.06,37,15.77,209199.0,36,0.3
5003625,MATHESON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,21.16,1073.6,50,15.77,209199.0,36,5368.0
3600645,GUTHRIE THOMAS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.5,37.38,36,15.77,209199.0,36,186.9
5003627,MCELROY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.92,240.0,50,15.77,209199.0,36,1200.0
5303508,JARNOT POND 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.17,3.0,53,15.77,209199.0,36,15.0
5203982,MARMA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,8.94,63.6,52,15.77,209199.0,36,318.0
5203983,WHEELOCK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,7.76,5.0,52,15.77,209199.0,36,25.0
5203984,WHEELOCK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,7.47,4.0,52,15.77,209199.0,36,20.0
5203990,COX RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,7.36,0.1,52,15.77,209199.0,36,0.5
5203994,EDWARDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,6.47,0.1,52,15.77,209199.0,36,0.5
5203996,FILBUR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.62,0.1,52,15.77,209199.0,36,0.5
5204000,MONIGFLAT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,14.06,0.1,52,15.77,209199.0,36,0.5
5204002,NELKREPI24 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,206.39,0.1,52,15.77,209199.0,36,0.5
5204003,PEYTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,7.24,0.1,52,15.77,209199.0,36,0.5
5204005,PINJNRPI20 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,204.34,0.1,52,15.77,209199.0,36,0.5
5204006,REED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.11,0.1,52,15.77,209199.0,36,0.5
5204008,SOUTHFORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,10.97,0.1,52,15.77,209199.0,36,0.5
5204012,STEINRPI22 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,205.17,0.2,52,15.77,209199.0,36,1.0
5204013,TRIANGLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,10.92,0.1,52,15.77,209199.0,36,0.5
5204014,TWINPINE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,6.59,0.2,52,15.77,209199.0,36,1.0
5204018,UNCAPHER SPR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.79,0.1,52,15.77,209199.0,36,0.5
5204019,WALTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.11,0.1,52,15.77,209199.0,36,0.5
5204020,WASPRE PI21 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,204.59,0.1,52,15.77,209199.0,36,0.5
5204024,RIVER RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,171.24,11.47,52,15.77,209199.0,36,57.35
5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR,5.0,147.54,1408.0,53,15.77,209199.0,36,7040.0
5300594,GRIMES BROOKS FDR2 D HG2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.8,23.32,53,15.77,209199.0,36,116.6
5300595,GRIMES BROOKS R INTAKE D,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.97,22.0,53,15.77,209199.0,36,110.0
5300621,HIGHWATER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,24.25,16.0,53,15.77,209199.0,36,80.0
5300662,KEEP DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.42,16.0,53,15.77,209199.0,36,80.0
5300704,MIDDLE DERBY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,10.27,40.0,53,15.77,209199.0,36,200.0
5300754,PIPELINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,10.27,15.0,53,15.77,209199.0,36,75.0
5300755,PJ MARTIN NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,6.24,7.29,53,15.77,209199.0,36,36.45
5302006,MIN FLOW SWEETWATER CR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.02,18.0,53,15.77,209199.0,36,90.0
5302007,MIN FLOW DEEP CREEK,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.02,14.0,53,15.77,209199.0,36,70.0
5203978,HARTMAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.74,5.0,52,15.77,209199.0,36,25.0
5203975,PINEY PEAK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.61,1.2,52,15.77,209199.0,36,6.0
5203974,PINEY PEAK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.79,1.0,52,15.77,209199.0,36,5.0
5200662,BEST DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,11.1,20.8,52,15.77,209199.0,36,104.0
5104041,KLEINS FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.0,3.89,51,15.77,209199.0,36,19.45
5104042,KLEINS FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.2,4.47,51,15.77,209199.0,36,22.349999999999998
5104043,KLEINS FISH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.26,4.89,51,15.77,209199.0,36,24.45
5104047,NEVER SUMMER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,283.81,39.0,51,15.77,209199.0,36,195.0
5104048,NIELSEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.29,9.0,51,15.77,209199.0,36,45.0
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.33,8.2,51,15.77,209199.0,36,41.0
5104051,SUN VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,281.45,116.1,51,15.77,209199.0,36,580.5
5104052,OURAY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,,17.3,51,15.77,209199.0,36,86.5
5104053,OURAY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,263.68,11.5,51,15.77,209199.0,36,57.5
5104054,ECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,10.49,7.0,51,15.77,209199.0,36,35.0
5104057,CORRAL CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.06,5.0,51,15.77,209199.0,36,25.0
5104062,KESSLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,1.51,1.1,51,15.77,209199.0,36,5.5
5200632,SCHLEGAL DITCH (ALKALI),3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.3,14.76,52,15.77,209199.0,36,73.8
5203936,CASTLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.09,31.82,52,15.77,209199.0,36,159.1
5203973,PINEY PEAK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,5.0,10.11,1.16,52,15.77,209199.0,36,5.8
5203937,CHRISTENSEN DAM,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.67,10.0,52,15.77,209199.0,36,50.0
5203939,HURT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,8.55,181.43,52,15.77,209199.0,36,907.1500000000001
5203946,OXFORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,200.7,76.1,52,15.77,209199.0,36,380.5
5203949,ROCK GAP DAM,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.26,51.69,52,15.77,209199.0,36,258.45
5203959,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.06,37.342,52,15.77,209199.0,36,186.70999999999998
5203960,OLSEN RESERVOIR NO 1.5,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.09,3.0,52,15.77,209199.0,36,15.0
5203961,OLSEN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.09,2.511,52,15.77,209199.0,36,12.555
5203962,OLSEN RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.09,2.289,52,15.77,209199.0,36,11.445
5203963,OLSEN RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.1,5.0,52,15.77,209199.0,36,25.0
5203964,OLSEN RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.57,3.139,52,15.77,209199.0,36,15.694999999999999
5203967,GORE CANYON RANCH LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,216.2,0.75,52,15.77,209199.0,36,3.75
5203971,PINEY PEAK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,8.94,10.0,52,15.77,209199.0,36,50.0
5203972,PINEY PEAK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.8,1.65,52,15.77,209199.0,36,8.25
5302027,MIN LAKE HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.79,5.0,53,15.77,209199.0,36,25.0
5303509,JARNOT POND 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.17,5.0,53,15.77,209199.0,36,25.0
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,13.11,3500.0,50,15.77,209199.0,36,17500.0
5303510,GALLEGOS RANCH POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,10.8,4.48,53,15.77,209199.0,36,22.400000000000002
5304004,WOHLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,4.11,110.71,53,15.77,209199.0,36,553.55
5304013,GEORGE A GATES RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.86,6.0,53,15.77,209199.0,36,30.0
5304014,GEORGE A GATES RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.18,18.0,53,15.77,209199.0,36,90.0
5304015,HERRES POND,3603543,GREEN MOUNTAIN RESERVOIR,5.0,0.2,0.16399999999999998,53,15.77,209199.0,36,0.8199999999999998
5304017,JACK HILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0,2.23,2.75,53,15.77,209199.0,36,13.75
5304019,LYLE FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,7.86,0.826,53,15.77,209199.0,36,4.13
5304020,MACKINAW LAKE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,7.61,79.028,53,15.77,209199.0,36,395.14000000000004
5304023,TROUTVILLE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.47,0.5,53,15.77,209199.0,36,2.5
5304024,TROUTVILLE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.45,0.8,53,15.77,209199.0,36,4.0
5304025,TROUTVILLE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.35,1.0,53,15.77,209199.0,36,5.0
5304026,TROUTVILLE POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,5.0,3.27,0.5,53,15.77,209199.0,36,2.5
5304034,STEPHENS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,5.0,8.86,40.0,53,15.77,209199.0,36,200.0
5304035,STEPHENS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,5.0,9.84,2.4,53,15.77,209199.0,36,12.0
