analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,15.167,7.74,0.1,50,147.54,1408.0,53,1.5167000000000002
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,15.167,2.1,20.0,37,147.54,1408.0,53,303.34
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,15.167,9.3,1.1,37,147.54,1408.0,53,16.6837
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,15.167,13.59,30.0,51,147.54,1408.0,53,455.01
5103530,SKUNK CREEK RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,15.167,2.27,2.0,51,147.54,1408.0,53,30.334
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5300584,SHOSHONE POWER PLANT,15.167,277.89,18.0,51,147.54,1408.0,53,273.006
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,5.13,603.785,37,147.54,1408.0,53,9157.607095
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,15.167,6.46,15.5,37,147.54,1408.0,53,235.0885
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,15.167,1.14,12.0,51,147.54,1408.0,53,182.004
5103694,SCHOLL RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,5.93,321.8,51,147.54,1408.0,53,4880.7406
5103515,RANCH CREEK RANCH POND,5300584,SHOSHONE POWER PLANT,15.167,10.04,2.06,51,147.54,1408.0,53,31.24402
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,15.167,3.22,242.0,51,147.54,1408.0,53,3670.4139999999998
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,15.167,11.69,12.0,37,147.54,1408.0,53,182.004
5103695,CBT SHADOW MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,15.167,272.87,19669.0,51,147.54,1408.0,53,298319.723
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,15.167,0.87,22.0,37,147.54,1408.0,53,333.674
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,15.167,295.58,17.0,51,147.54,1408.0,53,257.839
5103516,POLE CREEK GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,3.65,2.55,51,147.54,1408.0,53,38.67585
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,15.167,42.78,50.0,37,147.54,1408.0,53,758.35
5103517,POLE CREEK GOLF COURSE POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,3.65,3.1,51,147.54,1408.0,53,47.0177
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,15.167,4.3,35.0,51,147.54,1408.0,53,530.845
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,15.167,3.72,1560.0,51,147.54,1408.0,53,23660.52
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,15.167,6.46,33.25,37,147.54,1408.0,53,504.30275
5103518,POLE CREEK GOLF COURSE POND NO 3,5300584,SHOSHONE POWER PLANT,15.167,3.6,0.92,51,147.54,1408.0,53,13.95364
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,15.167,4.1,24.0,51,147.54,1408.0,53,364.008
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,22.2,947.0,37,147.54,1408.0,53,14363.149
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,15.167,2.75,26.0,37,147.54,1408.0,53,394.342
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,15.167,58.57,12.0,37,147.54,1408.0,53,182.004
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,15.167,13.59,17.0,51,147.54,1408.0,53,257.839
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,15.167,14.94,110.0,37,147.54,1408.0,53,1668.37
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5300584,SHOSHONE POWER PLANT,15.167,4.41,11.0,51,147.54,1408.0,53,166.837
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,15.167,5.76,11.0,51,147.54,1408.0,53,166.837
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,15.167,4.72,0.064,37,147.54,1408.0,53,0.970688
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,15.167,13.94,17.0,51,147.54,1408.0,53,257.839
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,15.167,6.99,73.0,37,147.54,1408.0,53,1107.191
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,15.167,18.87,11.0,51,147.54,1408.0,53,166.837
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5300584,SHOSHONE POWER PLANT,15.167,266.25,40.0,51,147.54,1408.0,53,606.68
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,6.3,204.1,37,147.54,1408.0,53,3095.5847
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,15.167,14.0,30.0,51,147.54,1408.0,53,455.01
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,15.167,6.37,20.0,51,147.54,1408.0,53,303.34
3700694,MATHEWS DITCH,5300584,SHOSHONE POWER PLANT,15.167,4.06,19.34,37,147.54,1408.0,53,293.32977999999997
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,15.167,0.94,5.17,51,147.54,1408.0,53,78.41338999999999
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,15.167,5.0,12.0,37,147.54,1408.0,53,182.004
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,272.61,50.0,51,147.54,1408.0,53,758.35
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,4.86,8.0,51,147.54,1408.0,53,121.336
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,15.167,3.66,12.0,37,147.54,1408.0,53,182.004
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,15.167,12.89,10.0,51,147.54,1408.0,53,151.67
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,15.167,3.74,9.0,37,147.54,1408.0,53,136.503
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,15.167,32.59,85.0,37,147.54,1408.0,53,1289.195
5103528,SUNSET RIDGE POND,5300584,SHOSHONE POWER PLANT,15.167,15.28,1.0,51,147.54,1408.0,53,15.167
3700682,L E D E DITCH,5300584,SHOSHONE POWER PLANT,15.167,3.96,15.23,37,147.54,1408.0,53,230.99341
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,15.167,25.62,25.0,51,147.54,1408.0,53,379.175
3703539,MIN LAKE BRADY 2 (SOPRIS,5300584,SHOSHONE POWER PLANT,15.167,1.66,143.0,37,147.54,1408.0,53,2168.881
5103714,CURTIS PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,6.94,15.1,51,147.54,1408.0,53,229.02169999999998
5102028,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,15.167,25.62,15.0,51,147.54,1408.0,53,227.505
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,15.167,0.75,22.5,37,147.54,1408.0,53,341.2575
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,15.167,26.0,12.0,51,147.54,1408.0,53,182.004
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,15.167,21.54,28.0,51,147.54,1408.0,53,424.676
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,15.167,2.76,1010.0,37,147.54,1408.0,53,15318.67
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,2.15,193.0,51,147.54,1408.0,53,2927.2309999999998
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,15.167,36.6,17.16,37,147.54,1408.0,53,260.26572
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,15.167,15.93,32.0,51,147.54,1408.0,53,485.344
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,15.167,1.83,13.0,37,147.54,1408.0,53,197.171
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5300584,SHOSHONE POWER PLANT,15.167,11.73,12.0,51,147.54,1408.0,53,182.004
3700642,HOLLINGSWORTH DITCH,5300584,SHOSHONE POWER PLANT,15.167,21.6,51.62,37,147.54,1408.0,53,782.92054
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,15.167,0.1,130.0,37,147.54,1408.0,53,1971.71
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,15.167,0.02,20.0,37,147.54,1408.0,53,303.34
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5300584,SHOSHONE POWER PLANT,15.167,226.65,150.0,51,147.54,1408.0,53,2275.05
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,15.167,16.97,1175.0,37,147.54,1408.0,53,17821.225
5102039,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,15.167,5.74,57.0,51,147.54,1408.0,53,864.519
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,15.167,16.09,28.0,51,147.54,1408.0,53,424.676
5102041,MIN LEVEL BOWEN LAKE,5300584,SHOSHONE POWER PLANT,15.167,291.09,220.0,51,147.54,1408.0,53,3336.74
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,15.167,5.01,147.0,37,147.54,1408.0,53,2229.549
5103521,CLOVERBLOOM RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,2.23,2.4,51,147.54,1408.0,53,36.4008
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,15.167,52.2,15.0,37,147.54,1408.0,53,227.505
5102040,MIN LEVEL BLUE LAKE,5300584,SHOSHONE POWER PLANT,15.167,292.61,16.0,51,147.54,1408.0,53,242.672
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,15.167,0.0,9.0,37,147.54,1408.0,53,136.503
5103683,MARIETTA RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,2.12,14.86,51,147.54,1408.0,53,225.38162
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5300584,SHOSHONE POWER PLANT,15.167,242.9,135.0,51,147.54,1408.0,53,2047.545
5103522,MURRAY/BREIDER POND,5300584,SHOSHONE POWER PLANT,15.167,8.19,1.5,51,147.54,1408.0,53,22.7505
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5300584,SHOSHONE POWER PLANT,15.167,257.46,90.0,51,147.54,1408.0,53,1365.03
5103713,CONRICK RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,12.25,14.14,51,147.54,1408.0,53,214.46138000000002
5103526,CORRAL CREEK WETLAND NO1,5300584,SHOSHONE POWER PLANT,15.167,0.0,26.8,51,147.54,1408.0,53,406.4756
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,15.167,46.57,25.0,37,147.54,1408.0,53,379.175
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,15.167,13.87,276.0,37,147.54,1408.0,53,4186.092
5103527,CORRAL CREEK WETLAND NO2,5300584,SHOSHONE POWER PLANT,15.167,0.31,10.0,51,147.54,1408.0,53,151.67
5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5300584,SHOSHONE POWER PLANT,15.167,23.05,50.67,51,147.54,1408.0,53,768.51189
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,15.167,8.27,2.5,53,147.54,1408.0,53,37.9175
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,0.47,5.0,37,147.54,1408.0,53,75.835
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,15.167,22.76,50.0,37,147.54,1408.0,53,758.35
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,2.25,1.2,37,147.54,1408.0,53,18.2004
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,28.76,0.5,37,147.54,1408.0,53,7.5835
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,15.167,1.41,0.85,37,147.54,1408.0,53,12.89195
3703771,KOPRIVNIKAR POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,28.59,10.0,37,147.54,1408.0,53,151.67
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,15.167,1.43,0.64,37,147.54,1408.0,53,9.70688
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,15.167,0.22,0.78,37,147.54,1408.0,53,11.83026
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,15.167,5.88,200.0,37,147.54,1408.0,53,3033.4
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,15.167,0.26,0.27,37,147.54,1408.0,53,4.09509
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,15.167,27.42,59.12,37,147.54,1408.0,53,896.6730399999999
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,15.167,32.36,3.0,37,147.54,1408.0,53,45.501
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,15.167,32.36,3.0,37,147.54,1408.0,53,45.501
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,15.167,0.34,0.95,37,147.54,1408.0,53,14.40865
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,15.167,15.38,1.8,37,147.54,1408.0,53,27.3006
3703782,ARROWHEAD WETLANDS,5300584,SHOSHONE POWER PLANT,15.167,0.06,1.38,37,147.54,1408.0,53,20.930459999999997
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,15.167,15.42,2.0,37,147.54,1408.0,53,30.334
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,15.167,15.49,1.6,37,147.54,1408.0,53,24.267200000000003
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,15.167,7.08,1.0,37,147.54,1408.0,53,15.167
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,15.167,15.51,0.5,37,147.54,1408.0,53,7.5835
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,0.79,0.17,37,147.54,1408.0,53,2.57839
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,15.167,29.94,20.0,37,147.54,1408.0,53,303.34
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,15.167,28.36,20.0,37,147.54,1408.0,53,303.34
3703786,GRAHAM POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,0.0,0.13,37,147.54,1408.0,53,1.97171
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,15.167,25.99,10.0,37,147.54,1408.0,53,151.67
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,15.167,8.42,0.15,37,147.54,1408.0,53,2.27505
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,4.36,10.0,37,147.54,1408.0,53,151.67
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,15.167,8.42,0.6,37,147.54,1408.0,53,9.1002
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,0.92,0.034,37,147.54,1408.0,53,0.5156780000000001
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,15.167,1.65,0.016,37,147.54,1408.0,53,0.242672
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,2.12,2.0,37,147.54,1408.0,53,30.334
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,15.167,1.66,0.06,37,147.54,1408.0,53,0.9100199999999999
3703948,RED CANYON ESTATES POND # 11A,5300584,SHOSHONE POWER PLANT,15.167,1.7,0.07,37,147.54,1408.0,53,1.06169
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,15.167,2.12,0.11,37,147.54,1408.0,53,1.66837
3703944,BUCKHORN POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,1.92,77.05,37,147.54,1408.0,53,1168.61735
3703943,GYPSUM POND SYSTEM,5300584,SHOSHONE POWER PLANT,15.167,9.86,13.3,37,147.54,1408.0,53,201.7211
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,15.167,2.12,0.14,37,147.54,1408.0,53,2.12338
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,15.167,0.91,0.223,37,147.54,1408.0,53,3.382241
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,15.167,2.12,0.06,37,147.54,1408.0,53,0.9100199999999999
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,0.92,0.142,37,147.54,1408.0,53,2.153714
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,15.167,2.12,0.33,37,147.54,1408.0,53,5.00511
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,15.167,2.12,0.33,37,147.54,1408.0,53,5.00511
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,15.167,1.46,8.0,37,147.54,1408.0,53,121.336
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,15.167,2.12,0.33,37,147.54,1408.0,53,5.00511
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,15.167,1.54,1.79,37,147.54,1408.0,53,27.14893
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,15.167,0.95,0.514,37,147.54,1408.0,53,7.795838
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,15.167,2.12,0.33,37,147.54,1408.0,53,5.00511
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,15.167,1.23,8.13,37,147.54,1408.0,53,123.30771000000001
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,15.167,2.12,0.33,37,147.54,1408.0,53,5.00511
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,0.35,3.22,37,147.54,1408.0,53,48.837740000000004
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,15.167,2.61,0.221,37,147.54,1408.0,53,3.351907
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,15.167,2.15,19.6,37,147.54,1408.0,53,297.27320000000003
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,15.167,23.67,10.0,37,147.54,1408.0,53,151.67
5003661,HARTMAN NO 2 POND,5300584,SHOSHONE POWER PLANT,15.167,4.08,48.25,50,147.54,1408.0,53,731.8077499999999
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,15.167,0.08,2.4,37,147.54,1408.0,53,36.4008
3703805,RED CANYON ESTATES POND NO. 10,5300584,SHOSHONE POWER PLANT,15.167,1.64,0.5,37,147.54,1408.0,53,7.5835
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,2.19,0.1,37,147.54,1408.0,53,1.5167000000000002
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.0,0.1,37,147.54,1408.0,53,1.5167000000000002
3703807,RED CANYON ESTATES POND NO. 12,5300584,SHOSHONE POWER PLANT,15.167,1.56,1.8,37,147.54,1408.0,53,27.3006
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,15.167,3.0,15.0,37,147.54,1408.0,53,227.505
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,15.167,1.79,0.6,37,147.54,1408.0,53,9.1002
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.2,0.2,37,147.54,1408.0,53,3.0334000000000003
3703843,HOLLAND RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,3.5,0.1,37,147.54,1408.0,53,1.5167000000000002
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,15.167,1.88,0.3,37,147.54,1408.0,53,4.5501
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.0,0.1,37,147.54,1408.0,53,1.5167000000000002
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.34,0.1,37,147.54,1408.0,53,1.5167000000000002
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,15.167,20.08,0.1,37,147.54,1408.0,53,1.5167000000000002
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,5.0,0.1,37,147.54,1408.0,53,1.5167000000000002
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,4.1,0.1,37,147.54,1408.0,53,1.5167000000000002
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,3.6,0.1,37,147.54,1408.0,53,1.5167000000000002
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,3.1,0.1,37,147.54,1408.0,53,1.5167000000000002
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,15.167,7.56,44.4,37,147.54,1408.0,53,673.4148
3703830,DENISON RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,3.9,0.2,37,147.54,1408.0,53,3.0334000000000003
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,15.167,12.12,5.0,37,147.54,1408.0,53,75.835
3703829,DENISON D RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,3.9,0.1,37,147.54,1408.0,53,1.5167000000000002
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,3.0,0.5,37,147.54,1408.0,53,7.5835
3703817,BOWN RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,3.5,0.1,37,147.54,1408.0,53,1.5167000000000002
3703822,CHERRY LAKE,5300584,SHOSHONE POWER PLANT,15.167,3.7,10.0,37,147.54,1408.0,53,151.67
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,3.0,0.5,37,147.54,1408.0,53,7.5835
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,15.167,1.22,5.3,37,147.54,1408.0,53,80.3851
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,11.62,0.1,37,147.54,1408.0,53,1.5167000000000002
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,7.0,0.1,37,147.54,1408.0,53,1.5167000000000002
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,15.167,23.67,10.0,37,147.54,1408.0,53,151.67
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,15.167,0.41,0.7,37,147.54,1408.0,53,10.6169
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,15.167,30.22,1.72,37,147.54,1408.0,53,26.087239999999998
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,15.167,3.25,6.0,37,147.54,1408.0,53,91.002
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,15.167,18.69,1.7,37,147.54,1408.0,53,25.7839
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,15.167,2.5,1.0,37,147.54,1408.0,53,15.167
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,15.167,0.16,1.0,37,147.54,1408.0,53,15.167
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,15.167,3.66,0.36,37,147.54,1408.0,53,5.46012
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,2.6,0.1,37,147.54,1408.0,53,1.5167000000000002
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,15.167,0.22,2.5,37,147.54,1408.0,53,37.9175
3703798,RED CANYON ESTATES POND NO. 3,5300584,SHOSHONE POWER PLANT,15.167,0.27,2.0,37,147.54,1408.0,53,30.334
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,2.15,0.2,37,147.54,1408.0,53,3.0334000000000003
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.21,0.1,37,147.54,1408.0,53,1.5167000000000002
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,10.76,0.5,37,147.54,1408.0,53,7.5835
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,15.167,0.41,3.4,37,147.54,1408.0,53,51.5678
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,15.167,3.2,0.1,37,147.54,1408.0,53,1.5167000000000002
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,15.167,0.59,0.5,37,147.54,1408.0,53,7.5835
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,15.167,11.61,0.1,37,147.54,1408.0,53,1.5167000000000002
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.84,0.5,37,147.54,1408.0,53,7.5835
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,15.167,0.82,5.0,37,147.54,1408.0,53,75.835
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,4.36,0.2,37,147.54,1408.0,53,3.0334000000000003
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,15.167,1.1,3.3,37,147.54,1408.0,53,50.0511
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,15.167,1.05,5.35,37,147.54,1408.0,53,81.14344999999999
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,15.167,0.95,6.0,37,147.54,1408.0,53,91.002
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,0.64,0.7,37,147.54,1408.0,53,10.6169
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,19.63,8.0,37,147.54,1408.0,53,121.336
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,15.167,5.54,5.0,37,147.54,1408.0,53,75.835
5003627,MCELROY RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,4.92,240.0,50,147.54,1408.0,53,3640.08
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,15.167,5.38,0.2,37,147.54,1408.0,53,3.0334000000000003
