,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
104898,2002-02-18T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104899,2002-02-19T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104900,2002-02-20T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104901,2002-02-21T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104902,2002-02-22T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104903,2002-02-23T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104904,2002-02-24T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104905,2002-02-25T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104906,2002-02-26T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104907,2002-02-27T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
104908,2002-02-28T00:00:00.0000000,5103742,WINDY GAP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105223,2002-02-01T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105224,2002-02-02T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105225,2002-02-03T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105226,2002-02-04T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105227,2002-02-05T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105228,2002-02-06T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105229,2002-02-07T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105230,2002-02-08T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105231,2002-02-09T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105232,2002-02-10T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105233,2002-02-11T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105234,2002-02-12T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105235,2002-02-13T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105236,2002-02-14T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105237,2002-02-15T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105238,2002-02-16T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105239,2002-02-17T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105240,2002-02-18T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105241,2002-02-19T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105242,2002-02-20T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105243,2002-02-21T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105244,2002-02-22T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105245,2002-02-23T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105246,2002-02-24T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105247,2002-02-25T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105248,2002-02-26T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105249,2002-02-27T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105250,2002-02-28T00:00:00.0000000,5104006,BULL RUN CREEK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105567,2002-02-01T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105568,2002-02-02T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105569,2002-02-03T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105570,2002-02-04T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105571,2002-02-05T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105572,2002-02-06T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105573,2002-02-07T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105574,2002-02-08T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105575,2002-02-09T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105576,2002-02-10T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105577,2002-02-11T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105578,2002-02-12T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105579,2002-02-13T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105580,2002-02-14T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105581,2002-02-15T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105582,2002-02-16T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105583,2002-02-17T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105584,2002-02-18T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105585,2002-02-19T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105586,2002-02-20T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105587,2002-02-21T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105588,2002-02-22T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105589,2002-02-23T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105590,2002-02-24T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105591,2002-02-25T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105592,2002-02-26T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105593,2002-02-27T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105594,2002-02-28T00:00:00.0000000,5104037,C LAZY U FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105909,2002-02-01T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105910,2002-02-02T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105911,2002-02-03T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105912,2002-02-04T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105913,2002-02-05T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105914,2002-02-06T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105915,2002-02-07T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105916,2002-02-08T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105917,2002-02-09T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105918,2002-02-10T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105919,2002-02-11T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105920,2002-02-12T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105921,2002-02-13T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105922,2002-02-14T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105923,2002-02-15T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105924,2002-02-16T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105925,2002-02-17T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105926,2002-02-18T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105927,2002-02-19T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105928,2002-02-20T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105929,2002-02-21T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105930,2002-02-22T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105931,2002-02-23T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105932,2002-02-24T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105933,2002-02-25T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105934,2002-02-26T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105935,2002-02-27T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
105936,2002-02-28T00:00:00.0000000,5103688,MUSGRAVE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107435,2002-02-01T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107436,2002-02-02T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107437,2002-02-03T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107438,2002-02-04T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107439,2002-02-05T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107440,2002-02-06T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107441,2002-02-07T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107442,2002-02-08T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107443,2002-02-09T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107444,2002-02-10T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107445,2002-02-11T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107446,2002-02-12T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107447,2002-02-13T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107448,2002-02-14T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107449,2002-02-15T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107450,2002-02-16T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107451,2002-02-17T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107452,2002-02-18T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107453,2002-02-19T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107454,2002-02-20T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107455,2002-02-21T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107456,2002-02-22T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107457,2002-02-23T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107458,2002-02-24T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107459,2002-02-25T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107460,2002-02-26T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107461,2002-02-27T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107462,2002-02-28T00:00:00.0000000,3603596,BILLS RANCH LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107781,2002-02-01T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107782,2002-02-02T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107783,2002-02-03T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107784,2002-02-04T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107785,2002-02-05T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107786,2002-02-06T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107787,2002-02-07T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107788,2002-02-08T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107789,2002-02-09T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107790,2002-02-10T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107791,2002-02-11T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107792,2002-02-12T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107793,2002-02-13T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107794,2002-02-14T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107795,2002-02-15T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107796,2002-02-16T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107797,2002-02-17T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107798,2002-02-18T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107799,2002-02-19T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107800,2002-02-20T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107801,2002-02-21T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107802,2002-02-22T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107803,2002-02-23T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107804,2002-02-24T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107805,2002-02-25T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107806,2002-02-26T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107807,2002-02-27T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107808,2002-02-28T00:00:00.0000000,5200662,BEST DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108367,2002-02-01T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108368,2002-02-02T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108369,2002-02-03T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108370,2002-02-04T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108371,2002-02-05T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108372,2002-02-06T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108373,2002-02-07T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108374,2002-02-08T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108375,2002-02-09T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108376,2002-02-10T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108377,2002-02-11T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108378,2002-02-12T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108379,2002-02-13T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108380,2002-02-14T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108381,2002-02-15T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108382,2002-02-16T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108383,2002-02-17T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108384,2002-02-18T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108385,2002-02-19T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108386,2002-02-20T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108387,2002-02-21T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108388,2002-02-22T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108389,2002-02-23T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108390,2002-02-24T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108391,2002-02-25T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108392,2002-02-26T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108393,2002-02-27T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108394,2002-02-28T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
