analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3603685,WINEGARD POND 3,5104655,MOFFAT WATER TUNNEL,9.0,0.31,7.5,36,25.36,928.0,51,67.5
3603544,GRIGGS RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,0.31,40.8,36,53.09,940.28,72,408.0
5104060,ASPEN CANYON RANCH POND 1,7200645,GRAND VALLEY CANAL,20.0,0.31,8.0,51,53.09,940.28,72,160.0
3603685,WINEGARD POND 3,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.31,7.5,36,15.77,209199.0,36,82.5
5104060,ASPEN CANYON RANCH POND 1,5300584,SHOSHONE POWER PLANT,384.0,0.31,8.0,51,147.54,1408.0,53,3072.0
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,0.31,40.8,36,147.54,1408.0,53,7833.599999999999
3603684,WINEGARD POND 2,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.32,1.1,36,15.77,209199.0,36,12.100000000000001
3603592,SHANE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.32,6.0,36,15.77,209199.0,36,66.0
5000791,ENNIS DITCH ENLARGEMENT (LAWRENCE CREEK),5300584,SHOSHONE POWER PLANT,183.0,0.32,15.0,50,147.54,1408.0,53,2745.0
3603592,SHANE RESERVOIR,5300584,SHOSHONE POWER PLANT,48.0,0.32,6.0,36,147.54,1408.0,53,288.0
3603592,SHANE RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,0.32,6.0,36,53.09,940.28,72,60.0
3603592,SHANE RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,0.32,6.0,36,25.36,928.0,51,54.0
3603684,WINEGARD POND 2,5104655,MOFFAT WATER TUNNEL,9.0,0.32,1.1,36,25.36,928.0,51,9.9
3603592,SHANE RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.32,6.0,36,15.56,1726.0,36,1344.0
3603684,WINEGARD POND 2,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.32,1.1,36,15.56,1726.0,36,246.40000000000003
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,48.0,0.32,1.1,36,147.54,1408.0,53,52.800000000000004
3603684,WINEGARD POND 2,7200645,GRAND VALLEY CANAL,10.0,0.32,1.1,36,53.09,940.28,72,11.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5104655,MOFFAT WATER TUNNEL,9.0,0.33,52.2,51,25.36,928.0,51,469.8
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,167.709,0.33,52.2,51,147.54,1408.0,53,8754.409800000001
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,10.0,0.33,52.2,51,53.09,940.28,72,522.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,24.291,0.33,52.2,51,257.46,90.0,51,1267.9902000000002
3804323,THE RANCH @ W CR POND 7,7200645,GRAND VALLEY CANAL,42.0,0.34,1.87,38,53.09,940.28,72,78.54
3703684,BRETT RANCH POND,5300584,SHOSHONE POWER PLANT,384.0,0.34,7.2,37,147.54,1408.0,53,2764.8
3703781,BACHELOR GULCH WETLANDS,7200645,GRAND VALLEY CANAL,10.0,0.34,0.95,37,53.09,940.28,72,9.5
3703684,BRETT RANCH POND,5104655,MOFFAT WATER TUNNEL,18.0,0.34,7.2,37,25.36,928.0,51,129.6
3703684,BRETT RANCH POND,7200645,GRAND VALLEY CANAL,20.0,0.34,7.2,37,53.09,940.28,72,144.0
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,192.0,0.34,0.95,37,147.54,1408.0,53,182.39999999999998
3703781,BACHELOR GULCH WETLANDS,5104655,MOFFAT WATER TUNNEL,9.0,0.34,0.95,37,25.36,928.0,51,8.549999999999999
3803873,SIMONS PONDS NO 1 AND 2,7200645,GRAND VALLEY CANAL,42.0,0.34,1.0,38,53.09,940.28,72,42.0
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,192.0,0.35,3.22,37,147.54,1408.0,53,618.24
3804450,VAGNEUR AUGMENTATION POND,3800989,SHIPPEE DITCH,32.0,0.35,0.3,38,1.44,13.46,38,9.6
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,192.0,0.35,0.72,37,147.54,1408.0,53,138.24
3703930,BRETT RANCH POND NO 2,7200645,GRAND VALLEY CANAL,10.0,0.35,3.22,37,53.09,940.28,72,32.2
3703976,CALHOUN POND NO.1,7200645,GRAND VALLEY CANAL,10.0,0.35,0.72,37,53.09,940.28,72,7.199999999999999
3804450,VAGNEUR AUGMENTATION POND,7200645,GRAND VALLEY CANAL,34.0,0.35,0.3,38,53.09,940.28,72,10.2
3703930,BRETT RANCH POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,0.35,3.22,37,25.36,928.0,51,28.98
3703976,CALHOUN POND NO.1,5104655,MOFFAT WATER TUNNEL,9.0,0.35,0.72,37,25.36,928.0,51,6.4799999999999995
5103604,GRAND CREEK RANCH RESERVOIR LOWER,7200645,GRAND VALLEY CANAL,10.0,0.38,3.35,51,53.09,940.28,72,33.5
5103604,GRAND CREEK RANCH RESERVOIR LOWER,5300584,SHOSHONE POWER PLANT,192.0,0.38,3.35,51,147.54,1408.0,53,643.2
5103604,GRAND CREEK RANCH RESERVOIR LOWER,5104655,MOFFAT WATER TUNNEL,9.0,0.38,3.35,51,25.36,928.0,51,30.150000000000002
3803986,LAZY O RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,0.39,6.83,38,53.09,940.28,72,286.86
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,7200645,GRAND VALLEY CANAL,10.0,0.41,60.0,36,53.09,940.28,72,600.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5300584,SHOSHONE POWER PLANT,87.0,0.41,60.0,36,147.54,1408.0,53,5220.0
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,0.41,38.0,37,147.54,1408.0,53,7296.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5104655,MOFFAT WATER TUNNEL,9.0,0.41,60.0,36,25.36,928.0,51,540.0
3703627,JUNE CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,0.41,38.0,37,53.09,940.28,72,380.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.41,60.0,36,15.56,1726.0,36,13440.0
3804405,BAR / X RANCH FATHERING POND NO 1 E,7200645,GRAND VALLEY CANAL,42.0,0.41,0.124,38,53.09,940.28,72,5.208
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.41,60.0,36,15.77,209199.0,36,660.0
4503533,MCPHERSON POND,7200645,GRAND VALLEY CANAL,42.0,0.41,10.0,45,53.09,940.28,72,420.0
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,192.0,0.41,3.4,37,147.54,1408.0,53,652.8
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,192.0,0.41,0.7,37,147.54,1408.0,53,134.39999999999998
3703627,JUNE CREEK RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,0.41,38.0,37,25.36,928.0,51,342.0
3703799,RED CANYON ESTATES POND NO. 4,7200645,GRAND VALLEY CANAL,10.0,0.41,3.4,37,53.09,940.28,72,34.0
3703799,RED CANYON ESTATES POND NO. 4,5104655,MOFFAT WATER TUNNEL,9.0,0.41,3.4,37,25.36,928.0,51,30.599999999999998
3703793,GREENS OF ARROWHEAD PONDS,7200645,GRAND VALLEY CANAL,10.0,0.41,0.7,37,53.09,940.28,72,7.0
3703793,GREENS OF ARROWHEAD PONDS,5104655,MOFFAT WATER TUNNEL,9.0,0.41,0.7,37,25.36,928.0,51,6.3
3603683,WINEGARD POND 1,7200645,GRAND VALLEY CANAL,10.0,0.42,0.1,36,53.09,940.28,72,1.0
3603683,WINEGARD POND 1,5104655,MOFFAT WATER TUNNEL,9.0,0.42,0.1,36,25.36,928.0,51,0.9
3603683,WINEGARD POND 1,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.42,0.1,36,15.77,209199.0,36,1.1
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,48.0,0.42,0.1,36,147.54,1408.0,53,4.800000000000001
3603683,WINEGARD POND 1,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.42,0.1,36,15.56,1726.0,36,22.400000000000002
3800789,JOHNSON BLUE CR DITCH,7200645,GRAND VALLEY CANAL,42.0,0.43,12.0,38,53.09,940.28,72,504.0
3804402,BAR / X RANCH FATHERING POND NO 1 B,7200645,GRAND VALLEY CANAL,42.0,0.43,1.12,38,53.09,940.28,72,47.040000000000006
5100959,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,183.0,0.43,49.27,51,147.54,1408.0,53,9016.41
3804317,THE RANCH @ W CR POND  1,7200645,GRAND VALLEY CANAL,42.0,0.44,3.28,38,53.09,940.28,72,137.76
3603578,GRIGGS RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,10.0,0.45,34.734,36,53.09,940.28,72,347.34000000000003
7204126,KENNEDY POND,7200645,GRAND VALLEY CANAL,84.0,0.45,12.0,72,53.09,940.28,72,1008.0
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,192.0,0.45,34.734,36,147.54,1408.0,53,6668.928
3603578,GRIGGS RESERVOIR NO 3,5104655,MOFFAT WATER TUNNEL,9.0,0.45,34.734,36,25.36,928.0,51,312.606
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,192.0,0.46,2.3,36,147.54,1408.0,53,441.59999999999997
3603580,GRIGGS RESERVOIR NO 5,5104655,MOFFAT WATER TUNNEL,9.0,0.46,2.3,36,25.36,928.0,51,20.7
3603580,GRIGGS RESERVOIR NO 5,7200645,GRAND VALLEY CANAL,10.0,0.46,2.3,36,53.09,940.28,72,23.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.47,12.4,36,15.77,209199.0,36,136.4
3603662,EAGLES NEST GOLF COURSE NO1 POND,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.47,12.4,36,15.56,1726.0,36,2777.6
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,0.47,5.0,37,147.54,1408.0,53,960.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,7200645,GRAND VALLEY CANAL,10.0,0.47,12.4,36,53.09,940.28,72,124.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,48.0,0.47,12.4,36,147.54,1408.0,53,595.2
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,0.47,0.57,37,147.54,1408.0,53,109.44
3703607,STAUFER RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,0.47,0.57,37,25.36,928.0,51,5.13
3703607,STAUFER RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,0.47,0.57,37,53.09,940.28,72,5.699999999999999
3703597,KEELER RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,0.47,5.0,37,25.36,928.0,51,45.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,5104655,MOFFAT WATER TUNNEL,9.0,0.47,12.4,36,25.36,928.0,51,111.60000000000001
3804380,BARN POND,7200645,GRAND VALLEY CANAL,42.0,0.47,0.12,38,53.09,940.28,72,5.04
3703597,KEELER RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,0.47,5.0,37,53.09,940.28,72,50.0
3703736,GOLF COURSE POND NO 1,7200645,GRAND VALLEY CANAL,10.0,0.49,6.0,37,53.09,940.28,72,60.0
3703736,GOLF COURSE POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,0.49,6.0,37,25.36,928.0,51,54.0
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,192.0,0.49,6.0,37,147.54,1408.0,53,1152.0
3800809,BASALT PROJ LANDIS CANAL,7200645,GRAND VALLEY CANAL,42.0,0.49,52.0,38,53.09,940.28,72,2184.0
3603657,SANDERS POND NO 1,7200645,GRAND VALLEY CANAL,10.0,0.5,0.5,36,53.09,940.28,72,5.0
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,48.0,0.5,0.5,36,147.54,1408.0,53,24.0
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,48.0,0.5,3.3,36,147.54,1408.0,53,158.39999999999998
3603698,TRIPLE CREEK POND NO 4,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.5,0.003,36,15.56,1726.0,36,0.672
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5104655,MOFFAT WATER TUNNEL,9.0,0.5,3.3,36,25.36,928.0,51,29.7
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5104655,MOFFAT WATER TUNNEL,9.0,0.5,1.4,36,25.36,928.0,51,12.6
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,48.0,0.5,0.156,36,147.54,1408.0,53,7.4879999999999995
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,48.0,0.5,0.003,36,147.54,1408.0,53,0.14400000000000002
3603701,TRIPLE CREEK POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.5,0.156,36,15.77,209199.0,36,1.716
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,7200645,GRAND VALLEY CANAL,10.0,0.5,3.3,36,53.09,940.28,72,33.0
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5300584,SHOSHONE POWER PLANT,48.0,0.5,1.4,36,147.54,1408.0,53,67.19999999999999
3603698,TRIPLE CREEK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.5,0.003,36,15.77,209199.0,36,0.033
3603657,SANDERS POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,0.5,0.5,36,25.36,928.0,51,4.5
3603701,TRIPLE CREEK POND NO 7,5104655,MOFFAT WATER TUNNEL,9.0,0.5,0.156,36,25.36,928.0,51,1.404
3603698,TRIPLE CREEK POND NO 4,5104655,MOFFAT WATER TUNNEL,9.0,0.5,0.003,36,25.36,928.0,51,0.027
3603701,TRIPLE CREEK POND NO 7,7200645,GRAND VALLEY CANAL,10.0,0.5,0.156,36,53.09,940.28,72,1.56
3603657,SANDERS POND NO 1,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.5,0.5,36,15.56,1726.0,36,112.0
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.5,1.4,36,15.77,209199.0,36,15.399999999999999
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.5,3.3,36,15.77,209199.0,36,36.3
3603657,SANDERS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.5,0.5,36,15.77,209199.0,36,5.5
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.5,3.3,36,15.56,1726.0,36,739.1999999999999
3603701,TRIPLE CREEK POND NO 7,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.5,0.156,36,15.56,1726.0,36,34.944
3603698,TRIPLE CREEK POND NO 4,7200645,GRAND VALLEY CANAL,10.0,0.5,0.003,36,53.09,940.28,72,0.03
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,7200645,GRAND VALLEY CANAL,10.0,0.5,1.4,36,53.09,940.28,72,14.0
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.5,1.4,36,15.56,1726.0,36,313.59999999999997
3603656,YOSUICHI RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.51,1.75,36,15.77,209199.0,36,19.25
3603581,GRIGGS RESERVOIR NO 6,5104655,MOFFAT WATER TUNNEL,9.0,0.51,1.2,36,25.36,928.0,51,10.799999999999999
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,48.0,0.51,1.75,36,147.54,1408.0,53,84.0
3603581,GRIGGS RESERVOIR NO 6,7200645,GRAND VALLEY CANAL,10.0,0.51,1.2,36,53.09,940.28,72,12.0
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,42.0,0.51,0.5,38,53.09,940.28,72,21.0
3603656,YOSUICHI RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,0.51,1.75,36,25.36,928.0,51,15.75
3603656,YOSUICHI RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.51,1.75,36,15.56,1726.0,36,392.0
3603656,YOSUICHI RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,0.51,1.75,36,53.09,940.28,72,17.5
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,192.0,0.51,1.2,36,147.54,1408.0,53,230.39999999999998
3803675,WILDCAT POND NO 11,7200645,GRAND VALLEY CANAL,42.0,0.52,0.2,38,53.09,940.28,72,8.4
3603645,DUNHAM POND NO 2,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.52,0.54,36,15.56,1726.0,36,120.96000000000001
3804444,FOUR MILE RANCH POND NO 2,7200645,GRAND VALLEY CANAL,42.0,0.52,1.08,38,53.09,940.28,72,45.36
3804445,FOUR MILE RANCH POND NO 3,7200645,GRAND VALLEY CANAL,42.0,0.52,1.11,38,53.09,940.28,72,46.620000000000005
3804443,FOUR MILE RANCH POND NO 1,7200645,GRAND VALLEY CANAL,42.0,0.52,0.67,38,53.09,940.28,72,28.14
3603645,DUNHAM POND NO 2,7200645,GRAND VALLEY CANAL,10.0,0.52,0.54,36,53.09,940.28,72,5.4
3804447,FOUR MILE RANCH POND NO 5,7200645,GRAND VALLEY CANAL,42.0,0.52,0.77,38,53.09,940.28,72,32.34
3804446,FOUR MILE RANCH POND NO 4,7200645,GRAND VALLEY CANAL,42.0,0.52,1.11,38,53.09,940.28,72,46.620000000000005
3804448,FOUR MILE RANCH POND NO 6,7200645,GRAND VALLEY CANAL,42.0,0.52,1.44,38,53.09,940.28,72,60.48
3603645,DUNHAM POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,0.52,0.54,36,25.36,928.0,51,4.86
3603645,DUNHAM POND NO 2,5300584,SHOSHONE POWER PLANT,48.0,0.52,0.54,36,147.54,1408.0,53,25.92
3603645,DUNHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.52,0.54,36,15.77,209199.0,36,5.94
3804411,BAR / X RANCH LOT 5 POND,7200645,GRAND VALLEY CANAL,42.0,0.54,0.1805,38,53.09,940.28,72,7.5809999999999995
3803913,ASPEN GOLF COURSE PND 15,7200645,GRAND VALLEY CANAL,84.0,0.54,1.04,38,53.09,940.28,72,87.36
3603644,DUNHAM POND NO 1,7200645,GRAND VALLEY CANAL,10.0,0.55,0.26,36,53.09,940.28,72,2.6
3603644,DUNHAM POND NO 1,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.55,0.26,36,15.56,1726.0,36,58.24
3603679,PUMP POND,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.55,1.0,36,15.56,1726.0,36,224.0
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,48.0,0.55,1.0,36,147.54,1408.0,53,48.0
3603644,DUNHAM POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,0.55,0.26,36,25.36,928.0,51,2.34
3803663,WILDCAT POND NO 1,7200645,GRAND VALLEY CANAL,42.0,0.55,0.2,38,53.09,940.28,72,8.4
3603679,PUMP POND,7200645,GRAND VALLEY CANAL,10.0,0.55,1.0,36,53.09,940.28,72,10.0
3603644,DUNHAM POND NO 1,5300584,SHOSHONE POWER PLANT,48.0,0.55,0.26,36,147.54,1408.0,53,12.48
3603679,PUMP POND,5104655,MOFFAT WATER TUNNEL,9.0,0.55,1.0,36,25.36,928.0,51,9.0
3603679,PUMP POND,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.55,1.0,36,15.77,209199.0,36,11.0
3603644,DUNHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.55,0.26,36,15.77,209199.0,36,2.8600000000000003
3600796,SAUMS DITCH,7200645,GRAND VALLEY CANAL,10.0,0.57,17.04,36,53.09,940.28,72,170.39999999999998
3600796,SAUMS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.57,17.04,36,15.77,209199.0,36,187.44
3600796,SAUMS DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,134.333,0.57,17.04,36,15.56,1726.0,36,2289.0343199999998
3600796,SAUMS DITCH,5104655,MOFFAT WATER TUNNEL,9.0,0.57,17.04,36,25.36,928.0,51,153.35999999999999
3804410,BAR / X RANCH LOT 4 POND,7200645,GRAND VALLEY CANAL,42.0,0.57,0.1805,38,53.09,940.28,72,7.5809999999999995
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,39.0,0.57,17.04,36,147.54,1408.0,53,664.56
5303601,BAILEY MESA POND NO. 1,7200645,GRAND VALLEY CANAL,10.0,0.59,1.68,53,53.09,940.28,72,16.8
5303601,BAILEY MESA POND NO. 1,5104655,MOFFAT WATER TUNNEL,9.0,0.59,1.68,53,25.36,928.0,51,15.12
3703801,RED CANYON ESTATES POND NO. 6,5104655,MOFFAT WATER TUNNEL,9.0,0.59,0.5,37,25.36,928.0,51,4.5
5303601,BAILEY MESA POND NO. 1,5300584,SHOSHONE POWER PLANT,192.0,0.59,1.68,53,147.54,1408.0,53,322.56
3703801,RED CANYON ESTATES POND NO. 6,7200645,GRAND VALLEY CANAL,10.0,0.59,0.5,37,53.09,940.28,72,5.0
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,192.0,0.59,0.5,37,147.54,1408.0,53,96.0
3703601,EAGLE POND,7200645,GRAND VALLEY CANAL,10.0,0.6,5.19,37,53.09,940.28,72,51.900000000000006
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,192.0,0.6,5.19,37,147.54,1408.0,53,996.48
3703601,EAGLE POND,5104655,MOFFAT WATER TUNNEL,9.0,0.6,5.19,37,25.36,928.0,51,46.71
3803953,ASPEN GOLF COURSE PND 09,7200645,GRAND VALLEY CANAL,42.0,0.61,0.29,38,53.09,940.28,72,12.18
3803920,ASPEN GOLF COURSE PND 08,7200645,GRAND VALLEY CANAL,42.0,0.61,0.16,38,53.09,940.28,72,6.72
3803918,ASPEN GOLF COURSE PND 06,7200645,GRAND VALLEY CANAL,42.0,0.61,0.14,38,53.09,940.28,72,5.880000000000001
3803919,ASPEN GOLF COURSE PND 07,7200645,GRAND VALLEY CANAL,42.0,0.62,0.07,38,53.09,940.28,72,2.9400000000000004
3603625,LAKE ALVIN,7200645,GRAND VALLEY CANAL,10.0,0.62,53.14,36,53.09,940.28,72,531.4
3603625,LAKE ALVIN,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.62,53.14,36,15.77,209199.0,36,584.54
3603582,GRIGGS RESERVOIR NO 7,7200645,GRAND VALLEY CANAL,10.0,0.62,1.0,36,53.09,940.28,72,10.0
3603625,LAKE ALVIN,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,0.62,53.14,36,15.56,1726.0,36,11903.36
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,48.0,0.62,53.14,36,147.54,1408.0,53,2550.7200000000003
3603625,LAKE ALVIN,5104655,MOFFAT WATER TUNNEL,9.0,0.62,53.14,36,25.36,928.0,51,478.26
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,192.0,0.62,1.0,36,147.54,1408.0,53,192.0
3603582,GRIGGS RESERVOIR NO 7,5104655,MOFFAT WATER TUNNEL,9.0,0.62,1.0,36,25.36,928.0,51,9.0
3803627,LAURENCE POND NO 2,3800667,EUREKA NO 1 DITCH,5.0,0.63,30.0,38,13.26,9.5,38,150.0
3803627,LAURENCE POND NO 2,7200645,GRAND VALLEY CANAL,18.937,0.63,30.0,38,53.09,940.28,72,568.11
3803627,LAURENCE POND NO 2,3800925,PARK DITCH,63.063,0.63,30.0,38,7.58,16.9,38,1891.89
4503620,MACKLEY RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,0.63,0.4,45,53.09,940.28,72,16.8
3803627,LAURENCE POND NO 2,3800881,MOUNTAIN MEADOW DITCH,1.0,0.63,30.0,38,13.9,53.0,38,30.0
3803668,WILDCAT POND NO 3B,7200645,GRAND VALLEY CANAL,42.0,0.64,1.0,38,53.09,940.28,72,42.0
3803626,LAURENCE POND NO 1,3800667,EUREKA NO 1 DITCH,5.0,0.64,20.0,38,13.26,9.5,38,100.0
3803626,LAURENCE POND NO 1,3800881,MOUNTAIN MEADOW DITCH,1.0,0.64,20.0,38,13.9,53.0,38,20.0
3703952,BARRY POND NO 1,7200645,GRAND VALLEY CANAL,10.0,0.64,0.7,37,53.09,940.28,72,7.0
3803626,LAURENCE POND NO 1,3800925,PARK DITCH,63.063,0.64,20.0,38,7.58,16.9,38,1261.26
3703953,BARRY POND NO 2,7200645,GRAND VALLEY CANAL,10.0,0.64,0.2,37,53.09,940.28,72,2.0
3803626,LAURENCE POND NO 1,7200645,GRAND VALLEY CANAL,18.937,0.64,20.0,38,53.09,940.28,72,378.74
3703953,BARRY POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,0.64,0.2,37,25.36,928.0,51,1.8
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,192.0,0.64,0.2,37,147.54,1408.0,53,38.400000000000006
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,192.0,0.64,0.7,37,147.54,1408.0,53,134.39999999999998
3703952,BARRY POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,0.64,0.7,37,25.36,928.0,51,6.3
3703616,ARROWHEAD DAM,5104655,MOFFAT WATER TUNNEL,9.0,0.66,43.0,37,25.36,928.0,51,387.0
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,192.0,0.66,43.0,37,147.54,1408.0,53,8256.0
3703616,ARROWHEAD DAM,7200645,GRAND VALLEY CANAL,10.0,0.66,43.0,37,53.09,940.28,72,430.0
3803943,SHEEHAN POND,7200645,GRAND VALLEY CANAL,42.0,0.66,2.0,38,53.09,940.28,72,84.0
3804399,RUBINO POND,7200645,GRAND VALLEY CANAL,84.0,0.67,5.28,38,53.09,940.28,72,443.52000000000004
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,192.0,0.67,10.0,52,147.54,1408.0,53,1920.0
5203937,CHRISTENSEN DAM,7200645,GRAND VALLEY CANAL,10.0,0.67,10.0,52,53.09,940.28,72,100.0
5203937,CHRISTENSEN DAM,5104655,MOFFAT WATER TUNNEL,9.0,0.67,10.0,52,25.36,928.0,51,90.0
3802032,MIN FLOW THOMPSON CRK LWR,7200645,GRAND VALLEY CANAL,42.0,0.68,12.4,38,53.09,940.28,72,520.8000000000001
