analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3800606,COLLINS CREEK DITCH,7200645,GRAND VALLEY CANAL,22.666,0.14,16.64,38,53.09,940.28,72,377.16224
3804212,BLACKACRE POND NO 1,7200645,GRAND VALLEY CANAL,22.666,0.15,0.54,38,53.09,940.28,72,12.239640000000001
3804311,JMAR POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.15,0.1,38,15.77,209199.0,36,0.2
3804250,AVR POND 2,7200645,GRAND VALLEY CANAL,22.666,0.15,0.3,38,53.09,940.28,72,6.7998
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,17.75,0.15,0.3,38,61.8,2313.7,72,5.325
3804212,BLACKACRE POND NO 1,7200646,GRAND VALLEY PROJECT,17.75,0.15,0.54,38,61.8,2313.7,72,9.585
3804212,BLACKACRE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.15,0.54,38,15.77,209199.0,36,1.08
3804311,JMAR POND SYSTEM,7200646,GRAND VALLEY PROJECT,17.75,0.15,0.1,38,61.8,2313.7,72,1.7750000000000001
3804250,AVR POND 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.15,0.3,38,15.77,209199.0,36,0.6
3804311,JMAR POND SYSTEM,7200645,GRAND VALLEY CANAL,22.666,0.15,0.1,38,53.09,940.28,72,2.2666
3803690,KUHNE POND,7200645,GRAND VALLEY CANAL,22.666,0.16,0.025,38,53.09,940.28,72,0.56665
3703796,RED CANYON ESTATES POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.16,1.0,37,13.87,43989.7,37,2.875
3703796,RED CANYON ESTATES POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,11.771,0.16,1.0,37,2.22,187274.0,51,11.771
3803690,KUHNE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.16,0.025,38,15.77,209199.0,36,0.05
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,17.75,0.16,0.025,38,61.8,2313.7,72,0.44375000000000003
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,135.875,0.16,1.0,37,147.54,1408.0,53,135.875
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.16,1.0,37,15.77,209199.0,36,125.605
3703796,RED CANYON ESTATES POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.16,1.0,37,45.59,520.0,36,17.605
3803972,HENDRICKS FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.17,2.0,38,15.77,209199.0,36,4.0
3803972,HENDRICKS FISH POND,7200645,GRAND VALLEY CANAL,22.666,0.17,2.0,38,53.09,940.28,72,45.332
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,17.75,0.17,2.0,38,61.8,2313.7,72,35.5
5104013,DOE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.18,3.37,51,15.77,209199.0,36,423.28885
3804252,AVR POND 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.18,1.0,38,15.77,209199.0,36,2.0
5104013,DOE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.18,3.37,51,45.59,520.0,36,59.32885
5104013,DOE CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,0.18,3.37,51,2.22,187274.0,51,39.66827000000001
3603579,GRIGGS RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,11.771,0.18,4.1,36,2.22,187274.0,51,48.2611
3803685,ASPEN VILLAGE STO RES,7200645,GRAND VALLEY CANAL,22.666,0.18,3.74,38,53.09,940.28,72,84.77084
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,17.75,0.18,1.0,38,61.8,2313.7,72,17.75
3603579,GRIGGS RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.18,4.1,36,45.59,520.0,36,72.1805
3803685,ASPEN VILLAGE STO RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.18,3.74,38,15.77,209199.0,36,7.48
3804252,AVR POND 4,7200645,GRAND VALLEY CANAL,22.666,0.18,1.0,38,53.09,940.28,72,22.666
3603579,GRIGGS RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.18,4.1,36,15.77,209199.0,36,514.9805
5104013,DOE CREEK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.18,3.37,51,13.87,43989.7,37,9.68875
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,17.75,0.18,3.74,38,61.8,2313.7,72,66.385
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,135.875,0.18,4.1,36,147.54,1408.0,53,557.0875
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,0.18,3.37,51,147.54,1408.0,53,457.89875
3603579,GRIGGS RESERVOIR NO 4,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.18,4.1,36,13.87,43989.7,37,11.7875
3703544,CAMP HALE POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.19,60.0,37,45.59,520.0,36,1056.3
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,135.875,0.19,60.0,37,147.54,1408.0,53,8152.5
3703544,CAMP HALE POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.19,60.0,37,13.87,43989.7,37,172.5
3803514,DARIEN POND,7200645,GRAND VALLEY CANAL,22.666,0.19,1.0,38,53.09,940.28,72,22.666
3803514,DARIEN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.19,1.0,38,15.77,209199.0,36,2.0
3703544,CAMP HALE POND,5103709,WILLIAMS FORK RESERVOIR,11.771,0.19,60.0,37,2.22,187274.0,51,706.26
3703544,CAMP HALE POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.19,60.0,37,15.77,209199.0,36,7536.3
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,17.75,0.19,1.0,38,61.8,2313.7,72,17.75
3803915,ASPEN GOLF COURSE PND 02,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.2,0.61,38,15.77,209199.0,36,1.22
4503547,ZEISBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.2,0.45,45,15.77,209199.0,36,0.9
3803915,ASPEN GOLF COURSE PND 02,7200646,GRAND VALLEY PROJECT,17.75,0.2,0.61,38,61.8,2313.7,72,10.8275
3803914,ASPEN GOLF COURSE PND 16,7200645,GRAND VALLEY CANAL,22.666,0.2,0.23,38,53.09,940.28,72,5.21318
3803915,ASPEN GOLF COURSE PND 02,7200645,GRAND VALLEY CANAL,22.666,0.2,0.61,38,53.09,940.28,72,13.82626
5304015,HERRES POND,5103709,WILLIAMS FORK RESERVOIR,11.771,0.2,0.16399999999999998,53,2.22,187274.0,51,1.9304439999999998
3803914,ASPEN GOLF COURSE PND 16,7200646,GRAND VALLEY PROJECT,17.75,0.2,0.23,38,61.8,2313.7,72,4.0825000000000005
5304015,HERRES POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.2,0.16399999999999998,53,45.59,520.0,36,2.8872199999999997
7201487,UTE PIPELINE HGT NO 1,7200645,GRAND VALLEY CANAL,22.666,0.2,30.0,72,53.09,940.28,72,679.98
4503547,ZEISBERRY POND,7200645,GRAND VALLEY CANAL,22.666,0.2,0.45,45,53.09,940.28,72,10.1997
4503547,ZEISBERRY POND,7200646,GRAND VALLEY PROJECT,17.75,0.2,0.45,45,61.8,2313.7,72,7.9875
5304015,HERRES POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.2,0.16399999999999998,53,13.87,43989.7,37,0.4714999999999999
5304015,HERRES POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.2,0.16399999999999998,53,15.77,209199.0,36,20.59922
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,135.875,0.2,0.16399999999999998,53,147.54,1408.0,53,22.283499999999997
3803914,ASPEN GOLF COURSE PND 16,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.2,0.23,38,15.77,209199.0,36,0.46
3903941,MIDDLE FORK RESERVOIR,7200645,GRAND VALLEY CANAL,22.666,0.21,140.0,39,53.09,940.28,72,3173.2400000000002
3803910,ASPEN GOLF COURSE PND 12,7200645,GRAND VALLEY CANAL,22.666,0.21,0.58,38,53.09,940.28,72,13.146279999999999
3903941,MIDDLE FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75,0.21,140.0,39,61.8,2313.7,72,2485.0
3803921,ASPEN GOLF COURSE PND 03,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.21,0.17,38,15.77,209199.0,36,0.34
3803921,ASPEN GOLF COURSE PND 03,7200645,GRAND VALLEY CANAL,22.666,0.21,0.17,38,53.09,940.28,72,3.8532200000000003
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,17.75,0.21,0.17,38,61.8,2313.7,72,3.0175
3803910,ASPEN GOLF COURSE PND 12,7200646,GRAND VALLEY PROJECT,17.75,0.21,0.58,38,61.8,2313.7,72,10.295
3903941,MIDDLE FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.21,140.0,39,15.77,209199.0,36,280.0
3803910,ASPEN GOLF COURSE PND 12,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.21,0.58,38,15.77,209199.0,36,1.16
3703797,RED CANYON ESTATES POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.22,2.5,37,13.87,43989.7,37,7.1875
3703797,RED CANYON ESTATES POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,11.771,0.22,2.5,37,2.22,187274.0,51,29.427500000000002
3703911,KP POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,11.771,0.22,0.78,37,2.22,187274.0,51,9.18138
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,135.875,0.22,0.78,37,147.54,1408.0,53,105.9825
3703797,RED CANYON ESTATES POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.22,2.5,37,45.59,520.0,36,44.0125
3703797,RED CANYON ESTATES POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.22,2.5,37,15.77,209199.0,36,314.0125
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,135.875,0.22,2.5,37,147.54,1408.0,53,339.6875
3703911,KP POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.22,0.78,37,45.59,520.0,36,13.731900000000001
3703911,KP POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.22,0.78,37,13.87,43989.7,37,2.2425
3703911,KP POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.22,0.78,37,15.77,209199.0,36,97.9719
3803798,WILSON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,22.666,0.23,0.3,38,53.09,940.28,72,6.7998
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,135.875,0.23,0.017,36,147.54,1408.0,53,2.3098750000000003
3803798,WILSON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.23,0.3,38,15.77,209199.0,36,0.6
3603700,TRIPLE CREEK POND NO 6,5103709,WILLIAMS FORK RESERVOIR,11.771,0.23,0.017,36,2.22,187274.0,51,0.20010700000000003
3603700,TRIPLE CREEK POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.23,0.017,36,15.77,209199.0,36,2.135285
3603700,TRIPLE CREEK POND NO 6,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.23,0.017,36,13.87,43989.7,37,0.048875
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,17.75,0.23,0.3,38,61.8,2313.7,72,5.325
3603700,TRIPLE CREEK POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.23,0.017,36,45.59,520.0,36,0.299285
3603699,TRIPLE CREEK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.24,0.1,36,45.59,520.0,36,1.7605000000000002
3603699,TRIPLE CREEK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.24,0.1,36,15.77,209199.0,36,12.560500000000001
5103529,TIMBERLINE POND,5300584,SHOSHONE POWER PLANT,271.75,0.24,4.24,51,147.54,1408.0,53,1152.22
5103529,TIMBERLINE POND,3704516,HOMESTAKE PROJ RESERVOIR,5.75,0.24,4.24,51,13.87,43989.7,37,24.380000000000003
3603699,TRIPLE CREEK POND NO 5,5103709,WILLIAMS FORK RESERVOIR,11.771,0.24,0.1,36,2.22,187274.0,51,1.1771
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,135.875,0.24,0.1,36,147.54,1408.0,53,13.5875
3803500,UNIFYING FIELDS POND # 1,7200645,GRAND VALLEY CANAL,22.666,0.24,0.435,38,53.09,940.28,72,9.85971
5103529,TIMBERLINE POND,3604684,BLUE RIVER DIVERSION PROJECT,35.21,0.24,4.24,51,45.59,520.0,36,149.2904
3603699,TRIPLE CREEK POND NO 5,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.24,0.1,36,13.87,43989.7,37,0.28750000000000003
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,17.75,0.24,0.435,38,61.8,2313.7,72,7.72125
5103529,TIMBERLINE POND,5103709,WILLIAMS FORK RESERVOIR,23.542,0.24,4.24,51,2.22,187274.0,51,99.81808000000001
3603686,WINEGARD POND 4,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.24,5.3,36,45.59,520.0,36,93.3065
3603686,WINEGARD POND 4,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.24,5.3,36,13.87,43989.7,37,15.237499999999999
5103529,TIMBERLINE POND,3603543,GREEN MOUNTAIN RESERVOIR,251.21,0.24,4.24,51,15.77,209199.0,36,1065.1304
3603686,WINEGARD POND 4,5300584,SHOSHONE POWER PLANT,135.875,0.24,5.3,36,147.54,1408.0,53,720.1374999999999
3803500,UNIFYING FIELDS POND # 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.24,0.435,38,15.77,209199.0,36,0.87
3603686,WINEGARD POND 4,5103709,WILLIAMS FORK RESERVOIR,11.771,0.24,5.3,36,2.22,187274.0,51,62.386300000000006
3603686,WINEGARD POND 4,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.24,5.3,36,15.77,209199.0,36,665.7065
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,17.75,0.25,2.75,38,61.8,2313.7,72,48.8125
3803674,WILDCAT POND NO 10,7200645,GRAND VALLEY CANAL,22.666,0.25,2.75,38,53.09,940.28,72,62.3315
3803674,WILDCAT POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.25,2.75,38,15.77,209199.0,36,5.5
3703910,KP POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.26,0.27,37,13.87,43989.7,37,0.7762500000000001
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,135.875,0.26,0.27,37,147.54,1408.0,53,36.68625
3703910,KP POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,11.771,0.26,0.27,37,2.22,187274.0,51,3.1781700000000006
3703910,KP POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.26,0.27,37,15.77,209199.0,36,33.91335
3703910,KP POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.26,0.27,37,45.59,520.0,36,4.75335
3703798,RED CANYON ESTATES POND NO. 3,5103709,WILLIAMS FORK RESERVOIR,11.771,0.27,2.0,37,2.22,187274.0,51,23.542
3703798,RED CANYON ESTATES POND NO. 3,5300584,SHOSHONE POWER PLANT,135.875,0.27,2.0,37,147.54,1408.0,53,271.75
3703798,RED CANYON ESTATES POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.27,2.0,37,15.77,209199.0,36,251.21
3703798,RED CANYON ESTATES POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.27,2.0,37,45.59,520.0,36,35.21
3703798,RED CANYON ESTATES POND NO. 3,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.27,2.0,37,13.87,43989.7,37,5.75
3803911,ASPEN GOLF COURSE PND 13,7200645,GRAND VALLEY CANAL,22.666,0.28,0.29,38,53.09,940.28,72,6.5731399999999995
3803911,ASPEN GOLF COURSE PND 13,7200646,GRAND VALLEY PROJECT,17.75,0.28,0.29,38,61.8,2313.7,72,5.1475
3803911,ASPEN GOLF COURSE PND 13,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.28,0.29,38,15.77,209199.0,36,0.58
3803908,ASPEN GOLF COURSE PND 10,7200646,GRAND VALLEY PROJECT,17.75,0.29,0.08,38,61.8,2313.7,72,1.42
3803908,ASPEN GOLF COURSE PND 10,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.29,0.08,38,15.77,209199.0,36,0.16
3803917,ASPEN GOLF COURSE PND 05,7200646,GRAND VALLEY PROJECT,17.75,0.29,0.97,38,61.8,2313.7,72,17.2175
3803908,ASPEN GOLF COURSE PND 10,7200645,GRAND VALLEY CANAL,22.666,0.29,0.08,38,53.09,940.28,72,1.81328
3803917,ASPEN GOLF COURSE PND 05,7200645,GRAND VALLEY CANAL,22.666,0.29,0.97,38,53.09,940.28,72,21.98602
3803917,ASPEN GOLF COURSE PND 05,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.29,0.97,38,15.77,209199.0,36,1.94
5104060,ASPEN CANYON RANCH POND 1,3704516,HOMESTAKE PROJ RESERVOIR,5.75,0.31,8.0,51,13.87,43989.7,37,46.0
5104060,ASPEN CANYON RANCH POND 1,3604684,BLUE RIVER DIVERSION PROJECT,35.21,0.31,8.0,51,45.59,520.0,36,281.68
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,135.875,0.31,7.5,36,147.54,1408.0,53,1019.0625
3603678,SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.31,4.0,36,45.59,520.0,36,70.42
5103527,CORRAL CREEK WETLAND NO2,5300584,SHOSHONE POWER PLANT,135.875,0.31,10.0,51,147.54,1408.0,53,1358.75
3603544,GRIGGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,0.31,40.8,36,2.22,187274.0,51,480.2568
3603544,GRIGGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.31,40.8,36,15.77,209199.0,36,5124.684
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,0.31,40.8,36,147.54,1408.0,53,5543.7
3603678,SOUTH POND,5103709,WILLIAMS FORK RESERVOIR,11.771,0.31,4.0,36,2.22,187274.0,51,47.084
3603678,SOUTH POND,5300584,SHOSHONE POWER PLANT,135.875,0.31,4.0,36,147.54,1408.0,53,543.5
3603685,WINEGARD POND 3,5103709,WILLIAMS FORK RESERVOIR,11.771,0.31,7.5,36,2.22,187274.0,51,88.2825
5103527,CORRAL CREEK WETLAND NO2,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.31,10.0,51,45.59,520.0,36,176.05
3603678,SOUTH POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.31,4.0,36,13.87,43989.7,37,11.5
3603544,GRIGGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.31,40.8,36,45.59,520.0,36,718.284
5104060,ASPEN CANYON RANCH POND 1,5300584,SHOSHONE POWER PLANT,271.75,0.31,8.0,51,147.54,1408.0,53,2174.0
5103527,CORRAL CREEK WETLAND NO2,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.31,10.0,51,13.87,43989.7,37,28.75
5104060,ASPEN CANYON RANCH POND 1,3603543,GREEN MOUNTAIN RESERVOIR,251.21,0.31,8.0,51,15.77,209199.0,36,2009.68
3603685,WINEGARD POND 3,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.31,7.5,36,15.77,209199.0,36,942.0375
3603685,WINEGARD POND 3,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.31,7.5,36,13.87,43989.7,37,21.5625
5103527,CORRAL CREEK WETLAND NO2,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.31,10.0,51,15.77,209199.0,36,1256.05
3603678,SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.31,4.0,36,15.77,209199.0,36,502.42
5103527,CORRAL CREEK WETLAND NO2,5103709,WILLIAMS FORK RESERVOIR,11.771,0.31,10.0,51,2.22,187274.0,51,117.71000000000001
3603685,WINEGARD POND 3,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.31,7.5,36,45.59,520.0,36,132.0375
5104060,ASPEN CANYON RANCH POND 1,5103709,WILLIAMS FORK RESERVOIR,23.542,0.31,8.0,51,2.22,187274.0,51,188.336
3603592,SHANE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.32,6.0,36,13.87,43989.7,37,17.25
3603592,SHANE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.32,6.0,36,45.59,520.0,36,105.63
3603684,WINEGARD POND 2,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.32,1.1,36,15.77,209199.0,36,138.1655
3603684,WINEGARD POND 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.32,1.1,36,45.59,520.0,36,19.3655
3603592,SHANE RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,0.32,6.0,36,147.54,1408.0,53,815.25
3603684,WINEGARD POND 2,5103709,WILLIAMS FORK RESERVOIR,11.771,0.32,1.1,36,2.22,187274.0,51,12.948100000000002
3603684,WINEGARD POND 2,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.32,1.1,36,13.87,43989.7,37,3.1625
3603592,SHANE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,0.32,6.0,36,2.22,187274.0,51,70.626
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,135.875,0.32,1.1,36,147.54,1408.0,53,149.4625
3603592,SHANE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.32,6.0,36,15.77,209199.0,36,753.63
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.33,52.2,51,13.87,43989.7,37,150.07500000000002
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.33,52.2,51,15.77,209199.0,36,6556.581
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,11.771,0.33,52.2,51,2.22,187274.0,51,614.4462000000001
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,135.875,0.33,52.2,51,147.54,1408.0,53,7092.675
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.33,52.2,51,45.59,520.0,36,918.9810000000001
3803873,SIMONS PONDS NO 1 AND 2,7200645,GRAND VALLEY CANAL,22.666,0.34,1.0,38,53.09,940.28,72,22.666
3804323,THE RANCH @ W CR POND 7,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.34,1.87,38,15.77,209199.0,36,3.74
3803873,SIMONS PONDS NO 1 AND 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.34,1.0,38,15.77,209199.0,36,2.0
3703684,BRETT RANCH POND,5103709,WILLIAMS FORK RESERVOIR,23.542,0.34,7.2,37,2.22,187274.0,51,169.50240000000002
3804323,THE RANCH @ W CR POND 7,7200645,GRAND VALLEY CANAL,22.666,0.34,1.87,38,53.09,940.28,72,42.38542
3703781,BACHELOR GULCH WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.34,0.95,37,15.77,209199.0,36,119.32475
3703684,BRETT RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,251.21,0.34,7.2,37,15.77,209199.0,36,1808.712
3703684,BRETT RANCH POND,3704516,HOMESTAKE PROJ RESERVOIR,5.75,0.34,7.2,37,13.87,43989.7,37,41.4
3703781,BACHELOR GULCH WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.34,0.95,37,45.59,520.0,36,16.72475
3804323,THE RANCH @ W CR POND 7,7200646,GRAND VALLEY PROJECT,17.75,0.34,1.87,38,61.8,2313.7,72,33.1925
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,135.875,0.34,0.95,37,147.54,1408.0,53,129.08124999999998
3703781,BACHELOR GULCH WETLANDS,5103709,WILLIAMS FORK RESERVOIR,11.771,0.34,0.95,37,2.22,187274.0,51,11.182450000000001
3703684,BRETT RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,35.21,0.34,7.2,37,45.59,520.0,36,253.512
3703781,BACHELOR GULCH WETLANDS,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.34,0.95,37,13.87,43989.7,37,2.7312499999999997
3703684,BRETT RANCH POND,5300584,SHOSHONE POWER PLANT,271.75,0.34,7.2,37,147.54,1408.0,53,1956.6000000000001
3803873,SIMONS PONDS NO 1 AND 2,7200646,GRAND VALLEY PROJECT,17.75,0.34,1.0,38,61.8,2313.7,72,17.75
3703930,BRETT RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.35,3.22,37,15.77,209199.0,36,404.4481
3703930,BRETT RANCH POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.35,3.22,37,13.87,43989.7,37,9.2575
3703976,CALHOUN POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,125.605,0.35,0.72,37,15.77,209199.0,36,90.4356
3703976,CALHOUN POND NO.1,5103709,WILLIAMS FORK RESERVOIR,11.771,0.35,0.72,37,2.22,187274.0,51,8.47512
3703930,BRETT RANCH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.35,3.22,37,45.59,520.0,36,56.688100000000006
3703976,CALHOUN POND NO.1,3704516,HOMESTAKE PROJ RESERVOIR,2.875,0.35,0.72,37,13.87,43989.7,37,2.07
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,135.875,0.35,0.72,37,147.54,1408.0,53,97.83
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,135.875,0.35,3.22,37,147.54,1408.0,53,437.51750000000004
3703976,CALHOUN POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.35,0.72,37,45.59,520.0,36,12.6756
3703930,BRETT RANCH POND NO 2,5103709,WILLIAMS FORK RESERVOIR,11.771,0.35,3.22,37,2.22,187274.0,51,37.902620000000006
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75,0.39,6.83,38,61.8,2313.7,72,121.2325
3803986,LAZY O RESERVOIR,7200645,GRAND VALLEY CANAL,22.666,0.39,6.83,38,53.09,940.28,72,154.80878
3803986,LAZY O RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.39,6.83,38,15.77,209199.0,36,13.66
4503533,MCPHERSON POND,7200645,GRAND VALLEY CANAL,22.666,0.41,10.0,45,53.09,940.28,72,226.66
3703627,JUNE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,0.41,38.0,37,45.59,520.0,36,668.99
