analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3702018,MIN FLOW CROSS CR LOWER,5103709,WILLIAMS FORK RESERVOIR,3.125,0.02,20.0,37,2.22,187274.0,51,62.5
3803832,JACOBSON LAKES & PONDS,5103709,WILLIAMS FORK RESERVOIR,3.125,0.02,204.0,38,2.22,187274.0,51,637.5
3702018,MIN FLOW CROSS CR LOWER,3603543,GREEN MOUNTAIN RESERVOIR,43.915,0.02,20.0,37,15.77,209199.0,36,878.3
5302006,MIN FLOW SWEETWATER CR,5103709,WILLIAMS FORK RESERVOIR,3.125,0.02,18.0,53,2.22,187274.0,51,56.25
5302006,MIN FLOW SWEETWATER CR,7200645,GRAND VALLEY CANAL,6.709,0.02,18.0,53,53.09,940.28,72,120.762
5302007,MIN FLOW DEEP CREEK,5103709,WILLIAMS FORK RESERVOIR,3.125,0.02,14.0,53,2.22,187274.0,51,43.75
5302006,MIN FLOW SWEETWATER CR,5300584,SHOSHONE POWER PLANT,110.208,0.02,18.0,53,147.54,1408.0,53,1983.744
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,110.208,0.02,20.0,37,147.54,1408.0,53,2204.16
5302006,MIN FLOW SWEETWATER CR,7200646,GRAND VALLEY PROJECT,27.459,0.02,18.0,53,61.8,2313.7,72,494.262
3702018,MIN FLOW CROSS CR LOWER,7200646,GRAND VALLEY PROJECT,27.459,0.02,20.0,37,61.8,2313.7,72,549.18
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,7200646,GRAND VALLEY PROJECT,27.459,0.02,60.0,36,61.8,2313.7,72,1647.54
3702018,MIN FLOW CROSS CR LOWER,7200645,GRAND VALLEY CANAL,6.709,0.02,20.0,37,53.09,940.28,72,134.18
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,7200645,GRAND VALLEY CANAL,6.709,0.02,60.0,36,53.09,940.28,72,402.53999999999996
5302007,MIN FLOW DEEP CREEK,5104655,MOFFAT WATER TUNNEL,5.125,0.02,14.0,53,25.36,928.0,51,71.75
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,28.458,0.02,204.0,38,61.8,2313.7,72,5805.432
5302007,MIN FLOW DEEP CREEK,7200646,GRAND VALLEY PROJECT,27.459,0.02,14.0,53,61.8,2313.7,72,384.426
5302006,MIN FLOW SWEETWATER CR,5104655,MOFFAT WATER TUNNEL,5.125,0.02,18.0,53,25.36,928.0,51,92.25
3803832,JACOBSON LAKES & PONDS,5104655,MOFFAT WATER TUNNEL,5.125,0.02,204.0,38,25.36,928.0,51,1045.5
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5104655,MOFFAT WATER TUNNEL,5.125,0.02,60.0,36,25.36,928.0,51,307.5
3702018,MIN FLOW CROSS CR LOWER,5104655,MOFFAT WATER TUNNEL,5.125,0.02,20.0,37,25.36,928.0,51,102.5
3802116,MIN FLOW AVALANCHE CREEK,7200645,GRAND VALLEY CANAL,6.709,0.03,22.0,38,53.09,940.28,72,147.59799999999998
3802116,MIN FLOW AVALANCHE CREEK,5104655,MOFFAT WATER TUNNEL,5.125,0.03,22.0,38,25.36,928.0,51,112.75
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,28.458,0.03,22.0,38,61.8,2313.7,72,626.076
3802116,MIN FLOW AVALANCHE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.03,22.0,38,15.77,209199.0,36,301.576
3802116,MIN FLOW AVALANCHE CREEK,5103709,WILLIAMS FORK RESERVOIR,3.125,0.03,22.0,38,2.22,187274.0,51,68.75
3803947,SPRUCE TREE FISH POND 2,7200646,GRAND VALLEY PROJECT,28.458,0.04,0.9,38,61.8,2313.7,72,25.612199999999998
3803947,SPRUCE TREE FISH POND 2,5104655,MOFFAT WATER TUNNEL,5.125,0.04,0.9,38,25.36,928.0,51,4.6125
3803947,SPRUCE TREE FISH POND 2,5103709,WILLIAMS FORK RESERVOIR,3.125,0.04,0.9,38,2.22,187274.0,51,2.8125
3803947,SPRUCE TREE FISH POND 2,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.04,0.9,38,15.77,209199.0,36,12.337200000000001
3803947,SPRUCE TREE FISH POND 2,7200645,GRAND VALLEY CANAL,6.709,0.04,0.9,38,53.09,940.28,72,6.0381
5303514,OLSON POND,5104655,MOFFAT WATER TUNNEL,5.125,0.05,2.0,53,25.36,928.0,51,10.25
5303514,OLSON POND,5103709,WILLIAMS FORK RESERVOIR,3.125,0.05,2.0,53,2.22,187274.0,51,6.25
5303514,OLSON POND,3603543,GREEN MOUNTAIN RESERVOIR,43.915,0.05,2.0,53,15.77,209199.0,36,87.83
5303514,OLSON POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,0.05,2.0,53,13.16,78849.0,50,5.418
5303514,OLSON POND,3604684,BLUE RIVER DIVERSION PROJECT,13.875,0.05,2.0,53,45.59,520.0,36,27.75
5303514,OLSON POND,7200645,GRAND VALLEY CANAL,6.709,0.05,2.0,53,53.09,940.28,72,13.418
5303514,OLSON POND,5300584,SHOSHONE POWER PLANT,110.208,0.05,2.0,53,147.54,1408.0,53,220.416
5303514,OLSON POND,7200646,GRAND VALLEY PROJECT,27.459,0.05,2.0,53,61.8,2313.7,72,54.918
5104057,CORRAL CREEK POND,5104655,MOFFAT WATER TUNNEL,5.125,0.06,5.0,51,25.36,928.0,51,25.625
3703782,ARROWHEAD WETLANDS,5300584,SHOSHONE POWER PLANT,110.208,0.06,1.38,37,147.54,1408.0,53,152.08703999999997
3703782,ARROWHEAD WETLANDS,5104655,MOFFAT WATER TUNNEL,5.125,0.06,1.38,37,25.36,928.0,51,7.0725
3703782,ARROWHEAD WETLANDS,5103709,WILLIAMS FORK RESERVOIR,3.125,0.06,1.38,37,2.22,187274.0,51,4.3125
3703782,ARROWHEAD WETLANDS,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,0.06,1.38,37,13.16,78849.0,50,3.7384199999999996
5104057,CORRAL CREEK POND,7200646,GRAND VALLEY PROJECT,27.459,0.06,5.0,51,61.8,2313.7,72,137.295
5104057,CORRAL CREEK POND,5103709,WILLIAMS FORK RESERVOIR,3.125,0.06,5.0,51,2.22,187274.0,51,15.625
3805749,FOX RUN POND,5103709,WILLIAMS FORK RESERVOIR,3.125,0.06,0.5770000000000001,38,2.22,187274.0,51,1.8031250000000003
3805749,FOX RUN POND,7200645,GRAND VALLEY CANAL,6.709,0.06,0.5770000000000001,38,53.09,940.28,72,3.871093
3805749,FOX RUN POND,5104655,MOFFAT WATER TUNNEL,5.125,0.06,0.5770000000000001,38,25.36,928.0,51,2.9571250000000004
3703782,ARROWHEAD WETLANDS,7200645,GRAND VALLEY CANAL,6.709,0.06,1.38,37,53.09,940.28,72,9.25842
3805749,FOX RUN POND,7200646,GRAND VALLEY PROJECT,28.458,0.06,0.5770000000000001,38,61.8,2313.7,72,16.420266
3703782,ARROWHEAD WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,43.915,0.06,1.38,37,15.77,209199.0,36,60.60269999999999
3805749,FOX RUN POND,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.06,0.5770000000000001,38,15.77,209199.0,36,7.909516000000001
5104057,CORRAL CREEK POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,0.06,5.0,51,13.16,78849.0,50,13.545
3703782,ARROWHEAD WETLANDS,7200646,GRAND VALLEY PROJECT,27.459,0.06,1.38,37,61.8,2313.7,72,37.89342
5104057,CORRAL CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,43.915,0.06,5.0,51,15.77,209199.0,36,219.575
3703782,ARROWHEAD WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,13.875,0.06,1.38,37,45.59,520.0,36,19.147499999999997
5104057,CORRAL CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,13.875,0.06,5.0,51,45.59,520.0,36,69.375
5104057,CORRAL CREEK POND,5300584,SHOSHONE POWER PLANT,110.208,0.06,5.0,51,147.54,1408.0,53,551.04
5104057,CORRAL CREEK POND,7200645,GRAND VALLEY CANAL,6.709,0.06,5.0,51,53.09,940.28,72,33.545
3803881,SPRUCE TREE FISH POND 1,5103709,WILLIAMS FORK RESERVOIR,3.125,0.08,5.0,38,2.22,187274.0,51,15.625
3703792,ARROWHEAD PONDS,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,0.08,2.4,37,13.16,78849.0,50,6.5016
3703792,ARROWHEAD PONDS,5103709,WILLIAMS FORK RESERVOIR,3.125,0.08,2.4,37,2.22,187274.0,51,7.5
3703792,ARROWHEAD PONDS,7200646,GRAND VALLEY PROJECT,27.459,0.08,2.4,37,61.8,2313.7,72,65.9016
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,43.915,0.08,2.4,37,15.77,209199.0,36,105.396
3603691,BENSON RANCH POND,5300584,SHOSHONE POWER PLANT,110.208,0.08,3.0,36,147.54,1408.0,53,330.624
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,110.208,0.08,2.4,37,147.54,1408.0,53,264.4992
3703792,ARROWHEAD PONDS,3604684,BLUE RIVER DIVERSION PROJECT,13.875,0.08,2.4,37,45.59,520.0,36,33.3
3803881,SPRUCE TREE FISH POND 1,7200646,GRAND VALLEY PROJECT,28.458,0.08,5.0,38,61.8,2313.7,72,142.29
3603691,BENSON RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,13.875,0.08,3.0,36,45.59,520.0,36,41.625
3603691,BENSON RANCH POND,7200645,GRAND VALLEY CANAL,6.709,0.08,3.0,36,53.09,940.28,72,20.127
3803881,SPRUCE TREE FISH POND 1,5104655,MOFFAT WATER TUNNEL,5.125,0.08,5.0,38,25.36,928.0,51,25.625
3803881,SPRUCE TREE FISH POND 1,7200645,GRAND VALLEY CANAL,6.709,0.08,5.0,38,53.09,940.28,72,33.545
3603691,BENSON RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,142.624,0.08,3.0,36,15.77,209199.0,36,427.87199999999996
3803881,SPRUCE TREE FISH POND 1,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.08,5.0,38,15.77,209199.0,36,68.54
3603691,BENSON RANCH POND,7200646,GRAND VALLEY PROJECT,27.459,0.08,3.0,36,61.8,2313.7,72,82.377
3603691,BENSON RANCH POND,5104655,MOFFAT WATER TUNNEL,5.125,0.08,3.0,36,25.36,928.0,51,15.375
3703792,ARROWHEAD PONDS,5104655,MOFFAT WATER TUNNEL,5.125,0.08,2.4,37,25.36,928.0,51,12.299999999999999
3703792,ARROWHEAD PONDS,7200645,GRAND VALLEY CANAL,6.709,0.08,2.4,37,53.09,940.28,72,16.101599999999998
3804404,BAR / X RANCH FATHERING POND NO 1 D,5104655,MOFFAT WATER TUNNEL,5.125,0.09,0.175,38,25.36,928.0,51,0.896875
3804404,BAR / X RANCH FATHERING POND NO 1 D,7200645,GRAND VALLEY CANAL,6.709,0.09,0.175,38,53.09,940.28,72,1.1740749999999998
3804404,BAR / X RANCH FATHERING POND NO 1 D,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.09,0.175,38,15.77,209199.0,36,2.3989
3804404,BAR / X RANCH FATHERING POND NO 1 D,5103709,WILLIAMS FORK RESERVOIR,3.125,0.09,0.175,38,2.22,187274.0,51,0.546875
3804404,BAR / X RANCH FATHERING POND NO 1 D,7200646,GRAND VALLEY PROJECT,28.458,0.09,0.175,38,61.8,2313.7,72,4.980149999999999
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,110.208,0.1,130.0,37,147.54,1408.0,53,14327.039999999999
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,7200645,GRAND VALLEY CANAL,6.709,0.1,130.0,37,53.09,940.28,72,872.17
3804251,AVR POND 3,7200646,GRAND VALLEY PROJECT,28.458,0.1,2.5,38,61.8,2313.7,72,71.145
3804251,AVR POND 3,5104655,MOFFAT WATER TUNNEL,5.125,0.1,2.5,38,25.36,928.0,51,12.8125
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3603543,GREEN MOUNTAIN RESERVOIR,43.915,0.1,130.0,37,15.77,209199.0,36,5708.95
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,7200646,GRAND VALLEY PROJECT,27.459,0.1,130.0,37,61.8,2313.7,72,3569.67
3804251,AVR POND 3,7200645,GRAND VALLEY CANAL,6.709,0.1,2.5,38,53.09,940.28,72,16.7725
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5104655,MOFFAT WATER TUNNEL,5.125,0.1,130.0,37,25.36,928.0,51,666.25
3804251,AVR POND 3,5103709,WILLIAMS FORK RESERVOIR,3.125,0.1,2.5,38,2.22,187274.0,51,7.8125
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3604684,BLUE RIVER DIVERSION PROJECT,13.875,0.1,130.0,37,45.59,520.0,36,1803.75
3804251,AVR POND 3,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.1,2.5,38,15.77,209199.0,36,34.27
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5103709,WILLIAMS FORK RESERVOIR,3.125,0.1,130.0,37,2.22,187274.0,51,406.25
3804327,THE RANCH @ W CR POND11,5103709,WILLIAMS FORK RESERVOIR,3.125,0.11,15.0,38,2.22,187274.0,51,46.875
5103546,LURYE RESERVOIR,7200646,GRAND VALLEY PROJECT,27.459,0.11,0.7,51,61.8,2313.7,72,19.2213
5103546,LURYE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125,0.11,0.7,51,2.22,187274.0,51,2.1875
5103546,LURYE RESERVOIR,5104655,MOFFAT WATER TUNNEL,5.125,0.11,0.7,51,25.36,928.0,51,3.5875
5103546,LURYE RESERVOIR,7200645,GRAND VALLEY CANAL,6.709,0.11,0.7,51,53.09,940.28,72,4.696299999999999
5103546,LURYE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,29.04,0.11,0.7,51,15.77,209199.0,36,20.328
5103546,LURYE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,13.875,0.11,0.7,51,45.59,520.0,36,9.712499999999999
3804327,THE RANCH @ W CR POND11,7200645,GRAND VALLEY CANAL,6.709,0.11,15.0,38,53.09,940.28,72,100.63499999999999
3804327,THE RANCH @ W CR POND11,7200646,GRAND VALLEY PROJECT,28.458,0.11,15.0,38,61.8,2313.7,72,426.87
5103546,LURYE RESERVOIR,5300584,SHOSHONE POWER PLANT,37.583,0.11,0.7,51,147.54,1408.0,53,26.308099999999996
3804327,THE RANCH @ W CR POND11,5104655,MOFFAT WATER TUNNEL,5.125,0.11,15.0,38,25.36,928.0,51,76.875
5103546,LURYE RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,87.5,0.11,0.7,51,257.46,90.0,51,61.24999999999999
5103546,LURYE RESERVOIR,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,0.11,0.7,51,13.16,78849.0,50,1.8962999999999999
3804327,THE RANCH @ W CR POND11,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.11,15.0,38,15.77,209199.0,36,205.62
3804396,STELLA POLARE POND NO 1,7200645,GRAND VALLEY CANAL,33.545,0.12,0.2,38,53.09,940.28,72,6.7090000000000005
3804396,STELLA POLARE POND NO 1,5104655,MOFFAT WATER TUNNEL,25.625,0.12,0.2,38,25.36,928.0,51,5.125
3804396,STELLA POLARE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,68.53999999999999,0.12,0.2,38,15.77,209199.0,36,13.707999999999998
3804396,STELLA POLARE POND NO 1,7200646,GRAND VALLEY PROJECT,142.29,0.12,0.2,38,61.8,2313.7,72,28.458
3804396,STELLA POLARE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,15.625,0.12,0.2,38,2.22,187274.0,51,3.125
3803589,MAROON CREEK DEVEL RES 3,7200645,GRAND VALLEY CANAL,6.709,0.13,7.8,38,53.09,940.28,72,52.3302
3803590,MAROON CREEK DEVEL RES 4,7200645,GRAND VALLEY CANAL,6.709,0.13,10.4,38,53.09,940.28,72,69.7736
3803501,UNIFYING FIELDS POND # 2,7200645,GRAND VALLEY CANAL,6.709,0.13,0.825,38,53.09,940.28,72,5.534924999999999
7204150,HIGH POND,7200645,GRAND VALLEY CANAL,13.418,0.13,20.88,72,53.09,940.28,72,280.16783999999996
3803587,MAROON CREEK DEVEL RES 1,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.13,6.5,38,15.77,209199.0,36,89.102
3803590,MAROON CREEK DEVEL RES 4,5103709,WILLIAMS FORK RESERVOIR,3.125,0.13,10.4,38,2.22,187274.0,51,32.5
3803589,MAROON CREEK DEVEL RES 3,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.13,7.8,38,15.77,209199.0,36,106.9224
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,28.458,0.13,0.825,38,61.8,2313.7,72,23.477849999999997
3803502,UNIFYING FIELDS POND # 3,3803713,RUEDI RESERVOIR,71.875,0.13,0.156,38,14.28,172135.0,38,11.2125
3803501,UNIFYING FIELDS POND # 2,5103709,WILLIAMS FORK RESERVOIR,3.125,0.13,0.825,38,2.22,187274.0,51,2.578125
3803502,UNIFYING FIELDS POND # 3,5104655,MOFFAT WATER TUNNEL,5.125,0.13,0.156,38,25.36,928.0,51,0.7995
3803502,UNIFYING FIELDS POND # 3,7200645,GRAND VALLEY CANAL,6.709,0.13,0.156,38,53.09,940.28,72,1.0466039999999999
3803590,MAROON CREEK DEVEL RES 4,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.13,10.4,38,15.77,209199.0,36,142.5632
3803501,UNIFYING FIELDS POND # 2,3803713,RUEDI RESERVOIR,71.875,0.13,0.825,38,14.28,172135.0,38,59.296875
3803502,UNIFYING FIELDS POND # 3,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.13,0.156,38,15.77,209199.0,36,2.138448
3803954,CLARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.13,0.44,38,15.77,209199.0,36,6.03152
3803501,UNIFYING FIELDS POND # 2,5104655,MOFFAT WATER TUNNEL,5.125,0.13,0.825,38,25.36,928.0,51,4.2281249999999995
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,28.458,0.13,6.9,38,61.8,2313.7,72,196.3602
3803501,UNIFYING FIELDS POND # 2,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.13,0.825,38,15.77,209199.0,36,11.309099999999999
3803971,CLUB POND,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.13,6.9,38,15.77,209199.0,36,94.5852
3803588,MAROON CREEK DEVEL RES 2,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.13,2.7,38,15.77,209199.0,36,37.0116
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,28.458,0.13,0.156,38,61.8,2313.7,72,4.439448
3803590,MAROON CREEK DEVEL RES 4,5104655,MOFFAT WATER TUNNEL,5.125,0.13,10.4,38,25.36,928.0,51,53.300000000000004
3803587,MAROON CREEK DEVEL RES 1,7200645,GRAND VALLEY CANAL,6.709,0.13,6.5,38,53.09,940.28,72,43.6085
3803954,CLARK RESERVOIR,5104655,MOFFAT WATER TUNNEL,5.125,0.13,0.44,38,25.36,928.0,51,2.255
3803971,CLUB POND,5104655,MOFFAT WATER TUNNEL,5.125,0.13,6.9,38,25.36,928.0,51,35.362500000000004
3803954,CLARK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125,0.13,0.44,38,2.22,187274.0,51,1.375
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,28.458,0.13,0.44,38,61.8,2313.7,72,12.521519999999999
3803502,UNIFYING FIELDS POND # 3,5103709,WILLIAMS FORK RESERVOIR,3.125,0.13,0.156,38,2.22,187274.0,51,0.4875
3803587,MAROON CREEK DEVEL RES 1,5103709,WILLIAMS FORK RESERVOIR,3.125,0.13,6.5,38,2.22,187274.0,51,20.3125
3803588,MAROON CREEK DEVEL RES 2,5103709,WILLIAMS FORK RESERVOIR,3.125,0.13,2.7,38,2.22,187274.0,51,8.4375
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,28.458,0.13,6.5,38,61.8,2313.7,72,184.97699999999998
3803588,MAROON CREEK DEVEL RES 2,7200645,GRAND VALLEY CANAL,6.709,0.13,2.7,38,53.09,940.28,72,18.1143
3803971,CLUB POND,7200645,GRAND VALLEY CANAL,6.709,0.13,6.9,38,53.09,940.28,72,46.2921
7204150,HIGH POND,3603543,GREEN MOUNTAIN RESERVOIR,27.416,0.13,20.88,72,15.77,209199.0,36,572.4460799999999
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,28.458,0.13,7.8,38,61.8,2313.7,72,221.9724
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,28.458,0.13,2.7,38,61.8,2313.7,72,76.8366
3803954,CLARK RESERVOIR,7200645,GRAND VALLEY CANAL,6.709,0.13,0.44,38,53.09,940.28,72,2.9519599999999997
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,28.458,0.13,10.4,38,61.8,2313.7,72,295.9632
3803589,MAROON CREEK DEVEL RES 3,5104655,MOFFAT WATER TUNNEL,5.125,0.13,7.8,38,25.36,928.0,51,39.975
3803589,MAROON CREEK DEVEL RES 3,5103709,WILLIAMS FORK RESERVOIR,3.125,0.13,7.8,38,2.22,187274.0,51,24.375
3803588,MAROON CREEK DEVEL RES 2,5104655,MOFFAT WATER TUNNEL,5.125,0.13,2.7,38,25.36,928.0,51,13.8375
3803587,MAROON CREEK DEVEL RES 1,5104655,MOFFAT WATER TUNNEL,5.125,0.13,6.5,38,25.36,928.0,51,33.3125
3803971,CLUB POND,5103709,WILLIAMS FORK RESERVOIR,3.125,0.13,6.9,38,2.22,187274.0,51,21.5625
3800606,COLLINS CREEK DITCH,3801132,WALTHEN DITCH,84.334,0.14,16.64,38,0.4,16.2773,38,1403.3177600000001
3804311,JMAR POND SYSTEM,7200646,GRAND VALLEY PROJECT,28.458,0.15,0.1,38,61.8,2313.7,72,2.8458
3804250,AVR POND 2,5104655,MOFFAT WATER TUNNEL,5.125,0.15,0.3,38,25.36,928.0,51,1.5374999999999999
3804311,JMAR POND SYSTEM,5103709,WILLIAMS FORK RESERVOIR,3.125,0.15,0.1,38,2.22,187274.0,51,0.3125
3804212,BLACKACRE POND NO 1,7200646,GRAND VALLEY PROJECT,28.458,0.15,0.54,38,61.8,2313.7,72,15.36732
3804311,JMAR POND SYSTEM,5104655,MOFFAT WATER TUNNEL,5.125,0.15,0.1,38,25.36,928.0,51,0.5125000000000001
3804250,AVR POND 2,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.15,0.3,38,15.77,209199.0,36,4.1124
3804311,JMAR POND SYSTEM,7200645,GRAND VALLEY CANAL,6.709,0.15,0.1,38,53.09,940.28,72,0.6709
3804250,AVR POND 2,5103709,WILLIAMS FORK RESERVOIR,3.125,0.15,0.3,38,2.22,187274.0,51,0.9375
3804212,BLACKACRE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.15,0.54,38,15.77,209199.0,36,7.4023200000000005
3804311,JMAR POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.15,0.1,38,15.77,209199.0,36,1.3708
3804212,BLACKACRE POND NO 1,5104655,MOFFAT WATER TUNNEL,5.125,0.15,0.54,38,25.36,928.0,51,2.7675
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,28.458,0.15,0.3,38,61.8,2313.7,72,8.5374
3804250,AVR POND 2,7200645,GRAND VALLEY CANAL,6.709,0.15,0.3,38,53.09,940.28,72,2.0126999999999997
3804212,BLACKACRE POND NO 1,7200645,GRAND VALLEY CANAL,6.709,0.15,0.54,38,53.09,940.28,72,3.62286
3804212,BLACKACRE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125,0.15,0.54,38,2.22,187274.0,51,1.6875
3703796,RED CANYON ESTATES POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,3.125,0.16,1.0,37,2.22,187274.0,51,3.125
3703796,RED CANYON ESTATES POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,13.875,0.16,1.0,37,45.59,520.0,36,13.875
3703796,RED CANYON ESTATES POND NO. 1,7200646,GRAND VALLEY PROJECT,27.459,0.16,1.0,37,61.8,2313.7,72,27.459
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,28.458,0.16,0.025,38,61.8,2313.7,72,0.71145
3803690,KUHNE POND,7200645,GRAND VALLEY CANAL,6.709,0.16,0.025,38,53.09,940.28,72,0.167725
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,110.208,0.16,1.0,37,147.54,1408.0,53,110.208
3703796,RED CANYON ESTATES POND NO. 1,5104655,MOFFAT WATER TUNNEL,5.125,0.16,1.0,37,25.36,928.0,51,5.125
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,43.915,0.16,1.0,37,15.77,209199.0,36,43.915
3803690,KUHNE POND,5103709,WILLIAMS FORK RESERVOIR,3.125,0.16,0.025,38,2.22,187274.0,51,0.078125
3703796,RED CANYON ESTATES POND NO. 1,7200645,GRAND VALLEY CANAL,6.709,0.16,1.0,37,53.09,940.28,72,6.709
3803690,KUHNE POND,5104655,MOFFAT WATER TUNNEL,5.125,0.16,0.025,38,25.36,928.0,51,0.12812500000000002
3703796,RED CANYON ESTATES POND NO. 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,0.16,1.0,37,13.16,78849.0,50,2.709
3803690,KUHNE POND,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.16,0.025,38,15.77,209199.0,36,0.3427
3903593,ODDO POND,7200645,GRAND VALLEY CANAL,6.709,0.17,1.5,39,53.09,940.28,72,10.0635
3903593,ODDO POND,7200646,GRAND VALLEY PROJECT,28.458,0.17,1.5,39,61.8,2313.7,72,42.687
3803972,HENDRICKS FISH POND,7200645,GRAND VALLEY CANAL,6.709,0.17,2.0,38,53.09,940.28,72,13.418
3903593,ODDO POND,5104655,MOFFAT WATER TUNNEL,5.125,0.17,1.5,39,25.36,928.0,51,7.6875
3903593,ODDO POND,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.17,1.5,39,15.77,209199.0,36,20.562
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,28.458,0.17,2.0,38,61.8,2313.7,72,56.916
3803972,HENDRICKS FISH POND,5103709,WILLIAMS FORK RESERVOIR,3.125,0.17,2.0,38,2.22,187274.0,51,6.25
3903593,ODDO POND,5103709,WILLIAMS FORK RESERVOIR,3.125,0.17,1.5,39,2.22,187274.0,51,4.6875
3803972,HENDRICKS FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,13.708,0.17,2.0,38,15.77,209199.0,36,27.416
3803972,HENDRICKS FISH POND,5104655,MOFFAT WATER TUNNEL,5.125,0.17,2.0,38,25.36,928.0,51,10.25
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,28.458,0.18,1.0,38,61.8,2313.7,72,28.458
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,37.583,0.18,3.37,51,147.54,1408.0,53,126.65471
