analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,149.989,0.51,1.2,36,147.54,1408.0,53,179.9868
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,119.322,0.51,1.75,36,147.54,1408.0,53,208.8135
3603656,YOSUICHI RESERVOIR,3604512,DILLON RESERVOIR,22.0,0.51,1.75,36,44.67,407914.0,36,38.5
3603656,YOSUICHI RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.51,1.75,36,15.56,1726.0,36,53.66725
3603656,YOSUICHI RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.51,1.75,36,13.87,43989.7,37,6.98075
3603645,DUNHAM POND NO 2,3604512,DILLON RESERVOIR,22.0,0.52,0.54,36,44.67,407914.0,36,11.88
3603645,DUNHAM POND NO 2,5300584,SHOSHONE POWER PLANT,119.322,0.52,0.54,36,147.54,1408.0,53,64.43388
3603645,DUNHAM POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.52,0.54,36,13.87,43989.7,37,2.15406
3603645,DUNHAM POND NO 2,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.52,0.54,36,15.56,1726.0,36,16.560180000000003
3603679,PUMP POND,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.55,1.0,36,15.56,1726.0,36,30.667
3603644,DUNHAM POND NO 1,5300584,SHOSHONE POWER PLANT,119.322,0.55,0.26,36,147.54,1408.0,53,31.02372
3603644,DUNHAM POND NO 1,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.55,0.26,36,15.56,1726.0,36,7.973420000000001
3603679,PUMP POND,3604512,DILLON RESERVOIR,22.0,0.55,1.0,36,44.67,407914.0,36,22.0
3603644,DUNHAM POND NO 1,3604512,DILLON RESERVOIR,22.0,0.55,0.26,36,44.67,407914.0,36,5.720000000000001
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,119.322,0.55,1.0,36,147.54,1408.0,53,119.322
3603644,DUNHAM POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.55,0.26,36,13.87,43989.7,37,1.03714
3603679,PUMP POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.55,1.0,36,13.87,43989.7,37,3.989
3600796,SAUMS DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.57,17.04,36,15.56,1726.0,36,522.56568
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,93.333,0.57,17.04,36,147.54,1408.0,53,1590.3943199999999
5303601,BAILEY MESA POND NO. 1,3604512,DILLON RESERVOIR,22.0,0.59,1.68,53,44.67,407914.0,36,36.96
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,149.989,0.59,0.5,37,147.54,1408.0,53,74.9945
5303601,BAILEY MESA POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.59,1.68,53,13.87,43989.7,37,6.7015199999999995
5303601,BAILEY MESA POND NO. 1,5300584,SHOSHONE POWER PLANT,149.989,0.59,1.68,53,147.54,1408.0,53,251.98152
3703801,RED CANYON ESTATES POND NO. 6,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.59,0.5,37,13.87,43989.7,37,1.9945
3703801,RED CANYON ESTATES POND NO. 6,3604512,DILLON RESERVOIR,22.0,0.59,0.5,37,44.67,407914.0,36,11.0
3703601,EAGLE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.6,5.19,37,13.87,43989.7,37,20.70291
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,149.989,0.6,5.19,37,147.54,1408.0,53,778.4429100000001
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,149.989,0.62,1.0,36,147.54,1408.0,53,149.989
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,119.322,0.62,53.14,36,147.54,1408.0,53,6340.77108
3603625,LAKE ALVIN,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.62,53.14,36,13.87,43989.7,37,211.97546
3603625,LAKE ALVIN,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.62,53.14,36,15.56,1726.0,36,1629.6443800000002
3603582,GRIGGS RESERVOIR NO 7,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.62,1.0,36,13.87,43989.7,37,3.989
3803627,LAURENCE POND NO 2,3800881,MOUNTAIN MEADOW DITCH,1.0,0.63,30.0,38,13.9,53.0,38,30.0
3803627,LAURENCE POND NO 2,3800925,PARK DITCH,74.0,0.63,30.0,38,7.58,16.9,38,2220.0
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,0.64,0.7,37,147.54,1408.0,53,104.9923
3703953,BARRY POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.64,0.2,37,13.87,43989.7,37,0.7978000000000001
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,0.64,0.2,37,147.54,1408.0,53,29.9978
3703952,BARRY POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.64,0.7,37,13.87,43989.7,37,2.7922999999999996
3803626,LAURENCE POND NO 1,3800881,MOUNTAIN MEADOW DITCH,1.0,0.64,20.0,38,13.9,53.0,38,20.0
3703953,BARRY POND NO 2,3604512,DILLON RESERVOIR,22.0,0.64,0.2,37,44.67,407914.0,36,4.4
3703952,BARRY POND NO 1,3604512,DILLON RESERVOIR,22.0,0.64,0.7,37,44.67,407914.0,36,15.399999999999999
3803626,LAURENCE POND NO 1,3800925,PARK DITCH,74.0,0.64,20.0,38,7.58,16.9,38,1480.0
3703616,ARROWHEAD DAM,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.66,43.0,37,13.87,43989.7,37,171.527
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,149.989,0.66,43.0,37,147.54,1408.0,53,6449.527
5203937,CHRISTENSEN DAM,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.67,10.0,52,13.87,43989.7,37,39.89
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,149.989,0.67,10.0,52,147.54,1408.0,53,1499.89
3802032,MIN FLOW THOMPSON CRK LWR,3800939,PIONEER DITCH,85.23899999999998,0.68,12.4,38,0.68,12.51,38,1056.9635999999998
3703977,CALHOUN-BUDDY'S POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.69,0.5,37,13.87,43989.7,37,1.9945
3703977,CALHOUN-BUDDY'S POND,3604512,DILLON RESERVOIR,22.0,0.69,0.5,37,44.67,407914.0,36,11.0
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,149.989,0.69,0.5,37,147.54,1408.0,53,74.9945
3703689,CORNWELL POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,7.978,0.7,0.4,37,13.87,43989.7,37,3.1912000000000003
3703689,CORNWELL POND NO 1,3604512,DILLON RESERVOIR,22.0,0.7,0.4,37,44.67,407914.0,36,8.8
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,299.978,0.7,0.4,37,147.54,1408.0,53,119.9912
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,149.989,0.71,7.85,36,147.54,1408.0,53,1177.41365
3703540,MIN LAKE BORAH,3700712,MILLER DITCH,16.073,0.75,22.5,37,8.47,6.87,37,361.6425
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,149.989,0.75,22.5,37,147.54,1408.0,53,3374.7525
3703540,MIN LAKE BORAH,3700561,DAGGETT AND PARKER DITCH,1.0,0.75,22.5,37,5.0,23.26,37,22.5
3703540,MIN LAKE BORAH,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.75,22.5,37,13.87,43989.7,37,89.7525
3703540,MIN LAKE BORAH,3700823,STRATTON AND CO DITCH,2.011,0.75,22.5,37,8.34,54.4,37,45.2475
3703540,MIN LAKE BORAH,3700655,H O R DITCH,4.0,0.75,22.5,37,7.01,18.19,37,90.0
3903549,GRAY DOMESTIC POND,3900688,W E DITCH,21.0,0.77,0.4,39,0.0,1.0,39,8.4
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,149.989,0.79,5.0,53,147.54,1408.0,53,749.945
5302027,MIN LAKE HANGING LAKE,3604512,DILLON RESERVOIR,22.0,0.79,5.0,53,44.67,407914.0,36,110.0
3703785,GRAHAM POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.79,0.17,37,13.87,43989.7,37,0.67813
5302027,MIN LAKE HANGING LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.79,5.0,53,13.87,43989.7,37,19.945
3703785,GRAHAM POND NO 1,3604512,DILLON RESERVOIR,22.0,0.79,0.17,37,44.67,407914.0,36,3.74
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,0.79,0.17,37,147.54,1408.0,53,25.498130000000003
3704065,CROTZER POND,3604512,DILLON RESERVOIR,22.0,0.8,2.605,37,44.67,407914.0,36,57.31
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,149.989,0.8,2.605,37,147.54,1408.0,53,390.721345
3704065,CROTZER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.8,2.605,37,13.87,43989.7,37,10.391345
3703802,RED CANYON ESTATES POND NO. 7,3604512,DILLON RESERVOIR,22.0,0.82,5.0,37,44.67,407914.0,36,110.0
3703802,RED CANYON ESTATES POND NO. 7,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.82,5.0,37,13.87,43989.7,37,19.945
3603596,BILLS RANCH LAKE,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.82,16.83,36,15.56,1726.0,36,516.1256099999999
3603596,BILLS RANCH LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.82,16.83,36,13.87,43989.7,37,67.13486999999999
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,119.322,0.82,16.83,36,147.54,1408.0,53,2008.1892599999999
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,149.989,0.82,5.0,37,147.54,1408.0,53,749.945
3704033,HOLE 2 POND A,3604512,DILLON RESERVOIR,22.0,0.85,0.139,37,44.67,407914.0,36,3.0580000000000003
3704033,HOLE 2 POND A,5300584,SHOSHONE POWER PLANT,149.989,0.85,0.139,37,147.54,1408.0,53,20.848471000000004
3704033,HOLE 2 POND A,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.85,0.139,37,13.87,43989.7,37,0.554471
3703523,NOTTINGHAM RES,3604512,DILLON RESERVOIR,22.0,0.87,22.0,37,44.67,407914.0,36,484.0
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,149.989,0.87,22.0,37,147.54,1408.0,53,3299.7580000000003
3703523,NOTTINGHAM RES,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.87,22.0,37,13.87,43989.7,37,87.758
5104032,WHITING RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.89,1.5,51,13.87,43989.7,37,5.983499999999999
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,147.822,0.89,1.5,51,147.54,1408.0,53,221.733
3703939,VANHEE POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.91,0.223,37,13.87,43989.7,37,0.889547
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,149.989,0.91,0.223,37,147.54,1408.0,53,33.447547
3703939,VANHEE POND NO 3,3604512,DILLON RESERVOIR,22.0,0.91,0.223,37,44.67,407914.0,36,4.906
3703937,VANHEE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.92,0.142,37,13.87,43989.7,37,0.5664379999999999
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,0.92,0.142,37,147.54,1408.0,53,21.298437999999997
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,0.92,0.034,37,147.54,1408.0,53,5.099626000000001
3703937,VANHEE POND NO 1,3604512,DILLON RESERVOIR,22.0,0.92,0.142,37,44.67,407914.0,36,3.1239999999999997
3703938,VANHEE POND NO 2,3604512,DILLON RESERVOIR,22.0,0.92,0.034,37,44.67,407914.0,36,0.748
3703938,VANHEE POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.92,0.034,37,13.87,43989.7,37,0.135626
3603690,BROOKS SNIDER POND,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.93,0.5,36,15.56,1726.0,36,15.3335
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,119.322,0.93,0.5,36,147.54,1408.0,53,59.661
3603690,BROOKS SNIDER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.93,0.5,36,13.87,43989.7,37,1.9945
3603690,BROOKS SNIDER POND,3604512,DILLON RESERVOIR,22.0,0.93,0.5,36,44.67,407914.0,36,11.0
5103500,BAUMBERGER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.94,5.17,51,13.87,43989.7,37,20.62313
3603599,SAWMILL RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.94,36.894,36,15.56,1726.0,36,1131.428298
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,119.322,0.94,36.894,36,147.54,1408.0,53,4402.2658679999995
5103500,BAUMBERGER POND,3604512,DILLON RESERVOIR,22.0,0.94,5.17,51,44.67,407914.0,36,113.74
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,147.822,0.94,5.17,51,147.54,1408.0,53,764.23974
3603599,SAWMILL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.94,36.894,36,13.87,43989.7,37,147.170166
5103500,BAUMBERGER POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,0.94,5.17,51,257.46,90.0,51,11.203389999999999
3703951,NELSON # 1 POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.95,6.0,37,13.87,43989.7,37,23.933999999999997
3703934,COTTON RANCH POND NO 3,3604512,DILLON RESERVOIR,22.0,0.95,0.514,37,44.67,407914.0,36,11.308
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,149.989,0.95,15.0,37,147.54,1408.0,53,2249.835
3704034,HOLE 2 POND B,5300584,SHOSHONE POWER PLANT,149.989,0.95,0.965,37,147.54,1408.0,53,144.739385
3703934,COTTON RANCH POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.95,0.514,37,13.87,43989.7,37,2.050346
3703690,COTTON POND NO 2,3604512,DILLON RESERVOIR,22.0,0.95,1.922,37,44.67,407914.0,36,42.284
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,149.989,0.95,6.0,37,147.54,1408.0,53,899.934
3703690,COTTON POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.95,1.922,37,13.87,43989.7,37,7.6668579999999995
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,149.989,0.95,0.514,37,147.54,1408.0,53,77.094346
3703951,NELSON # 1 POND,3604512,DILLON RESERVOIR,22.0,0.95,6.0,37,44.67,407914.0,36,132.0
3704034,HOLE 2 POND B,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.95,0.965,37,13.87,43989.7,37,3.849385
3701086,STONE CR RES AND DITCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.95,15.0,37,13.87,43989.7,37,59.835
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,0.95,1.922,37,147.54,1408.0,53,288.278858
3704034,HOLE 2 POND B,3604512,DILLON RESERVOIR,22.0,0.95,0.965,37,44.67,407914.0,36,21.23
3603672,LAKE LACY,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,0.96,5.0,36,15.56,1726.0,36,153.335
3603672,LAKE LACY,3604512,DILLON RESERVOIR,22.0,0.96,5.0,36,44.67,407914.0,36,110.0
5103536,MCCOY POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.96,3.0,51,13.87,43989.7,37,11.966999999999999
5103536,MCCOY POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,0.96,3.0,51,257.46,90.0,51,6.5009999999999994
3603672,LAKE LACY,5300584,SHOSHONE POWER PLANT,119.322,0.96,5.0,36,147.54,1408.0,53,596.61
3603672,LAKE LACY,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.96,5.0,36,13.87,43989.7,37,19.945
5103536,MCCOY POND NO 2,3604512,DILLON RESERVOIR,22.0,0.96,3.0,51,44.67,407914.0,36,66.0
5103536,MCCOY POND NO 2,5300584,SHOSHONE POWER PLANT,147.822,0.96,3.0,51,147.54,1408.0,53,443.466
5103716,EASTWIND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,147.822,0.97,8.0,51,147.54,1408.0,53,1182.576
5103716,EASTWIND NO 1 RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,0.97,8.0,51,13.87,43989.7,37,31.912
3803632,DRY CREEK POND NO. 1,3800994,SLOSS DITCH,13.0,0.98,0.3,38,4.56,12.66,38,3.9
3703569,MIN LAKE MUCKEY,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.0,8.5,37,13.87,43989.7,37,33.9065
3703842,HELLSHOLE RESERVOIR,3700823,STRATTON AND CO DITCH,2.011,1.0,0.1,37,8.34,54.4,37,0.20110000000000003
3703842,HELLSHOLE RESERVOIR,3700655,H O R DITCH,4.0,1.0,0.1,37,7.01,18.19,37,0.4
3703842,HELLSHOLE RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0,1.0,0.1,37,5.0,23.26,37,0.1
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,149.989,1.0,8.5,37,147.54,1408.0,53,1274.9065
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,1.0,0.1,37,147.54,1408.0,53,12.4
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,1.0,0.1,37,147.54,1408.0,53,14.9989
3703842,HELLSHOLE RESERVOIR,3700712,MILLER DITCH,16.073,1.0,0.1,37,8.47,6.87,37,1.6073000000000002
3703855,MCGINLEY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.0,0.1,37,13.87,43989.7,37,0.39890000000000003
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5300584,SHOSHONE POWER PLANT,119.322,1.01,2.5,36,147.54,1408.0,53,298.305
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5300584,SHOSHONE POWER PLANT,119.322,1.01,2.3,36,147.54,1408.0,53,274.44059999999996
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,1.01,2.5,36,15.56,1726.0,36,76.6675
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.01,2.5,36,13.87,43989.7,37,9.9725
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.01,2.3,36,13.87,43989.7,37,9.1747
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,1.01,2.3,36,15.56,1726.0,36,70.5341
3703750,BRERETON POND,3604512,DILLON RESERVOIR,22.0,1.05,5.35,37,44.67,407914.0,36,117.69999999999999
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,149.989,1.05,5.35,37,147.54,1408.0,53,802.44115
3703750,BRERETON POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.05,5.35,37,13.87,43989.7,37,21.34115
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,1.06,7.7,36,15.56,1726.0,36,236.13590000000002
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5300584,SHOSHONE POWER PLANT,119.322,1.06,7.7,36,147.54,1408.0,53,918.7794
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.06,7.7,36,13.87,43989.7,37,30.7153
5003681,CRAVEN ON CREEDE RESERVOIR,3604512,DILLON RESERVOIR,22.0,1.08,6.0,50,44.67,407914.0,36,132.0
5003681,CRAVEN ON CREEDE RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,1.08,6.0,50,147.54,1408.0,53,899.934
5003681,CRAVEN ON CREEDE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.08,6.0,50,13.87,43989.7,37,23.933999999999997
5204030,WAPITI POND,5300584,SHOSHONE POWER PLANT,149.989,1.09,0.72,52,147.54,1408.0,53,107.99208
5204030,WAPITI POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.09,0.72,52,13.87,43989.7,37,2.87208
5204030,WAPITI POND,3604512,DILLON RESERVOIR,22.0,1.09,0.72,52,44.67,407914.0,36,15.84
3903594,AARON'S WATER HOLE,3903508,RIFLE GAP RESERVOIR,198.917,1.1,0.46,39,11.11,13601.0,39,91.50182000000001
3903596,AARON'S LOWER POND,3909063,GRASS VALLEY CANAL DEPLETION REACH,166.083,1.1,0.49,39,0.13,0.0,39,81.38067
3903595,AARON'S FISH POND,3903508,RIFLE GAP RESERVOIR,198.917,1.1,1.65,39,11.11,13601.0,39,328.21305
3703803,RED CANYON ESTATES POND NO. 8,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.1,3.3,37,13.87,43989.7,37,13.163699999999999
3903594,AARON'S WATER HOLE,3909063,GRASS VALLEY CANAL DEPLETION REACH,166.083,1.1,0.46,39,0.13,0.0,39,76.39818
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,149.989,1.1,3.3,37,147.54,1408.0,53,494.96369999999996
3903595,AARON'S FISH POND,3909063,GRASS VALLEY CANAL DEPLETION REACH,166.083,1.1,1.65,39,0.13,0.0,39,274.03695
3903596,AARON'S LOWER POND,3903508,RIFLE GAP RESERVOIR,198.917,1.1,0.49,39,11.11,13601.0,39,97.46933
3703803,RED CANYON ESTATES POND NO. 8,3604512,DILLON RESERVOIR,22.0,1.1,3.3,37,44.67,407914.0,36,72.6
3804386,HARLEYS POND,3800881,MOUNTAIN MEADOW DITCH,1.0,1.11,3.9,38,13.9,53.0,38,3.9
3804386,HARLEYS POND,3800925,PARK DITCH,74.0,1.11,3.9,38,7.58,16.9,38,288.59999999999997
5103502,NEWBERRY POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.14,12.0,51,13.87,43989.7,37,47.867999999999995
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,149.989,1.14,12.0,51,147.54,1408.0,53,1799.868
5103502,NEWBERRY POND,3604512,DILLON RESERVOIR,22.0,1.14,12.0,51,44.67,407914.0,36,264.0
5103535,MCCOY POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,1.15,1.2,51,257.46,90.0,51,2.6003999999999996
5103535,MCCOY POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.15,1.2,51,13.87,43989.7,37,4.7867999999999995
5103535,MCCOY POND NO 1,3604512,DILLON RESERVOIR,22.0,1.15,1.2,51,44.67,407914.0,36,26.4
5103535,MCCOY POND NO 1,5300584,SHOSHONE POWER PLANT,147.822,1.15,1.2,51,147.54,1408.0,53,177.3864
5003642,WHITELY PEAK RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,1.16,773.0,50,147.54,1408.0,53,95852.0
3704037,HOLE 2 POND E,5300584,SHOSHONE POWER PLANT,149.989,1.19,0.05,37,147.54,1408.0,53,7.49945
3704035,HOLE 2 POND C,5300584,SHOSHONE POWER PLANT,149.989,1.19,0.965,37,147.54,1408.0,53,144.739385
3704035,HOLE 2 POND C,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.19,0.965,37,13.87,43989.7,37,3.849385
3704037,HOLE 2 POND E,3604512,DILLON RESERVOIR,22.0,1.19,0.05,37,44.67,407914.0,36,1.1
3704037,HOLE 2 POND E,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.19,0.05,37,13.87,43989.7,37,0.19945000000000002
3704035,HOLE 2 POND C,3604512,DILLON RESERVOIR,22.0,1.19,0.965,37,44.67,407914.0,36,21.23
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,1.2,0.2,37,147.54,1408.0,53,29.9978
3704036,HOLE 2 POND D,3604512,DILLON RESERVOIR,22.0,1.2,0.965,37,44.67,407914.0,36,21.23
3704036,HOLE 2 POND D,5300584,SHOSHONE POWER PLANT,149.989,1.2,0.965,37,147.54,1408.0,53,144.739385
3703847,JAMES RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.2,0.2,37,13.87,43989.7,37,0.7978000000000001
3704036,HOLE 2 POND D,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.2,0.965,37,13.87,43989.7,37,3.849385
3703883,VANHORN RESERVOIR,3700712,MILLER DITCH,16.073,1.21,0.1,37,8.47,6.87,37,1.6073000000000002
3703883,VANHORN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.21,0.1,37,13.87,43989.7,37,0.39890000000000003
3703883,VANHORN RESERVOIR,3700655,H O R DITCH,4.0,1.21,0.1,37,7.01,18.19,37,0.4
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,1.21,0.1,37,147.54,1408.0,53,14.9989
3703883,VANHORN RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0,1.21,0.1,37,5.0,23.26,37,0.1
3703883,VANHORN RESERVOIR,3700823,STRATTON AND CO DITCH,2.011,1.21,0.1,37,8.34,54.4,37,0.20110000000000003
3703804,RED CANYON ESTATES POND NO. 9,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.22,5.3,37,13.87,43989.7,37,21.1417
5103538,QUARTER CIRCLE R DAM,3604512,DILLON RESERVOIR,22.0,1.22,1.5,51,44.67,407914.0,36,33.0
5103538,QUARTER CIRCLE R DAM,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,1.22,1.5,51,257.46,90.0,51,3.2504999999999997
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,149.989,1.22,5.3,37,147.54,1408.0,53,794.9417
3703804,RED CANYON ESTATES POND NO. 9,3604512,DILLON RESERVOIR,22.0,1.22,5.3,37,44.67,407914.0,36,116.6
5103538,QUARTER CIRCLE R DAM,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.22,1.5,51,13.87,43989.7,37,5.983499999999999
5103538,QUARTER CIRCLE R DAM,5300584,SHOSHONE POWER PLANT,147.822,1.22,1.5,51,147.54,1408.0,53,221.733
3703931,EWING POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,1.23,8.13,37,13.87,43989.7,37,32.43057
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,149.989,1.23,8.13,37,147.54,1408.0,53,1219.4105700000002
3703931,EWING POND,3604512,DILLON RESERVOIR,22.0,1.23,8.13,37,44.67,407914.0,36,178.86
5003683,GORE LAKES RANCH RES. NO. 2,3604512,DILLON RESERVOIR,22.0,1.24,0.5,50,44.67,407914.0,36,11.0
