analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3804402,BAR / X RANCH FATHERING POND NO 1 B,7200645,GRAND VALLEY CANAL,7.166,0.43,1.12,38,53.09,940.28,72,8.025920000000001
5100959,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.43,49.27,51,147.54,1408.0,53,2235.6755200000007
3800789,JOHNSON BLUE CR DITCH,7200645,GRAND VALLEY CANAL,7.166,0.43,12.0,38,53.09,940.28,72,85.992
3804317,THE RANCH @ W CR POND  1,3800924,PARADISE DITCH,3.833,0.44,3.28,38,3.98,25.0,38,12.572239999999999
3804317,THE RANCH @ W CR POND  1,3801073,WACO DITCH,65.875,0.44,3.28,38,1.19,38.2,38,216.07
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.45,34.734,36,147.54,1408.0,53,1576.0899840000004
7204126,KENNEDY POND,7200645,GRAND VALLEY CANAL,14.332,0.45,12.0,72,53.09,940.28,72,171.984
3603578,GRIGGS RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,7.166,0.45,34.734,36,53.09,940.28,72,248.90384400000002
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.46,2.3,36,147.54,1408.0,53,104.36480000000002
3603580,GRIGGS RESERVOIR NO 5,7200645,GRAND VALLEY CANAL,7.166,0.46,2.3,36,53.09,940.28,72,16.4818
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603543,GREEN MOUNTAIN RESERVOIR,143.583,0.47,12.4,36,15.77,209199.0,36,1780.4292
3703607,STAUFER RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,0.47,0.57,37,53.09,940.28,72,4.08462
3804380,BARN POND,3800924,PARADISE DITCH,3.833,0.47,0.12,38,3.98,25.0,38,0.45996
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,0.292,0.47,12.4,36,147.54,1408.0,53,3.6208
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.47,5.0,37,147.54,1408.0,53,226.88000000000005
3703597,KEELER RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,0.47,5.0,37,53.09,940.28,72,35.83
3804380,BARN POND,3801073,WACO DITCH,65.875,0.47,0.12,38,1.19,38.2,38,7.904999999999999
3603662,EAGLES NEST GOLF COURSE NO1 POND,7200645,GRAND VALLEY CANAL,7.166,0.47,12.4,36,53.09,940.28,72,88.8584
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.47,0.57,37,147.54,1408.0,53,25.864320000000003
3703736,GOLF COURSE POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.49,6.0,37,53.09,940.28,72,42.996
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.49,6.0,37,147.54,1408.0,53,272.2560000000001
3800809,BASALT PROJ LANDIS CANAL,7200645,GRAND VALLEY CANAL,7.166,0.49,52.0,38,53.09,940.28,72,372.632
3603698,TRIPLE CREEK POND NO 4,7200645,GRAND VALLEY CANAL,7.166,0.5,0.003,36,53.09,940.28,72,0.021498000000000003
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,0.292,0.5,0.003,36,147.54,1408.0,53,0.0008759999999999999
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,0.292,0.5,0.156,36,147.54,1408.0,53,0.045551999999999995
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5300584,SHOSHONE POWER PLANT,0.292,0.5,1.4,36,147.54,1408.0,53,0.40879999999999994
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,143.583,0.5,3.3,36,15.77,209199.0,36,473.8239
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,143.583,0.5,1.4,36,15.77,209199.0,36,201.0162
3603657,SANDERS POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.5,0.5,36,53.09,940.28,72,3.583
3603701,TRIPLE CREEK POND NO 7,7200645,GRAND VALLEY CANAL,7.166,0.5,0.156,36,53.09,940.28,72,1.117896
3603701,TRIPLE CREEK POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.5,0.156,36,15.77,209199.0,36,24.582948
3603698,TRIPLE CREEK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.5,0.003,36,15.77,209199.0,36,0.47274900000000003
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,7200645,GRAND VALLEY CANAL,7.166,0.5,1.4,36,53.09,940.28,72,10.032399999999999
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,7200645,GRAND VALLEY CANAL,7.166,0.5,3.3,36,53.09,940.28,72,23.6478
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,0.292,0.5,3.3,36,147.54,1408.0,53,0.9635999999999999
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,0.292,0.5,0.5,36,147.54,1408.0,53,0.146
3603657,SANDERS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.5,0.5,36,15.77,209199.0,36,78.7915
3603656,YOSUICHI RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.51,1.75,36,15.77,209199.0,36,275.77025
3603656,YOSUICHI RESERVOIR,3604512,DILLON RESERVOIR,29.667,0.51,1.75,36,44.67,407914.0,36,51.91725
3603581,GRIGGS RESERVOIR NO 6,7200645,GRAND VALLEY CANAL,7.166,0.51,1.2,36,53.09,940.28,72,8.5992
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,0.292,0.51,1.75,36,147.54,1408.0,53,0.511
3803799,WILSON RESERVOIR NO 2,3802114,MIN FLOW CRYSTAL R LOWER,21.0,0.51,0.5,38,0.0,100.0,38,10.5
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.51,1.2,36,147.54,1408.0,53,54.451200000000014
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,5.916,0.51,0.5,38,53.09,940.28,72,2.958
3603656,YOSUICHI RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,0.51,1.75,36,53.09,940.28,72,12.540500000000002
3804446,FOUR MILE RANCH POND NO 4,7200645,GRAND VALLEY CANAL,7.166,0.52,1.11,38,53.09,940.28,72,7.954260000000001
3804443,FOUR MILE RANCH POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.52,0.67,38,53.09,940.28,72,4.801220000000001
3804447,FOUR MILE RANCH POND NO 5,7200645,GRAND VALLEY CANAL,7.166,0.52,0.77,38,53.09,940.28,72,5.51782
3603645,DUNHAM POND NO 2,7200645,GRAND VALLEY CANAL,7.166,0.52,0.54,36,53.09,940.28,72,3.8696400000000004
3803675,WILDCAT POND NO 11,7200645,GRAND VALLEY CANAL,7.166,0.52,0.2,38,53.09,940.28,72,1.4332000000000003
3804448,FOUR MILE RANCH POND NO 6,7200645,GRAND VALLEY CANAL,7.166,0.52,1.44,38,53.09,940.28,72,10.31904
3804444,FOUR MILE RANCH POND NO 2,7200645,GRAND VALLEY CANAL,7.166,0.52,1.08,38,53.09,940.28,72,7.739280000000001
3603645,DUNHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.52,0.54,36,15.77,209199.0,36,85.09482
3804445,FOUR MILE RANCH POND NO 3,7200645,GRAND VALLEY CANAL,7.166,0.52,1.11,38,53.09,940.28,72,7.954260000000001
3603645,DUNHAM POND NO 2,5300584,SHOSHONE POWER PLANT,0.292,0.52,0.54,36,147.54,1408.0,53,0.15768
3803913,ASPEN GOLF COURSE PND 15,7200645,GRAND VALLEY CANAL,14.332,0.54,1.04,38,53.09,940.28,72,14.905280000000001
3804411,BAR / X RANCH LOT 5 POND,7200645,GRAND VALLEY CANAL,7.166,0.54,0.1805,38,53.09,940.28,72,1.293463
3603679,PUMP POND,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.55,1.0,36,15.77,209199.0,36,157.583
3803663,WILDCAT POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.55,0.2,38,53.09,940.28,72,1.4332000000000003
3603644,DUNHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.55,0.26,36,15.77,209199.0,36,40.97158
3603644,DUNHAM POND NO 1,5300584,SHOSHONE POWER PLANT,0.292,0.55,0.26,36,147.54,1408.0,53,0.07592
3603679,PUMP POND,7200645,GRAND VALLEY CANAL,7.166,0.55,1.0,36,53.09,940.28,72,7.166
3603644,DUNHAM POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.55,0.26,36,53.09,940.28,72,1.8631600000000001
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,0.292,0.55,1.0,36,147.54,1408.0,53,0.292
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,0.292,0.57,17.04,36,147.54,1408.0,53,4.97568
3600796,SAUMS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,143.583,0.57,17.04,36,15.77,209199.0,36,2446.6543199999996
3600796,SAUMS DITCH,7200645,GRAND VALLEY CANAL,7.166,0.57,17.04,36,53.09,940.28,72,122.10864
3804410,BAR / X RANCH LOT 4 POND,7200645,GRAND VALLEY CANAL,7.166,0.57,0.1805,38,53.09,940.28,72,1.293463
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.59,0.5,37,147.54,1408.0,53,22.688000000000006
3703801,RED CANYON ESTATES POND NO. 6,7200645,GRAND VALLEY CANAL,7.166,0.59,0.5,37,53.09,940.28,72,3.583
5303601,BAILEY MESA POND NO. 1,7200645,GRAND VALLEY CANAL,7.166,0.59,1.68,53,53.09,940.28,72,12.03888
5303601,BAILEY MESA POND NO. 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.59,1.68,53,147.54,1408.0,53,76.23168000000001
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.6,5.19,37,147.54,1408.0,53,235.5014400000001
3703601,EAGLE POND,7200645,GRAND VALLEY CANAL,7.166,0.6,5.19,37,53.09,940.28,72,37.19154
3803920,ASPEN GOLF COURSE PND 08,7200645,GRAND VALLEY CANAL,7.166,0.61,0.16,38,53.09,940.28,72,1.14656
3803953,ASPEN GOLF COURSE PND 09,7200645,GRAND VALLEY CANAL,7.166,0.61,0.29,38,53.09,940.28,72,2.07814
3803918,ASPEN GOLF COURSE PND 06,7200645,GRAND VALLEY CANAL,7.166,0.61,0.14,38,53.09,940.28,72,1.0032400000000001
3603582,GRIGGS RESERVOIR NO 7,7200645,GRAND VALLEY CANAL,7.166,0.62,1.0,36,53.09,940.28,72,7.166
3603625,LAKE ALVIN,7200645,GRAND VALLEY CANAL,7.166,0.62,53.14,36,53.09,940.28,72,380.80124
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.62,1.0,36,147.54,1408.0,53,45.37600000000001
3603625,LAKE ALVIN,3603543,GREEN MOUNTAIN RESERVOIR,143.583,0.62,53.14,36,15.77,209199.0,36,7630.00062
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,0.292,0.62,53.14,36,147.54,1408.0,53,15.516879999999999
3803919,ASPEN GOLF COURSE PND 07,7200645,GRAND VALLEY CANAL,7.166,0.62,0.07,38,53.09,940.28,72,0.5016200000000001
3803627,LAURENCE POND NO 2,7200645,GRAND VALLEY CANAL,7.166,0.63,30.0,38,53.09,940.28,72,214.98000000000002
3803627,LAURENCE POND NO 2,3800925,PARK DITCH,36.0,0.63,30.0,38,7.58,16.9,38,1080.0
4503620,MACKLEY RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,0.63,0.4,45,53.09,940.28,72,2.8664000000000005
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.64,0.7,37,147.54,1408.0,53,31.763200000000005
3803668,WILDCAT POND NO 3B,7200645,GRAND VALLEY CANAL,7.166,0.64,1.0,38,53.09,940.28,72,7.166
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.64,0.2,37,147.54,1408.0,53,9.075200000000002
3703952,BARRY POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.64,0.7,37,53.09,940.28,72,5.0161999999999995
3803626,LAURENCE POND NO 1,3800925,PARK DITCH,36.0,0.64,20.0,38,7.58,16.9,38,720.0
3803626,LAURENCE POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.64,20.0,38,53.09,940.28,72,143.32
3703953,BARRY POND NO 2,7200645,GRAND VALLEY CANAL,7.166,0.64,0.2,37,53.09,940.28,72,1.4332000000000003
3703616,ARROWHEAD DAM,7200645,GRAND VALLEY CANAL,7.166,0.66,43.0,37,53.09,940.28,72,308.13800000000003
3803943,SHEEHAN POND,7200645,GRAND VALLEY CANAL,7.166,0.66,2.0,38,53.09,940.28,72,14.332
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.66,43.0,37,147.54,1408.0,53,1951.1680000000006
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.67,10.0,52,147.54,1408.0,53,453.7600000000001
5203937,CHRISTENSEN DAM,7200645,GRAND VALLEY CANAL,7.166,0.67,10.0,52,53.09,940.28,72,71.66
3804399,RUBINO POND,3802114,MIN FLOW CRYSTAL R LOWER,42.0,0.67,5.28,38,0.0,100.0,38,221.76000000000002
3804399,RUBINO POND,7200645,GRAND VALLEY CANAL,11.832,0.67,5.28,38,53.09,940.28,72,62.47296000000001
3802032,MIN FLOW THOMPSON CRK LWR,3802114,MIN FLOW CRYSTAL R LOWER,21.0,0.68,12.4,38,0.0,100.0,38,260.40000000000003
3802032,MIN FLOW THOMPSON CRK LWR,7200645,GRAND VALLEY CANAL,5.916,0.68,12.4,38,53.09,940.28,72,73.3584
3803821,ELAM POND NO 1 & NO 2,3801073,WACO DITCH,65.875,0.69,42.0,38,1.19,38.2,38,2766.75
3803821,ELAM POND NO 1 & NO 2,3800924,PARADISE DITCH,3.833,0.69,42.0,38,3.98,25.0,38,160.98600000000002
3703977,CALHOUN-BUDDY'S POND,7200645,GRAND VALLEY CANAL,7.166,0.69,0.5,37,53.09,940.28,72,3.583
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.69,0.5,37,147.54,1408.0,53,22.688000000000006
3703689,CORNWELL POND NO 1,7200645,GRAND VALLEY CANAL,14.332,0.7,0.4,37,53.09,940.28,72,5.732800000000001
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,90.752,0.7,0.4,37,147.54,1408.0,53,36.3008
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.71,7.85,36,147.54,1408.0,53,356.2016000000001
3603545,GRIGGS RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,7.166,0.71,7.85,36,53.09,940.28,72,56.2531
3804379,LOWER BRAUN POND,3800924,PARADISE DITCH,3.833,0.74,0.61,38,3.98,25.0,38,2.33813
3804379,LOWER BRAUN POND,3801073,WACO DITCH,65.875,0.74,0.61,38,1.19,38.2,38,40.183749999999996
3804378,UPPER BRAUN POND,3801073,WACO DITCH,65.875,0.74,0.14,38,1.19,38.2,38,9.2225
3804378,UPPER BRAUN POND,3800924,PARADISE DITCH,3.833,0.74,0.14,38,3.98,25.0,38,0.5366200000000001
3703540,MIN LAKE BORAH,3700823,STRATTON AND CO DITCH,19.917,0.75,22.5,37,8.34,54.4,37,448.13250000000005
3803569,HANGING VALLEY RANCH POND,3802114,MIN FLOW CRYSTAL R LOWER,21.0,0.75,0.25,38,0.0,100.0,38,5.25
3804403,BAR / X RANCH FATHERING POND NO 1 C,7200645,GRAND VALLEY CANAL,7.166,0.75,0.263,38,53.09,940.28,72,1.8846580000000002
3703540,MIN LAKE BORAH,3700720,MUCKEY DITCH,7.167000000000002,0.75,22.5,37,15.75,6.28,37,161.25750000000005
3703540,MIN LAKE BORAH,3700728,NEUBAUER DITCH,7.0,0.75,22.5,37,4.51,1.22,37,157.5
3703540,MIN LAKE BORAH,3700622,GYPSUM GRAV SYS TOWN OF,26.666,0.75,22.5,37,11.05,2.56,37,599.985
3703540,MIN LAKE BORAH,3700655,H O R DITCH,1.0,0.75,22.5,37,7.01,18.19,37,22.5
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.75,22.5,37,147.54,1408.0,53,1020.9600000000003
3803569,HANGING VALLEY RANCH POND,7200645,GRAND VALLEY CANAL,5.916,0.75,0.25,38,53.09,940.28,72,1.479
3703540,MIN LAKE BORAH,3700539,CHATFIELD BARTHOLOMEW D,22.0,0.75,22.5,37,3.41,42.34,37,495.0
3903549,GRAY DOMESTIC POND,3900687,WARE AND HINDS DITCH,39.0,0.77,0.4,39,0.85,47.293,39,15.600000000000001
3803909,ASPEN GOLF COURSE PND 11,7200645,GRAND VALLEY CANAL,7.166,0.78,0.14,38,53.09,940.28,72,1.0032400000000001
3803916,ASPEN GOLF COURSE PND 04,7200645,GRAND VALLEY CANAL,7.166,0.78,0.24,38,53.09,940.28,72,1.71984
3703785,GRAHAM POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.79,0.17,37,53.09,940.28,72,1.21822
3803907,ASPEN GOLF COURSE PND 01,7200645,GRAND VALLEY CANAL,7.166,0.79,6.38,38,53.09,940.28,72,45.71908
5302027,MIN LAKE HANGING LAKE,7200645,GRAND VALLEY CANAL,7.166,0.79,5.0,53,53.09,940.28,72,35.83
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.79,5.0,53,147.54,1408.0,53,226.88000000000005
3803912,ASPEN GOLF COURSE PND 14,7200645,GRAND VALLEY CANAL,7.166,0.79,0.31,38,53.09,940.28,72,2.22146
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.79,0.17,37,147.54,1408.0,53,7.7139200000000026
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.8,2.605,37,147.54,1408.0,53,118.20448000000003
3704065,CROTZER POND,7200645,GRAND VALLEY CANAL,7.166,0.8,2.605,37,53.09,940.28,72,18.66743
3603596,BILLS RANCH LAKE,3604512,DILLON RESERVOIR,14.0,0.82,16.83,36,44.67,407914.0,36,235.61999999999998
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.82,5.0,37,147.54,1408.0,53,226.88000000000005
3603596,BILLS RANCH LAKE,7200645,GRAND VALLEY CANAL,7.166,0.82,16.83,36,53.09,940.28,72,120.60378
3703802,RED CANYON ESTATES POND NO. 7,7200645,GRAND VALLEY CANAL,7.166,0.82,5.0,37,53.09,940.28,72,35.83
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,0.292,0.82,16.83,36,147.54,1408.0,53,4.914359999999999
3603596,BILLS RANCH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,143.583,0.82,16.83,36,15.77,209199.0,36,2416.5018899999995
3804408,BAR / X RANCH LOT 2 POND,7200645,GRAND VALLEY CANAL,7.166,0.85,0.141,38,53.09,940.28,72,1.010406
3704033,HOLE 2 POND A,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.85,0.139,37,147.54,1408.0,53,6.307264000000003
3900687,WARE AND HINDS DITCH,3900687,WARE AND HINDS DITCH,39.0,0.85,47.293,39,0.85,47.293,39,1844.427
3704033,HOLE 2 POND A,7200645,GRAND VALLEY CANAL,7.166,0.85,0.139,37,53.09,940.28,72,0.9960740000000001
3903539,LINDSTROM FISH PONDS,3900687,WARE AND HINDS DITCH,39.0,0.86,2.0,39,0.85,47.293,39,78.0
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.87,22.0,37,147.54,1408.0,53,998.2720000000003
3703523,NOTTINGHAM RES,7200645,GRAND VALLEY CANAL,7.166,0.87,22.0,37,53.09,940.28,72,157.65200000000002
7203837,KENDALL RESERVOIR,7200540,BLACKMAN DUNLAP CLARK D,64.0,0.88,87.0,72,27.29,9.528,72,5568.0
4503502,R3 BOTTOM POND,7200645,GRAND VALLEY CANAL,7.166,0.88,6.5,45,53.09,940.28,72,46.579
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.89,1.5,51,147.54,1408.0,53,68.06400000000002
5104032,WHITING RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,7.166,0.89,1.5,51,53.09,940.28,72,10.749
3803547,POLO POND,7200645,GRAND VALLEY CANAL,5.916,0.89,1.0,38,53.09,940.28,72,5.916
3803602,JEFFRIES POND,7200645,GRAND VALLEY CANAL,7.166,0.89,1.0,38,53.09,940.28,72,7.166
3803547,POLO POND,3802114,MIN FLOW CRYSTAL R LOWER,21.0,0.89,1.0,38,0.0,100.0,38,21.0
3703939,VANHEE POND NO 3,7200645,GRAND VALLEY CANAL,7.166,0.91,0.223,37,53.09,940.28,72,1.5980180000000002
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.91,0.223,37,147.54,1408.0,53,10.118848000000003
3703938,VANHEE POND NO 2,7200645,GRAND VALLEY CANAL,7.166,0.92,0.034,37,53.09,940.28,72,0.24364400000000003
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.92,0.034,37,147.54,1408.0,53,1.5427840000000006
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.92,0.142,37,147.54,1408.0,53,6.443392000000001
3703937,VANHEE POND NO 1,7200645,GRAND VALLEY CANAL,7.166,0.92,0.142,37,53.09,940.28,72,1.017572
3603690,BROOKS SNIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.93,0.5,36,15.77,209199.0,36,78.7915
3603690,BROOKS SNIDER POND,7200645,GRAND VALLEY CANAL,7.166,0.93,0.5,36,53.09,940.28,72,3.583
3603690,BROOKS SNIDER POND,3604512,DILLON RESERVOIR,29.667,0.93,0.5,36,44.67,407914.0,36,14.8335
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,0.292,0.93,0.5,36,147.54,1408.0,53,0.146
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,0.292,0.94,36.894,36,147.54,1408.0,53,10.773048
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.94,5.17,51,147.54,1408.0,53,234.59392000000005
3603599,SAWMILL RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,0.94,36.894,36,53.09,940.28,72,264.382404
5103500,BAUMBERGER POND,7200645,GRAND VALLEY CANAL,7.166,0.94,5.17,51,53.09,940.28,72,37.04822
3603599,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,143.583,0.94,36.894,36,15.77,209199.0,36,5297.351202
3603599,SAWMILL RESERVOIR,3604512,DILLON RESERVOIR,14.0,0.94,36.894,36,44.67,407914.0,36,516.516
3704034,HOLE 2 POND B,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.95,0.965,37,147.54,1408.0,53,43.78784000000001
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.95,6.0,37,147.54,1408.0,53,272.2560000000001
3703934,COTTON RANCH POND NO 3,7200645,GRAND VALLEY CANAL,7.166,0.95,0.514,37,53.09,940.28,72,3.6833240000000003
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.95,0.514,37,147.54,1408.0,53,23.323264000000005
3703690,COTTON POND NO 2,7200645,GRAND VALLEY CANAL,7.166,0.95,1.922,37,53.09,940.28,72,13.773052
3701086,STONE CR RES AND DITCH,7200645,GRAND VALLEY CANAL,7.166,0.95,15.0,37,53.09,940.28,72,107.49000000000001
3704034,HOLE 2 POND B,7200645,GRAND VALLEY CANAL,7.166,0.95,0.965,37,53.09,940.28,72,6.91519
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.95,15.0,37,147.54,1408.0,53,680.6400000000002
3703951,NELSON # 1 POND,7200645,GRAND VALLEY CANAL,7.166,0.95,6.0,37,53.09,940.28,72,42.996
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.95,1.922,37,147.54,1408.0,53,87.21267200000003
5103536,MCCOY POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.96,3.0,51,147.54,1408.0,53,136.12800000000004
3603672,LAKE LACY,7200645,GRAND VALLEY CANAL,7.166,0.96,5.0,36,53.09,940.28,72,35.83
3603672,LAKE LACY,3603543,GREEN MOUNTAIN RESERVOIR,157.583,0.96,5.0,36,15.77,209199.0,36,787.915
3603672,LAKE LACY,5300584,SHOSHONE POWER PLANT,0.292,0.96,5.0,36,147.54,1408.0,53,1.46
5103536,MCCOY POND NO 2,7200645,GRAND VALLEY CANAL,7.166,0.96,3.0,51,53.09,940.28,72,21.498
5103716,EASTWIND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,0.97,8.0,51,147.54,1408.0,53,363.0080000000001
5103716,EASTWIND NO 1 RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,0.97,8.0,51,53.09,940.28,72,57.328
3803632,DRY CREEK POND NO. 1,7200645,GRAND VALLEY CANAL,0.25,0.98,0.3,38,53.09,940.28,72,0.075
3803632,DRY CREEK POND NO. 1,3800989,SHIPPEE DITCH,31.0,0.98,0.3,38,1.44,13.46,38,9.299999999999999
3804367,WHITCOMB COLLECTION POND,7200645,GRAND VALLEY CANAL,7.166,0.99,0.1,38,53.09,940.28,72,0.7166000000000001
3903565,GOLDMAN STOCK POND NO 5,7200645,GRAND VALLEY CANAL,7.166,0.99,0.003,39,53.09,940.28,72,0.021498000000000003
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,1.0,0.1,37,147.54,1408.0,53,4.537600000000001
3703842,HELLSHOLE RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,22.0,1.0,0.1,37,3.41,42.34,37,2.2
3800768,HUNTER CREEK FLUME & PL,7200645,GRAND VALLEY CANAL,7.166,1.0,15.0,38,53.09,940.28,72,107.49000000000001
3703842,HELLSHOLE RESERVOIR,3700622,GYPSUM GRAV SYS TOWN OF,26.666,1.0,0.1,37,11.05,2.56,37,2.6666000000000003
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,1.0,0.1,37,147.54,1408.0,53,4.537600000000001
3703842,HELLSHOLE RESERVOIR,3700728,NEUBAUER DITCH,7.0,1.0,0.1,37,4.51,1.22,37,0.7000000000000001
3703855,MCGINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,1.0,0.1,37,53.09,940.28,72,0.7166000000000001
3703842,HELLSHOLE RESERVOIR,3700720,MUCKEY DITCH,7.167000000000002,1.0,0.1,37,15.75,6.28,37,0.7167000000000002
3703569,MIN LAKE MUCKEY,7200645,GRAND VALLEY CANAL,7.166,1.0,8.5,37,53.09,940.28,72,60.911
3703842,HELLSHOLE RESERVOIR,3700823,STRATTON AND CO DITCH,19.917,1.0,0.1,37,8.34,54.4,37,1.9917000000000002
